power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,399.0,0.0,0.0
31.73,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,271.0,88.0,0.0
31.73,271.0,3.0,0.0
31.73,271.0,0.0,0.0
31.73,271.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,399.0,0.0,0.0
31.73,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,271.0,88.0,0.0
31.73,271.0,3.0,0.0
31.73,271.0,0.0,0.0
31.73,271.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,399.0,26.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,271.0,88.0,0.0
31.73,271.0,3.0,0.0
31.73,271.0,0.0,0.0
31.73,271.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,399.0,0.0,0.0
31.73,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
31.73,271.0,88.0,0.0
31.73,271.0,0.0,0.0
31.73,271.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,399.0,26.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,271.0,88.0,0.0
31.73,271.0,3.0,0.0
31.73,271.0,0.0,0.0
31.73,271.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,399.0,0.0,0.0
31.73,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
31.73,271.0,88.0,0.0
31.73,271.0,0.0,0.0
31.73,271.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.98,399.0,0.0,0.0
31.73,399.0,26.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.47,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,399.0,100.0,0.0
32.46,271.0,88.0,0.0
