power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
23.45 W, 0 MiB, 0 %, 0 %
23.69 W, 10 MiB, 0 %, 0 %
31.98 W, 635 MiB, 1 %, 0 %
81.03 W, 635 MiB, 1 %, 0 %
88.04 W, 635 MiB, 63 %, 34 %
88.28 W, 635 MiB, 99 %, 80 %
88.53 W, 635 MiB, 99 %, 80 %
88.28 W, 635 MiB, 99 %, 80 %
49.00 W, 635 MiB, 99 %, 80 %
31.97 W, 635 MiB, 86 %, 67 %
31.98 W, 635 MiB, 5 %, 0 %
32.22 W, 635 MiB, 5 %, 0 %
1.3157899379730225
