time,power,memory Used,u_gpu,u_memory
23.587292478589514,124.98,455.0,100.0,32.0
23.69074551577631,124.98,455.0,100.0,32.0
23.794198552963106,125.22,455.0,100.0,32.0
23.897651590149902,124.98,455.0,100.0,32.0
24.001104627336698,124.25,455.0,100.0,32.0
24.104557664523494,124.98,455.0,100.0,32.0
24.20801070171029,123.52,455.0,100.0,32.0
24.311463738897086,124.98,455.0,100.0,32.0
24.41491677608388,123.52,455.0,100.0,32.0
24.518369813270677,124.98,455.0,100.0,32.0
24.621822850457473,124.5,455.0,100.0,32.0
24.72527588764427,125.22,455.0,100.0,32.0
24.828728924831065,124.5,455.0,100.0,32.0
24.93218196201786,125.22,455.0,100.0,32.0
25.035634999204657,124.5,455.0,100.0,32.0
25.139088036391453,125.22,455.0,100.0,32.0
25.24254107357825,123.77,455.0,100.0,32.0
25.345994110765044,124.98,455.0,100.0,32.0
25.44944714795184,124.25,455.0,100.0,32.0
25.552900185138636,125.22,455.0,100.0,32.0
25.656353222325432,124.74,455.0,100.0,32.0
25.759806259512228,125.22,455.0,100.0,32.0
25.863259296699024,124.74,455.0,100.0,32.0
25.96671233388582,125.22,455.0,100.0,32.0
26.070165371072616,124.25,455.0,100.0,32.0
26.17361840825941,125.22,455.0,100.0,32.0
26.277071445446207,124.74,455.0,100.0,32.0
26.380524482633003,125.22,455.0,100.0,32.0
26.4839775198198,124.74,455.0,100.0,32.0
26.587430557006595,125.47,455.0,100.0,32.0
26.69088359419339,124.98,455.0,100.0,32.0
26.794336631380187,125.47,455.0,100.0,32.0
26.897789668566983,124.74,455.0,100.0,32.0
27.00124270575378,125.47,455.0,100.0,32.0
27.104695742940574,125.22,455.0,100.0,32.0
27.20814878012737,125.22,455.0,100.0,32.0
27.311601817314166,125.22,455.0,100.0,32.0
27.415054854500962,125.22,455.0,100.0,32.0
27.518507891687758,124.98,455.0,100.0,32.0
27.621960928874554,125.22,455.0,100.0,32.0
27.72541396606135,125.22,455.0,100.0,32.0
27.828867003248146,125.22,455.0,100.0,32.0
27.93232004043494,125.22,455.0,100.0,32.0
28.035773077621737,125.47,455.0,100.0,32.0
28.139226114808533,125.22,455.0,100.0,32.0
28.24267915199533,125.47,455.0,100.0,32.0
28.346132189182125,125.22,455.0,100.0,32.0
28.44958522636892,125.47,455.0,100.0,32.0
28.553038263555717,125.22,455.0,100.0,32.0
28.656491300742513,125.47,455.0,100.0,32.0
28.75994433792931,125.47,455.0,100.0,32.0
28.863397375116104,125.47,455.0,100.0,32.0
28.9668504123029,125.47,455.0,100.0,32.0
29.070303449489696,125.47,455.0,100.0,32.0
29.173756486676492,125.47,455.0,100.0,32.0
29.277209523863288,125.47,455.0,100.0,32.0
29.380662561050084,125.47,455.0,100.0,32.0
29.48411559823688,125.47,455.0,100.0,32.0
29.587568635423676,125.47,455.0,100.0,32.0
29.69102167261047,125.47,455.0,100.0,32.0
29.794474709797267,125.47,455.0,100.0,32.0
29.897927746984063,125.47,455.0,100.0,32.0
30.00138078417086,125.47,455.0,100.0,32.0
30.104833821357655,125.47,455.0,100.0,32.0
30.20828685854445,125.47,455.0,100.0,32.0
30.311739895731247,125.47,455.0,100.0,32.0
30.415192932918043,125.22,455.0,100.0,32.0
30.51864597010484,124.01,455.0,100.0,32.0
30.622099007291634,125.47,455.0,100.0,32.0
30.72555204447843,125.05,455.0,100.0,32.0
30.829005081665226,125.47,455.0,100.0,32.0
30.932458118852022,125.47,455.0,100.0,32.0
31.035911156038818,125.47,455.0,100.0,32.0
31.139364193225614,124.25,455.0,100.0,32.0
31.24281723041241,125.47,455.0,100.0,32.0
31.346270267599206,123.77,455.0,100.0,32.0
31.449723304786,125.47,455.0,100.0,32.0
31.553176341972797,124.81,455.0,100.0,32.0
31.656629379159593,125.71,455.0,100.0,32.0
31.76008241634639,124.74,455.0,100.0,32.0
31.863535453533185,125.47,455.0,100.0,32.0
31.96698849071998,124.25,455.0,100.0,32.0
32.07044152790678,125.47,455.0,100.0,32.0
32.173894565093576,123.52,455.0,100.0,32.0
32.27734760228037,125.47,455.0,100.0,32.0
32.38080063946717,124.74,455.0,100.0,32.0
32.484253676653964,125.47,455.0,100.0,32.0
32.58770671384076,124.74,455.0,100.0,32.0
32.691159751027556,125.71,455.0,100.0,32.0
32.79461278821435,124.74,455.0,100.0,32.0
32.89806582540115,125.71,455.0,100.0,32.0
33.00151886258794,124.25,455.0,100.0,32.0
33.10497189977474,125.47,455.0,100.0,32.0
33.208424936961535,124.74,455.0,100.0,32.0
33.31187797414833,125.71,455.0,100.0,32.0
33.41533101133513,125.22,455.0,100.0,32.0
33.51878404852192,125.71,455.0,100.0,32.0
33.62223708570872,124.98,455.0,100.0,32.0
33.725690122895514,125.71,455.0,100.0,32.0
33.82914316008231,124.74,455.0,100.0,32.0
33.932596197269106,125.71,455.0,100.0,32.0
34.0360492344559,125.22,455.0,100.0,32.0
34.1395022716427,125.71,455.0,100.0,32.0
34.242955308829494,125.47,455.0,100.0,32.0
34.34640834601629,125.71,455.0,100.0,32.0
34.449861383203086,125.47,455.0,100.0,32.0
34.55331442038988,125.71,455.0,100.0,32.0
34.65676745757668,124.98,455.0,100.0,32.0
34.76022049476347,125.71,455.0,100.0,32.0
34.86367353195027,125.47,455.0,100.0,32.0
34.967126569137065,125.71,455.0,100.0,32.0
35.07057960632386,125.47,455.0,100.0,32.0
35.17403264351066,125.71,455.0,100.0,32.0
35.27748568069745,125.47,455.0,100.0,32.0
35.38093871788425,125.71,455.0,100.0,32.0
35.484391755071044,125.47,455.0,100.0,32.0
35.58784479225784,125.71,455.0,100.0,32.0
35.691297829444636,125.47,455.0,100.0,32.0
35.79475086663143,125.71,455.0,100.0,32.0
35.89820390381823,125.71,455.0,100.0,32.0
36.001656941005024,125.71,455.0,100.0,32.0
36.10510997819182,125.71,455.0,100.0,32.0
36.208563015378616,125.95,455.0,100.0,32.0
36.31201605256541,125.47,455.0,100.0,32.0
36.41546908975221,125.71,455.0,100.0,32.0
36.518922126939,125.71,455.0,100.0,32.0
36.6223751641258,125.71,455.0,100.0,32.0
36.725828201312595,125.71,455.0,100.0,32.0
36.82928123849939,125.95,455.0,100.0,32.0
36.93273427568619,125.71,455.0,100.0,32.0
37.03618731287298,125.71,455.0,100.0,32.0
37.13964035005978,125.71,455.0,100.0,32.0
37.243093387246574,125.95,455.0,100.0,32.0
37.34654642443337,125.71,455.0,100.0,32.0
37.449999461620166,124.98,455.0,100.0,32.0
37.55345249880696,125.71,455.0,100.0,32.0
37.65690553599376,125.22,455.0,100.0,32.0
37.760358573180554,125.71,455.0,100.0,32.0
37.86381161036735,124.74,455.0,100.0,32.0
37.967264647554146,125.95,455.0,100.0,32.0
38.07071768474094,124.25,455.0,100.0,32.0
38.17417072192774,125.71,455.0,100.0,32.0
38.27762375911453,124.98,455.0,100.0,32.0
38.38107679630133,125.71,455.0,100.0,32.0
38.484529833488125,125.47,455.0,100.0,32.0
38.58798287067492,125.71,455.0,100.0,32.0
38.69143590786172,125.22,455.0,100.0,32.0
38.79488894504851,125.95,455.0,100.0,32.0
38.89834198223531,124.74,455.0,100.0,32.0
39.001795019422104,125.95,455.0,100.0,32.0
39.1052480566089,125.22,455.0,100.0,32.0
39.208701093795696,125.95,455.0,100.0,32.0
39.31215413098249,125.47,455.0,100.0,32.0
39.41560716816929,125.71,455.0,100.0,32.0
39.519060205356084,125.47,455.0,100.0,32.0
39.62251324254288,125.71,455.0,100.0,32.0
39.725966279729676,125.47,455.0,100.0,32.0
39.82941931691647,125.95,455.0,100.0,32.0
39.93287235410327,125.47,455.0,100.0,32.0
40.03632539129006,125.95,455.0,100.0,32.0
40.13977842847686,125.71,455.0,100.0,32.0
40.243231465663655,125.71,455.0,100.0,32.0
40.34668450285045,125.71,455.0,100.0,32.0
40.45013754003725,126.19,455.0,100.0,32.0
40.55359057722404,125.71,455.0,100.0,32.0
40.65704361441084,125.95,455.0,100.0,32.0
40.760496651597634,125.47,455.0,100.0,32.0
40.86394968878443,125.95,455.0,100.0,32.0
40.967402725971226,125.71,455.0,100.0,32.0
41.07085576315802,126.19,455.0,100.0,32.0
41.17430880034482,125.71,455.0,100.0,32.0
41.277761837531614,125.95,455.0,100.0,32.0
41.38121487471841,125.71,455.0,100.0,32.0
41.484667911905206,125.95,455.0,100.0,32.0
41.588120949092,125.71,455.0,100.0,32.0
41.6915739862788,126.19,455.0,100.0,32.0
41.79502702346559,125.95,455.0,100.0,32.0
41.89848006065239,126.19,455.0,100.0,32.0
42.001933097839185,34.9,0.0,77.0,24.0
42.10538613502598,23.94,0.0,0.0,0.0
42.20883917221278,24.9,18.0,0.0,0.0
42.31229220939957,116.56,455.0,41.0,10.0
42.41574524658637,123.04,455.0,41.0,10.0
42.519198283773164,124.25,455.0,100.0,32.0
42.62265132095996,124.01,455.0,100.0,32.0
42.726104358146756,124.5,455.0,100.0,32.0
42.82955739533355,124.01,455.0,100.0,32.0
42.93301043252035,124.5,455.0,100.0,32.0
43.036463469707144,124.25,455.0,100.0,32.0
43.13991650689394,124.5,455.0,100.0,32.0
43.243369544080736,124.5,455.0,100.0,32.0
43.34682258126753,124.74,455.0,100.0,32.0
43.45027561845433,124.5,455.0,100.0,32.0
43.55372865564112,124.98,455.0,100.0,32.0
43.65718169282792,124.5,455.0,100.0,32.0
43.760634730014715,124.98,455.0,100.0,32.0
43.86408776720151,124.5,455.0,100.0,32.0
43.96754080438831,124.74,455.0,100.0,32.0
44.0709938415751,124.98,455.0,100.0,32.0
44.1744468787619,124.98,455.0,100.0,32.0
44.277899915948694,124.98,455.0,100.0,32.0
44.38135295313549,124.98,455.0,100.0,32.0
44.484805990322286,124.98,455.0,100.0,32.0
44.58825902750908,124.98,455.0,100.0,32.0
44.69171206469588,124.98,455.0,100.0,32.0
44.795165101882674,125.22,455.0,100.0,32.0
44.89861813906947,124.98,455.0,100.0,32.0
45.002071176256266,124.25,455.0,100.0,32.0
45.10552421344306,124.98,455.0,100.0,32.0
45.20897725062986,123.52,455.0,100.0,32.0
45.31243028781665,124.98,455.0,100.0,32.0
45.41588332500345,123.52,455.0,100.0,32.0
45.519336362190245,124.98,455.0,100.0,32.0
45.62278939937704,124.5,455.0,100.0,32.0
45.72624243656384,125.22,455.0,100.0,32.0
45.82969547375063,124.5,455.0,100.0,32.0
45.93314851093743,125.22,455.0,100.0,32.0
46.036601548124224,124.5,455.0,100.0,32.0
46.14005458531102,125.22,455.0,100.0,32.0
46.243507622497816,123.77,455.0,100.0,32.0
46.34696065968461,124.98,455.0,100.0,32.0
46.45041369687141,124.25,455.0,100.0,32.0
46.553866734058204,125.22,455.0,100.0,32.0
46.657319771245,124.74,455.0,100.0,32.0
46.760772808431796,125.22,455.0,100.0,32.0
46.86422584561859,124.74,455.0,100.0,32.0
46.96767888280539,125.22,455.0,100.0,32.0
47.07113191999218,124.25,455.0,100.0,32.0
47.17458495717898,125.22,455.0,100.0,32.0
47.278037994365775,124.74,455.0,100.0,32.0
47.38149103155257,125.22,455.0,100.0,32.0
47.48494406873937,124.74,455.0,100.0,32.0
47.58839710592616,125.47,455.0,100.0,32.0
47.69185014311296,124.98,455.0,100.0,32.0
47.795303180299754,125.47,455.0,100.0,32.0
47.89875621748655,124.74,455.0,100.0,32.0
48.002209254673346,125.47,455.0,100.0,32.0
48.10566229186014,125.22,455.0,100.0,32.0
48.20911532904694,125.22,455.0,100.0,32.0
48.312568366233734,125.22,455.0,100.0,32.0
48.41602140342053,125.22,455.0,100.0,32.0
48.519474440607326,124.98,455.0,100.0,32.0
48.62292747779412,125.22,455.0,100.0,32.0
48.72638051498092,125.22,455.0,100.0,32.0
48.82983355216771,125.22,455.0,100.0,32.0
48.93328658935451,125.22,455.0,100.0,32.0
49.036739626541305,125.47,455.0,100.0,32.0
49.1401926637281,125.22,455.0,100.0,32.0
49.2436457009149,125.47,455.0,100.0,32.0
49.34709873810169,125.22,455.0,100.0,32.0
49.45055177528849,125.47,455.0,100.0,32.0
49.554004812475284,125.22,455.0,100.0,32.0
49.65745784966208,125.47,455.0,100.0,32.0
49.760910886848876,125.47,455.0,100.0,32.0
49.86436392403567,125.47,455.0,100.0,32.0
49.96781696122247,125.47,455.0,100.0,32.0
50.071269998409264,125.47,455.0,100.0,32.0
50.17472303559606,125.47,455.0,100.0,32.0
50.278176072782855,125.47,455.0,100.0,32.0
50.38162910996965,125.47,455.0,100.0,32.0
50.48508214715645,125.47,455.0,100.0,32.0
50.58853518434324,125.47,455.0,100.0,32.0
50.69198822153004,125.47,455.0,100.0,32.0
50.795441258716835,125.47,455.0,100.0,32.0
50.89889429590363,125.47,455.0,100.0,32.0
51.00234733309043,125.47,455.0,100.0,32.0
51.10580037027722,125.47,455.0,100.0,32.0
51.20925340746402,125.47,455.0,100.0,32.0
51.312706444650814,125.47,455.0,100.0,32.0
51.41615948183761,125.22,455.0,100.0,32.0
51.519612519024406,124.01,455.0,100.0,32.0
51.6230655562112,125.47,455.0,100.0,32.0
51.726518593398,125.05,455.0,100.0,32.0
51.829971630584794,125.47,455.0,100.0,32.0
51.93342466777159,125.47,455.0,100.0,32.0
52.036877704958385,125.47,455.0,100.0,32.0
52.14033074214518,124.25,455.0,100.0,32.0
52.24378377933198,125.47,455.0,100.0,32.0
52.34723681651877,123.77,455.0,100.0,32.0
52.45068985370557,125.47,455.0,100.0,32.0
52.554142890892365,124.81,455.0,100.0,32.0
52.65759592807916,125.71,455.0,100.0,32.0
52.76104896526596,124.74,455.0,100.0,32.0
52.86450200245275,125.47,455.0,100.0,32.0
52.96795503963955,124.25,455.0,100.0,32.0
53.071408076826344,125.47,455.0,100.0,32.0
53.17486111401314,123.52,455.0,100.0,32.0
53.278314151199936,125.47,455.0,100.0,32.0
53.38176718838673,124.74,455.0,100.0,32.0
53.48522022557353,125.47,455.0,100.0,32.0
53.588673262760324,124.74,455.0,100.0,32.0
53.69212629994712,125.71,455.0,100.0,32.0
53.795579337133915,124.74,455.0,100.0,32.0
53.89903237432071,125.71,455.0,100.0,32.0
54.00248541150751,124.25,455.0,100.0,32.0
54.1059384486943,125.47,455.0,100.0,32.0
54.2093914858811,124.74,455.0,100.0,32.0
54.312844523067895,125.71,455.0,100.0,32.0
54.41629756025469,125.22,455.0,100.0,32.0
54.51975059744149,125.71,455.0,100.0,32.0
54.62320363462828,124.98,455.0,100.0,32.0
54.72665667181508,125.71,455.0,100.0,32.0
54.830109709001874,124.74,455.0,100.0,32.0
54.93356274618867,125.71,455.0,100.0,32.0
55.037015783375466,125.22,455.0,100.0,32.0
55.14046882056226,125.71,455.0,100.0,32.0
55.24392185774906,125.47,455.0,100.0,32.0
55.347374894935854,125.71,455.0,100.0,32.0
55.45082793212265,125.47,455.0,100.0,32.0
55.554280969309445,125.71,455.0,100.0,32.0
55.65773400649624,124.98,455.0,100.0,32.0
55.76118704368304,125.71,455.0,100.0,32.0
55.86464008086983,125.47,455.0,100.0,32.0
55.96809311805663,125.71,455.0,100.0,32.0
56.071546155243425,125.47,455.0,100.0,32.0
56.17499919243022,125.71,455.0,100.0,32.0
56.27845222961702,125.47,455.0,100.0,32.0
56.38190526680381,125.71,455.0,100.0,32.0
56.48535830399061,125.47,455.0,100.0,32.0
56.588811341177404,125.71,455.0,100.0,32.0
56.6922643783642,125.47,455.0,100.0,32.0
56.795717415550996,125.71,455.0,100.0,32.0
56.89917045273779,125.71,455.0,100.0,32.0
57.00262348992459,125.71,455.0,100.0,32.0
57.106076527111384,125.71,455.0,100.0,32.0
57.20952956429818,125.95,455.0,100.0,32.0
57.312982601484975,125.47,455.0,100.0,32.0
57.41643563867177,125.71,455.0,100.0,32.0
57.51988867585857,125.71,455.0,100.0,32.0
57.62334171304536,125.71,455.0,100.0,32.0
57.72679475023216,125.71,455.0,100.0,32.0
57.830247787418955,125.95,455.0,100.0,32.0
57.93370082460575,125.71,455.0,100.0,32.0
58.03715386179255,125.71,455.0,100.0,32.0
58.14060689897934,125.71,455.0,100.0,32.0
58.24405993616614,125.95,455.0,100.0,32.0
58.347512973352934,125.71,455.0,100.0,32.0
58.45096601053973,124.98,455.0,100.0,32.0
58.554419047726526,125.71,455.0,100.0,32.0
58.65787208491332,125.22,455.0,100.0,32.0
58.76132512210012,125.71,455.0,100.0,32.0
58.864778159286914,124.74,455.0,100.0,32.0
58.96823119647371,125.95,455.0,100.0,32.0
59.071684233660505,124.25,455.0,100.0,32.0
59.1751372708473,125.71,455.0,100.0,32.0
59.2785903080341,124.98,455.0,100.0,32.0
59.38204334522089,125.71,455.0,100.0,32.0
59.48549638240769,125.47,455.0,100.0,32.0
59.588949419594485,125.71,455.0,100.0,32.0
59.69240245678128,125.22,455.0,100.0,32.0
59.79585549396808,125.95,455.0,100.0,32.0
59.89930853115487,124.74,455.0,100.0,32.0
60.00276156834167,125.95,455.0,100.0,32.0
