power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
34.41,511.0,3.0,0.0
34.41,383.0,83.0,6.0
33.92,383.0,54.0,4.0
34.17,383.0,46.0,3.0
33.19,383.0,41.0,3.0
34.17,383.0,36.0,3.0
34.66,383.0,34.0,3.0
34.41,383.0,33.0,3.0
34.17,383.0,29.0,2.0
32.7,383.0,29.0,2.0
32.7,383.0,26.0,2.0
34.17,383.0,26.0,2.0
33.68,383.0,26.0,2.0
34.17,383.0,26.0,2.0
32.7,383.0,24.0,2.0
35.15,383.0,23.0,2.0
35.88,383.0,21.0,2.0
32.46,383.0,23.0,2.0
33.93,383.0,20.0,2.0
32.95,383.0,20.0,2.0
32.47,383.0,20.0,2.0
32.47,383.0,20.0,2.0
32.46,383.0,20.0,2.0
32.46,383.0,19.0,2.0
33.68,383.0,20.0,2.0
35.88,513.0,16.0,2.0
33.44,383.0,20.0,2.0
32.46,383.0,17.0,2.0
36.61,513.0,20.0,2.0
36.12,383.0,17.0,2.0
36.37,383.0,18.0,2.0
35.88,383.0,17.0,2.0
32.95,383.0,17.0,2.0
33.68,383.0,18.0,2.0
36.12,383.0,18.0,2.0
32.22,383.0,15.0,2.0
32.95,383.0,16.0,2.0
36.61,383.0,17.0,2.0
32.46,383.0,18.0,2.0
36.84,383.0,18.0,2.0
32.95,383.0,16.0,2.0
32.22,383.0,17.0,2.0
37.57,383.0,14.0,2.0
35.15,383.0,15.0,2.0
33.19,383.0,19.0,2.0
32.95,383.0,15.0,2.0
32.46,383.0,13.0,2.0
32.22,383.0,18.0,2.0
31.97,383.0,14.0,2.0
31.97,383.0,14.0,2.0
31.97,383.0,16.0,2.0
32.46,383.0,17.0,2.0
32.7,383.0,15.0,2.0
33.44,383.0,14.0,2.0
35.15,383.0,14.0,2.0
35.13,513.0,14.0,2.0
32.22,383.0,15.0,2.0
33.68,383.0,15.0,2.0
36.12,383.0,15.0,2.0
32.22,383.0,15.0,2.0
34.41,383.0,20.0,2.0
32.47,383.0,12.0,1.0
34.66,383.0,14.0,2.0
32.22,383.0,14.0,2.0
35.63,383.0,15.0,2.0
32.46,383.0,9.0,1.0
38.3,383.0,15.0,2.0
32.95,383.0,14.0,2.0
32.22,383.0,16.0,2.0
35.88,383.0,15.0,2.0
32.7,383.0,15.0,2.0
35.39,383.0,12.0,2.0
32.7,383.0,14.0,2.0
32.22,383.0,15.0,2.0
31.97,383.0,10.0,1.0
36.84,383.0,13.0,2.0
33.68,383.0,12.0,1.0
32.7,383.0,15.0,2.0
32.46,383.0,10.0,1.0
