power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
46.83,265.0,16.0,0.0
47.3,267.0,54.0,0.0
50.45,267.0,55.0,0.0
47.56,265.0,55.0,0.0
48.52,267.0,57.0,0.0
51.2,267.0,56.0,0.0
44.39,265.0,58.0,0.0
45.61,265.0,55.0,0.0
52.9,267.0,54.0,0.0
52.9,267.0,58.0,0.0
48.52,267.0,56.0,0.0
52.41,267.0,60.0,0.0
53.38,267.0,56.0,0.0
53.63,267.0,56.0,0.0
45.61,265.0,55.0,0.0
53.38,267.0,54.0,0.0
50.22,267.0,56.0,0.0
47.78,267.0,57.0,0.0
49.03,265.0,54.0,0.0
47.32,265.0,55.0,0.0
46.32,267.0,57.0,0.0
44.39,265.0,59.0,0.0
42.44,265.0,61.0,0.0
45.12,265.0,58.0,0.0
51.43,267.0,60.0,0.0
49.97,267.0,56.0,0.0
48.54,265.0,59.0,0.0
50.47,267.0,58.0,0.0
53.14,267.0,55.0,0.0
49.0,267.0,56.0,0.0
48.51,267.0,56.0,0.0
48.03,267.0,56.0,0.0
48.54,265.0,57.0,0.0
49.74,267.0,57.0,0.0
23.69,0.0,0.0,0.0
46.83,265.0,16.0,0.0
47.3,267.0,54.0,0.0
50.45,267.0,55.0,0.0
47.56,265.0,55.0,0.0
48.52,267.0,57.0,0.0
51.2,267.0,56.0,0.0
48.78,267.0,58.0,0.0
45.61,265.0,55.0,0.0
52.9,267.0,54.0,0.0
52.9,267.0,58.0,0.0
48.52,267.0,56.0,0.0
52.41,267.0,60.0,0.0
53.38,267.0,56.0,0.0
53.63,267.0,56.0,0.0
45.61,265.0,55.0,0.0
53.38,267.0,54.0,0.0
50.22,267.0,56.0,0.0
47.78,267.0,57.0,0.0
53.38,267.0,55.0,0.0
41.95,265.0,57.0,0.0
46.32,267.0,57.0,0.0
44.39,265.0,59.0,0.0
42.44,265.0,61.0,0.0
45.12,265.0,58.0,0.0
51.43,267.0,60.0,0.0
49.97,267.0,56.0,0.0
48.54,265.0,59.0,0.0
50.47,267.0,58.0,0.0
53.14,267.0,55.0,0.0
49.0,267.0,56.0,0.0
48.52,265.0,56.0,0.0
51.43,267.0,57.0,0.0
48.54,265.0,57.0,0.0
49.74,267.0,57.0,0.0
31.0,265.0,0.0,0.0
49.0,267.0,16.0,0.0
45.37,265.0,55.0,0.0
46.08,267.0,55.0,0.0
51.69,267.0,57.0,0.0
45.12,265.0,57.0,0.0
44.39,265.0,58.0,0.0
45.61,265.0,55.0,0.0
52.9,267.0,54.0,0.0
52.9,267.0,58.0,0.0
52.65,267.0,57.0,0.0
50.47,267.0,56.0,0.0
50.22,267.0,60.0,0.0
51.92,267.0,56.0,0.0
52.41,267.0,56.0,0.0
47.05,267.0,55.0,0.0
47.32,265.0,54.0,0.0
45.37,265.0,57.0,0.0
49.03,265.0,54.0,0.0
47.32,265.0,55.0,0.0
46.32,267.0,57.0,0.0
44.39,265.0,59.0,0.0
52.17,267.0,59.0,0.0
51.92,267.0,58.0,0.0
49.74,267.0,60.0,0.0
46.1,267.0,59.0,0.0
52.9,267.0,56.0,0.0
49.49,267.0,59.0,0.0
47.08,265.0,55.0,0.0
48.54,265.0,57.0,0.0
48.51,267.0,56.0,0.0
48.03,267.0,56.0,0.0
48.54,265.0,57.0,0.0
49.74,267.0,57.0,0.0
31.0,265.0,0.0,0.0
46.83,265.0,16.0,0.0
47.3,267.0,54.0,0.0
50.45,267.0,55.0,0.0
47.56,265.0,55.0,0.0
48.52,267.0,57.0,0.0
51.2,267.0,56.0,0.0
48.78,267.0,58.0,0.0
50.95,267.0,55.0,0.0
49.97,267.0,58.0,0.0
52.65,267.0,57.0,0.0
50.47,267.0,56.0,0.0
50.22,267.0,60.0,0.0
53.38,267.0,56.0,0.0
53.63,267.0,56.0,0.0
45.61,265.0,55.0,0.0
53.38,267.0,54.0,0.0
50.22,267.0,56.0,0.0
47.78,267.0,57.0,0.0
53.38,267.0,55.0,0.0
41.95,265.0,57.0,0.0
48.03,267.0,57.0,0.0
52.17,267.0,59.0,0.0
51.92,267.0,58.0,0.0
49.74,267.0,60.0,0.0
51.43,267.0,60.0,0.0
49.97,267.0,56.0,0.0
48.54,265.0,59.0,0.0
50.47,267.0,58.0,0.0
53.14,267.0,55.0,0.0
49.0,267.0,56.0,0.0
48.52,265.0,56.0,0.0
51.43,267.0,57.0,0.0
51.92,267.0,57.0,0.0
23.69,0.0,0.0,0.0
46.83,265.0,16.0,0.0
47.3,267.0,54.0,0.0
45.37,265.0,55.0,0.0
46.08,267.0,55.0,0.0
51.69,267.0,57.0,0.0
45.12,265.0,57.0,0.0
44.39,265.0,58.0,0.0
45.61,265.0,55.0,0.0
