time,power,memory Used,u_gpu,u_memory
18.497653007507324,23.45,0.0,0.0,0.0
18.576366424560547,30.76,263.0,1.0,0.0
18.65507984161377,23.45,0.0,0.0,0.0
18.733793258666992,30.76,263.0,1.0,0.0
18.812506675720215,23.45,0.0,0.0,0.0
18.891220092773438,30.76,263.0,1.0,0.0
18.96993350982666,23.45,0.0,0.0,0.0
19.048646926879883,30.76,263.0,1.0,0.0
19.127360343933105,23.45,0.0,0.0,0.0
19.206073760986328,30.76,263.0,1.0,0.0
19.28478717803955,23.45,0.0,0.0,0.0
19.363500595092773,30.76,263.0,1.0,0.0
19.442214012145996,23.45,0.0,0.0,0.0
19.52092742919922,30.76,263.0,1.0,0.0
19.59964084625244,23.45,0.0,0.0,0.0
19.678354263305664,30.76,263.0,1.0,0.0
19.757067680358887,23.45,0.0,0.0,0.0
19.83578109741211,30.76,263.0,1.0,0.0
19.914494514465332,23.45,0.0,0.0,0.0
19.993207931518555,30.76,263.0,1.0,0.0
20.071921348571777,23.45,0.0,0.0,0.0
20.150634765625,30.76,263.0,1.0,0.0
20.229348182678223,23.45,0.0,0.0,0.0
20.308061599731445,30.76,263.0,1.0,0.0
20.386775016784668,23.45,0.0,0.0,0.0
20.46548843383789,30.76,263.0,1.0,0.0
20.544201850891113,23.45,0.0,0.0,0.0
20.622915267944336,30.76,263.0,1.0,0.0
20.70162868499756,23.45,0.0,0.0,0.0
20.78034210205078,30.76,263.0,1.0,0.0
20.859055519104004,23.45,0.0,0.0,0.0
20.937768936157227,30.76,263.0,1.0,0.0
21.01648235321045,23.45,0.0,0.0,0.0
21.095195770263672,30.76,263.0,1.0,0.0
21.173909187316895,23.45,0.0,0.0,0.0
21.252622604370117,30.76,263.0,1.0,0.0
21.33133602142334,23.45,0.0,0.0,0.0
21.410049438476562,30.76,263.0,1.0,0.0
21.488762855529785,23.45,0.0,0.0,0.0
21.567476272583008,30.76,263.0,1.0,0.0
21.64618968963623,23.45,0.0,0.0,0.0
21.724903106689453,30.76,263.0,1.0,0.0
21.803616523742676,23.45,0.0,0.0,0.0
21.8823299407959,30.76,263.0,1.0,0.0
21.96104335784912,23.45,0.0,0.0,0.0
22.039756774902344,30.76,263.0,1.0,0.0
22.118470191955566,23.45,0.0,0.0,0.0
22.19718360900879,30.76,263.0,1.0,0.0
22.27589702606201,23.45,0.0,0.0,0.0
22.354610443115234,30.76,263.0,1.0,0.0
22.433323860168457,23.45,0.0,0.0,0.0
22.51203727722168,30.76,263.0,1.0,0.0
22.590750694274902,23.45,0.0,0.0,0.0
22.669464111328125,30.76,263.0,1.0,0.0
22.748177528381348,23.45,0.0,0.0,0.0
22.82689094543457,30.76,263.0,1.0,0.0
22.905604362487793,23.45,0.0,0.0,0.0
22.984317779541016,30.76,263.0,1.0,0.0
23.06303119659424,23.45,0.0,0.0,0.0
23.14174461364746,30.76,263.0,1.0,0.0
23.220458030700684,23.45,0.0,0.0,0.0
23.299171447753906,30.76,263.0,1.0,0.0
23.37788486480713,23.45,0.0,0.0,0.0
23.45659828186035,30.76,263.0,1.0,0.0
23.535311698913574,23.45,0.0,0.0,0.0
23.614025115966797,30.76,263.0,1.0,0.0
23.69273853302002,23.45,0.0,0.0,0.0
23.771451950073242,30.76,263.0,1.0,0.0
23.850165367126465,23.45,0.0,0.0,0.0
23.928878784179688,30.76,263.0,1.0,0.0
24.00759220123291,23.45,0.0,0.0,0.0
24.086305618286133,30.76,263.0,1.0,0.0
24.165019035339355,23.45,0.0,0.0,0.0
24.243732452392578,30.76,263.0,1.0,0.0
24.3224458694458,23.45,0.0,0.0,0.0
24.401159286499023,30.76,263.0,1.0,0.0
24.479872703552246,23.45,0.0,0.0,0.0
24.55858612060547,30.76,263.0,1.0,0.0
24.63729953765869,23.45,0.0,0.0,0.0
24.716012954711914,30.76,263.0,1.0,0.0
24.794726371765137,23.45,0.0,0.0,0.0
24.87343978881836,30.76,263.0,1.0,0.0
24.952153205871582,23.45,0.0,0.0,0.0
25.030866622924805,30.76,263.0,1.0,0.0
25.109580039978027,23.45,0.0,0.0,0.0
25.18829345703125,30.76,263.0,1.0,0.0
25.267006874084473,23.45,0.0,0.0,0.0
25.345720291137695,30.76,263.0,1.0,0.0
25.424433708190918,23.45,0.0,0.0,0.0
25.50314712524414,30.76,263.0,1.0,0.0
25.581860542297363,23.45,0.0,0.0,0.0
25.660573959350586,30.76,263.0,1.0,0.0
25.73928737640381,23.45,0.0,0.0,0.0
25.81800079345703,30.76,263.0,1.0,0.0
25.896714210510254,23.45,0.0,0.0,0.0
25.975427627563477,30.76,263.0,1.0,0.0
26.0541410446167,23.45,0.0,0.0,0.0
26.132854461669922,30.76,263.0,1.0,0.0
26.211567878723145,23.45,0.0,0.0,0.0
26.290281295776367,30.76,263.0,1.0,0.0
26.36899471282959,23.45,0.0,0.0,0.0
26.447708129882812,30.76,263.0,1.0,0.0
26.526421546936035,23.45,0.0,0.0,0.0
26.605134963989258,30.76,263.0,1.0,0.0
26.68384838104248,23.45,0.0,0.0,0.0
26.762561798095703,30.76,263.0,1.0,0.0
26.841275215148926,23.45,0.0,0.0,0.0
26.91998863220215,30.76,263.0,1.0,0.0
26.99870204925537,23.45,0.0,0.0,0.0
27.077415466308594,30.76,263.0,1.0,0.0
27.156128883361816,23.45,0.0,0.0,0.0
27.23484230041504,30.76,263.0,1.0,0.0
27.31355571746826,23.45,0.0,0.0,0.0
27.392269134521484,30.76,263.0,1.0,0.0
27.470982551574707,23.45,0.0,0.0,0.0
27.54969596862793,30.76,263.0,1.0,0.0
27.628409385681152,23.45,0.0,0.0,0.0
27.707122802734375,30.76,263.0,1.0,0.0
27.785836219787598,23.45,0.0,0.0,0.0
27.86454963684082,30.76,263.0,1.0,0.0
27.943263053894043,23.45,0.0,0.0,0.0
28.021976470947266,30.76,263.0,1.0,0.0
28.10068988800049,23.45,0.0,0.0,0.0
28.17940330505371,30.76,263.0,1.0,0.0
28.258116722106934,23.45,0.0,0.0,0.0
28.336830139160156,30.76,263.0,1.0,0.0
28.41554355621338,23.45,0.0,0.0,0.0
28.4942569732666,30.76,263.0,1.0,0.0
28.572970390319824,23.45,0.0,0.0,0.0
28.651683807373047,30.76,263.0,1.0,0.0
28.73039722442627,23.45,0.0,0.0,0.0
28.809110641479492,30.76,263.0,1.0,0.0
28.887824058532715,23.45,0.0,0.0,0.0
28.966537475585938,30.76,263.0,1.0,0.0
29.04525089263916,23.45,0.0,0.0,0.0
29.123964309692383,30.76,263.0,1.0,0.0
29.202677726745605,23.45,0.0,0.0,0.0
29.281391143798828,30.76,263.0,1.0,0.0
29.36010456085205,23.45,0.0,0.0,0.0
29.438817977905273,30.76,263.0,1.0,0.0
29.517531394958496,23.45,0.0,0.0,0.0
29.59624481201172,30.76,263.0,1.0,0.0
29.67495822906494,23.45,0.0,0.0,0.0
29.753671646118164,30.76,263.0,1.0,0.0
29.832385063171387,23.45,0.0,0.0,0.0
29.91109848022461,30.76,263.0,1.0,0.0
29.989811897277832,23.45,0.0,0.0,0.0
30.068525314331055,30.76,263.0,1.0,0.0
30.147238731384277,23.45,0.0,0.0,0.0
30.2259521484375,30.76,263.0,1.0,0.0
30.304665565490723,23.45,0.0,0.0,0.0
30.383378982543945,30.76,263.0,1.0,0.0
30.462092399597168,23.45,0.0,0.0,0.0
30.54080581665039,30.76,263.0,1.0,0.0
30.619519233703613,23.45,0.0,0.0,0.0
30.698232650756836,30.76,263.0,1.0,0.0
30.77694606781006,23.45,0.0,0.0,0.0
30.85565948486328,30.76,263.0,1.0,0.0
30.934372901916504,23.45,0.0,0.0,0.0
31.013086318969727,30.76,263.0,1.0,0.0
31.09179973602295,23.45,0.0,0.0,0.0
31.170513153076172,30.76,263.0,1.0,0.0
31.249226570129395,23.45,0.0,0.0,0.0
31.327939987182617,30.76,263.0,1.0,0.0
31.40665340423584,23.45,0.0,0.0,0.0
31.485366821289062,30.76,263.0,1.0,0.0
31.564080238342285,23.45,0.0,0.0,0.0
31.642793655395508,30.76,263.0,1.0,0.0
31.72150707244873,23.45,0.0,0.0,0.0
31.800220489501953,30.76,263.0,1.0,0.0
31.878933906555176,23.45,0.0,0.0,0.0
31.9576473236084,30.76,263.0,1.0,0.0
32.03636074066162,23.45,0.0,0.0,0.0
32.115074157714844,30.76,263.0,1.0,0.0
32.193787574768066,23.45,0.0,0.0,0.0
32.27250099182129,30.76,263.0,1.0,0.0
32.35121440887451,23.45,0.0,0.0,0.0
32.429927825927734,30.76,263.0,1.0,0.0
32.50864124298096,23.45,0.0,0.0,0.0
32.58735466003418,30.76,263.0,1.0,0.0
32.6660680770874,23.45,0.0,0.0,0.0
32.744781494140625,30.76,263.0,1.0,0.0
32.82349491119385,23.45,0.0,0.0,0.0
32.90220832824707,30.76,263.0,1.0,0.0
32.98092174530029,23.45,0.0,0.0,0.0
33.059635162353516,30.76,263.0,1.0,0.0
33.13834857940674,23.45,0.0,0.0,0.0
33.21706199645996,30.76,263.0,1.0,0.0
33.295775413513184,23.45,0.0,0.0,0.0
33.374488830566406,30.76,263.0,1.0,0.0
33.45320224761963,23.45,0.0,0.0,0.0
33.53191566467285,30.76,263.0,1.0,0.0
33.610629081726074,23.45,0.0,0.0,0.0
33.6893424987793,30.76,263.0,1.0,0.0
33.76805591583252,23.45,0.0,0.0,0.0
33.84676933288574,30.76,263.0,1.0,0.0
33.925482749938965,23.45,0.0,0.0,0.0
34.00419616699219,30.76,263.0,1.0,0.0
34.08290958404541,23.45,0.0,0.0,0.0
34.16162300109863,30.76,263.0,1.0,0.0
34.240336418151855,23.45,0.0,0.0,0.0
34.31904983520508,30.76,263.0,1.0,0.0
34.3977632522583,23.45,0.0,0.0,0.0
34.47647666931152,30.76,263.0,1.0,0.0
34.555190086364746,23.45,0.0,0.0,0.0
34.63390350341797,30.76,263.0,1.0,0.0
34.71261692047119,23.45,0.0,0.0,0.0
34.791330337524414,30.76,263.0,1.0,0.0
34.87004375457764,23.45,0.0,0.0,0.0
34.94875717163086,30.76,263.0,1.0,0.0
35.02747058868408,23.45,0.0,0.0,0.0
35.106184005737305,30.76,263.0,1.0,0.0
35.18489742279053,23.45,0.0,0.0,0.0
35.26361083984375,30.76,263.0,1.0,0.0
35.34232425689697,23.45,0.0,0.0,0.0
35.421037673950195,30.76,263.0,1.0,0.0
35.49975109100342,23.45,0.0,0.0,0.0
35.57846450805664,30.76,263.0,1.0,0.0
35.65717792510986,23.45,0.0,0.0,0.0
35.735891342163086,30.76,263.0,1.0,0.0
35.81460475921631,23.45,0.0,0.0,0.0
35.89331817626953,30.76,263.0,1.0,0.0
35.972031593322754,23.45,0.0,0.0,0.0
36.05074501037598,30.76,263.0,1.0,0.0
36.1294584274292,23.45,0.0,0.0,0.0
36.20817184448242,30.76,263.0,1.0,0.0
36.286885261535645,23.45,0.0,0.0,0.0
36.36559867858887,30.76,263.0,1.0,0.0
36.44431209564209,23.45,0.0,0.0,0.0
36.52302551269531,30.76,263.0,1.0,0.0
36.601738929748535,23.45,0.0,0.0,0.0
36.68045234680176,30.76,263.0,1.0,0.0
36.75916576385498,23.45,0.0,0.0,0.0
36.8378791809082,30.76,263.0,1.0,0.0
36.916592597961426,23.45,0.0,0.0,0.0
36.99530601501465,30.76,263.0,1.0,0.0
37.07401943206787,23.45,0.0,0.0,0.0
37.152732849121094,30.76,263.0,1.0,0.0
37.231446266174316,23.45,0.0,0.0,0.0
37.31015968322754,30.76,263.0,1.0,0.0
37.38887310028076,23.45,0.0,0.0,0.0
37.467586517333984,30.76,263.0,1.0,0.0
37.54629993438721,23.45,0.0,0.0,0.0
37.62501335144043,30.76,263.0,1.0,0.0
37.70372676849365,23.45,0.0,0.0,0.0
37.782440185546875,30.76,263.0,1.0,0.0
37.8611536026001,23.45,0.0,0.0,0.0
37.93986701965332,30.76,263.0,1.0,0.0
38.01858043670654,23.45,0.0,0.0,0.0
38.097293853759766,30.76,263.0,1.0,0.0
38.17600727081299,23.45,0.0,0.0,0.0
38.25472068786621,30.76,263.0,1.0,0.0
38.333434104919434,23.45,0.0,0.0,0.0
38.412147521972656,30.76,263.0,1.0,0.0
38.49086093902588,23.45,0.0,0.0,0.0
38.5695743560791,30.76,263.0,1.0,0.0
38.648287773132324,23.45,0.0,0.0,0.0
38.72700119018555,30.76,263.0,1.0,0.0
38.80571460723877,23.45,0.0,0.0,0.0
38.88442802429199,30.76,263.0,1.0,0.0
38.963141441345215,23.45,0.0,0.0,0.0
39.04185485839844,30.76,263.0,1.0,0.0
39.12056827545166,23.45,0.0,0.0,0.0
39.19928169250488,30.76,263.0,1.0,0.0
39.277995109558105,23.45,0.0,0.0,0.0
39.35670852661133,30.76,263.0,1.0,0.0
39.43542194366455,23.45,0.0,0.0,0.0
39.51413536071777,30.76,263.0,1.0,0.0
39.592848777770996,23.45,0.0,0.0,0.0
39.67156219482422,30.76,263.0,1.0,0.0
39.75027561187744,23.45,0.0,0.0,0.0
39.828989028930664,30.76,263.0,1.0,0.0
39.90770244598389,23.45,0.0,0.0,0.0
39.98641586303711,30.76,263.0,1.0,0.0
40.06512928009033,23.45,0.0,0.0,0.0
40.143842697143555,30.76,263.0,1.0,0.0
40.22255611419678,23.45,0.0,0.0,0.0
40.30126953125,30.76,263.0,1.0,0.0
40.37998294830322,23.45,0.0,0.0,0.0
40.458696365356445,30.76,263.0,1.0,0.0
40.53740978240967,23.45,0.0,0.0,0.0
40.61612319946289,30.76,263.0,1.0,0.0
40.69483661651611,23.45,0.0,0.0,0.0
40.773550033569336,30.76,263.0,1.0,0.0
40.85226345062256,23.45,0.0,0.0,0.0
40.93097686767578,30.76,263.0,1.0,0.0
41.009690284729004,23.45,0.0,0.0,0.0
41.08840370178223,30.76,263.0,1.0,0.0
41.16711711883545,23.45,0.0,0.0,0.0
41.24583053588867,30.76,263.0,1.0,0.0
41.324543952941895,23.45,0.0,0.0,0.0
41.40325736999512,30.76,263.0,1.0,0.0
41.48197078704834,23.45,0.0,0.0,0.0
41.56068420410156,30.76,263.0,1.0,0.0
41.639397621154785,23.45,0.0,0.0,0.0
41.71811103820801,30.76,263.0,1.0,0.0
41.79682445526123,23.45,0.0,0.0,0.0
41.87553787231445,30.76,263.0,1.0,0.0
41.954251289367676,23.45,0.0,0.0,0.0
42.0329647064209,30.76,263.0,1.0,0.0
42.11167812347412,23.45,0.0,0.0,0.0
42.190391540527344,30.76,263.0,1.0,0.0
42.269104957580566,23.45,0.0,0.0,0.0
42.34781837463379,30.76,263.0,1.0,0.0
42.42653179168701,23.45,0.0,0.0,0.0
42.505245208740234,30.76,263.0,1.0,0.0
42.58395862579346,23.45,0.0,0.0,0.0
42.66267204284668,30.76,263.0,1.0,0.0
42.7413854598999,23.45,0.0,0.0,0.0
42.820098876953125,30.76,263.0,1.0,0.0
42.89881229400635,23.45,0.0,0.0,0.0
42.97752571105957,30.76,263.0,1.0,0.0
43.05623912811279,23.45,0.0,0.0,0.0
43.134952545166016,30.76,263.0,1.0,0.0
43.21366596221924,23.45,0.0,0.0,0.0
43.29237937927246,30.76,263.0,1.0,0.0
43.371092796325684,23.45,0.0,0.0,0.0
43.449806213378906,30.76,263.0,1.0,0.0
43.52851963043213,23.45,0.0,0.0,0.0
43.60723304748535,30.76,263.0,1.0,0.0
43.685946464538574,23.45,0.0,0.0,0.0
43.7646598815918,30.76,263.0,1.0,0.0
43.84337329864502,23.45,0.0,0.0,0.0
43.92208671569824,30.76,263.0,1.0,0.0
44.000800132751465,23.45,0.0,0.0,0.0
44.07951354980469,30.76,263.0,1.0,0.0
44.15822696685791,23.45,0.0,0.0,0.0
44.23694038391113,30.76,263.0,1.0,0.0
44.315653800964355,23.45,0.0,0.0,0.0
44.39436721801758,30.76,263.0,1.0,0.0
44.4730806350708,23.45,0.0,0.0,0.0
44.55179405212402,30.76,263.0,1.0,0.0
44.630507469177246,23.45,0.0,0.0,0.0
44.70922088623047,30.76,263.0,1.0,0.0
44.78793430328369,23.45,0.0,0.0,0.0
44.866647720336914,30.76,263.0,1.0,0.0
44.94536113739014,23.45,0.0,0.0,0.0
45.02407455444336,30.76,263.0,1.0,0.0
45.10278797149658,23.45,0.0,0.0,0.0
45.181501388549805,30.76,263.0,1.0,0.0
45.26021480560303,23.45,0.0,0.0,0.0
45.33892822265625,30.76,263.0,1.0,0.0
45.41764163970947,23.45,0.0,0.0,0.0
45.496355056762695,30.76,263.0,1.0,0.0
45.57506847381592,23.45,0.0,0.0,0.0
45.65378189086914,30.76,263.0,1.0,0.0
