power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
32.22,1287.0,41.0,3.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
37.57,1287.0,3.0,0.0
31.73,1287.0,41.0,3.0
30.76,61.0,0.0,0.0
