power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
34.66,265.0,3.0,0.0
36.12,265.0,100.0,0.0
37.58,265.0,100.0,0.0
40.74,265.0,100.0,0.0
42.94,265.0,100.0,0.0
46.59,265.0,100.0,0.0
40.01,265.0,100.0,0.0
36.35,265.0,100.0,0.0
33.92,265.0,100.0,0.0
44.15,265.0,100.0,0.0
45.86,265.0,100.0,0.0
42.2,265.0,100.0,0.0
38.06,265.0,100.0,0.0
33.68,265.0,100.0,0.0
34.9,265.0,100.0,0.0
36.37,265.0,100.0,0.0
39.29,265.0,100.0,0.0
43.17,265.0,100.0,0.0
45.12,265.0,100.0,0.0
44.39,265.0,100.0,0.0
40.25,265.0,100.0,0.0
38.55,265.0,100.0,0.0
30.76,263.0,0.0,0.0
46.59,265.0,100.0,0.0
42.44,265.0,100.0,0.0
34.9,265.0,100.0,0.0
33.92,265.0,100.0,0.0
34.66,265.0,100.0,0.0
46.59,265.0,100.0,0.0
40.01,265.0,100.0,0.0
36.35,265.0,100.0,0.0
33.92,265.0,100.0,0.0
34.41,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.83,265.0,100.0,0.0
39.52,265.0,100.0,0.0
43.17,265.0,100.0,0.0
47.08,265.0,100.0,0.0
38.55,265.0,100.0,0.0
33.68,265.0,100.0,0.0
34.41,265.0,100.0,0.0
35.39,265.0,100.0,0.0
37.33,265.0,100.0,0.0
38.55,265.0,100.0,0.0
30.76,263.0,0.0,0.0
46.59,265.0,100.0,0.0
42.44,265.0,100.0,0.0
37.58,265.0,100.0,0.0
40.74,265.0,100.0,0.0
42.94,265.0,100.0,0.0
46.59,265.0,100.0,0.0
40.01,265.0,100.0,0.0
36.35,265.0,100.0,0.0
33.92,265.0,100.0,0.0
34.41,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.83,265.0,100.0,0.0
39.52,265.0,100.0,0.0
43.17,265.0,100.0,0.0
47.08,265.0,100.0,0.0
38.55,265.0,100.0,0.0
33.68,265.0,100.0,0.0
34.41,265.0,100.0,0.0
35.39,265.0,100.0,0.0
37.33,265.0,100.0,0.0
38.55,265.0,100.0,0.0
23.69,0.0,0.0,0.0
34.66,265.0,3.0,0.0
36.12,265.0,100.0,0.0
37.58,265.0,100.0,0.0
40.74,265.0,100.0,0.0
42.94,265.0,100.0,0.0
46.59,265.0,100.0,0.0
40.01,265.0,100.0,0.0
36.35,265.0,100.0,0.0
33.92,265.0,100.0,0.0
34.41,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.83,265.0,100.0,0.0
39.52,265.0,100.0,0.0
43.17,265.0,100.0,0.0
47.08,265.0,100.0,0.0
38.55,265.0,100.0,0.0
33.68,265.0,100.0,0.0
34.41,265.0,100.0,0.0
45.12,265.0,100.0,0.0
