power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
23.45 W, 10 MiB, 0 %, 0 %
31.49 W, 383 MiB, 0 %, 0 %
45.61 W, 501 MiB, 0 %, 0 %
40.99 W, 501 MiB, 72 %, 17 %
38.55 W, 501 MiB, 88 %, 22 %
35.63 W, 501 MiB, 88 %, 22 %
34.90 W, 501 MiB, 85 %, 19 %
0.98470139503479
