time,power,memory Used,u_gpu,u_memory
4.504904508590698,23.69,0.0,0.0,0.0
4.596841335296631,23.45,18.0,0.0,0.0
4.6887781620025635,23.69,0.0,0.0,0.0
4.780714988708496,23.45,18.0,0.0,0.0
4.872651815414429,23.69,0.0,0.0,0.0
4.964588642120361,23.45,18.0,0.0,0.0
5.056525468826294,23.69,0.0,0.0,0.0
5.148462295532227,23.45,18.0,0.0,0.0
5.240399122238159,23.69,0.0,0.0,0.0
5.332335948944092,23.45,18.0,0.0,0.0
5.424272775650024,23.69,0.0,0.0,0.0
5.516209602355957,23.45,18.0,0.0,0.0
5.60814642906189,23.69,0.0,0.0,0.0
5.700083255767822,23.45,18.0,0.0,0.0
5.792020082473755,23.69,0.0,0.0,0.0
5.8839569091796875,23.45,18.0,0.0,0.0
5.97589373588562,23.69,0.0,0.0,0.0
6.067830562591553,23.45,18.0,0.0,0.0
6.159767389297485,23.69,0.0,0.0,0.0
6.251704216003418,23.45,18.0,0.0,0.0
6.343641042709351,23.69,0.0,0.0,0.0
6.435577869415283,23.45,18.0,0.0,0.0
6.527514696121216,23.69,0.0,0.0,0.0
6.619451522827148,23.45,18.0,0.0,0.0
6.711388349533081,23.69,0.0,0.0,0.0
6.803325176239014,23.45,18.0,0.0,0.0
6.895262002944946,23.69,0.0,0.0,0.0
6.987198829650879,23.45,18.0,0.0,0.0
7.0791356563568115,23.69,0.0,0.0,0.0
7.171072483062744,23.45,18.0,0.0,0.0
7.263009309768677,23.69,0.0,0.0,0.0
7.354946136474609,23.45,18.0,0.0,0.0
7.446882963180542,23.69,0.0,0.0,0.0
7.538819789886475,23.45,18.0,0.0,0.0
7.630756616592407,23.69,0.0,0.0,0.0
7.72269344329834,23.45,18.0,0.0,0.0
7.8146302700042725,23.69,0.0,0.0,0.0
7.906567096710205,23.45,18.0,0.0,0.0
7.998503923416138,23.69,0.0,0.0,0.0
8.09044075012207,23.45,18.0,0.0,0.0
8.182377576828003,23.69,0.0,0.0,0.0
8.274314403533936,23.45,18.0,0.0,0.0
8.366251230239868,23.69,0.0,0.0,0.0
8.4581880569458,23.45,18.0,0.0,0.0
8.550124883651733,23.69,0.0,0.0,0.0
8.642061710357666,23.45,18.0,0.0,0.0
8.733998537063599,23.69,0.0,0.0,0.0
8.825935363769531,23.45,18.0,0.0,0.0
8.917872190475464,23.69,0.0,0.0,0.0
9.009809017181396,23.45,18.0,0.0,0.0
9.101745843887329,23.69,0.0,0.0,0.0
9.193682670593262,23.45,18.0,0.0,0.0
9.285619497299194,23.69,0.0,0.0,0.0
9.377556324005127,23.45,18.0,0.0,0.0
9.46949315071106,23.69,0.0,0.0,0.0
9.561429977416992,23.45,18.0,0.0,0.0
9.653366804122925,23.69,0.0,0.0,0.0
9.745303630828857,23.45,18.0,0.0,0.0
9.83724045753479,23.69,0.0,0.0,0.0
9.929177284240723,23.45,18.0,0.0,0.0
10.021114110946655,23.69,0.0,0.0,0.0
10.113050937652588,23.45,18.0,0.0,0.0
10.20498776435852,23.69,0.0,0.0,0.0
10.296924591064453,23.45,18.0,0.0,0.0
10.388861417770386,23.69,0.0,0.0,0.0
10.480798244476318,23.45,18.0,0.0,0.0
10.572735071182251,23.69,0.0,0.0,0.0
10.664671897888184,23.45,18.0,0.0,0.0
10.756608724594116,23.69,0.0,0.0,0.0
10.848545551300049,23.45,18.0,0.0,0.0
10.940482378005981,23.69,0.0,0.0,0.0
11.032419204711914,23.45,18.0,0.0,0.0
11.124356031417847,23.69,0.0,0.0,0.0
11.21629285812378,23.45,18.0,0.0,0.0
11.308229684829712,23.69,0.0,0.0,0.0
11.400166511535645,23.45,18.0,0.0,0.0
11.492103338241577,23.69,0.0,0.0,0.0
11.58404016494751,23.45,18.0,0.0,0.0
11.675976991653442,23.69,0.0,0.0,0.0
11.767913818359375,23.45,18.0,0.0,0.0
11.859850645065308,23.69,0.0,0.0,0.0
11.95178747177124,23.45,18.0,0.0,0.0
12.043724298477173,23.69,0.0,0.0,0.0
12.135661125183105,23.45,18.0,0.0,0.0
12.227597951889038,23.69,0.0,0.0,0.0
12.31953477859497,23.45,18.0,0.0,0.0
12.411471605300903,23.69,0.0,0.0,0.0
12.503408432006836,23.45,18.0,0.0,0.0
12.595345258712769,23.69,0.0,0.0,0.0
12.687282085418701,23.45,18.0,0.0,0.0
12.779218912124634,23.69,0.0,0.0,0.0
12.871155738830566,23.45,18.0,0.0,0.0
12.963092565536499,23.69,0.0,0.0,0.0
13.055029392242432,23.45,18.0,0.0,0.0
13.146966218948364,23.69,0.0,0.0,0.0
13.238903045654297,23.45,18.0,0.0,0.0
13.33083987236023,23.69,0.0,0.0,0.0
13.422776699066162,23.45,18.0,0.0,0.0
13.514713525772095,23.69,0.0,0.0,0.0
13.606650352478027,23.45,18.0,0.0,0.0
13.69858717918396,23.69,0.0,0.0,0.0
13.790524005889893,23.45,18.0,0.0,0.0
13.882460832595825,23.69,0.0,0.0,0.0
13.974397659301758,23.45,18.0,0.0,0.0
14.06633448600769,23.69,0.0,0.0,0.0
14.158271312713623,23.45,18.0,0.0,0.0
14.250208139419556,23.69,0.0,0.0,0.0
14.342144966125488,23.45,18.0,0.0,0.0
14.434081792831421,23.69,0.0,0.0,0.0
14.526018619537354,23.45,18.0,0.0,0.0
14.617955446243286,23.69,0.0,0.0,0.0
14.709892272949219,23.45,18.0,0.0,0.0
14.801829099655151,23.69,0.0,0.0,0.0
14.893765926361084,23.45,18.0,0.0,0.0
14.985702753067017,23.69,0.0,0.0,0.0
15.07763957977295,23.45,18.0,0.0,0.0
15.169576406478882,23.69,0.0,0.0,0.0
15.261513233184814,23.45,18.0,0.0,0.0
15.353450059890747,23.69,0.0,0.0,0.0
15.44538688659668,23.45,18.0,0.0,0.0
15.537323713302612,23.69,0.0,0.0,0.0
15.629260540008545,23.45,18.0,0.0,0.0
15.721197366714478,23.69,0.0,0.0,0.0
15.81313419342041,23.45,18.0,0.0,0.0
15.905071020126343,23.69,0.0,0.0,0.0
15.997007846832275,23.45,18.0,0.0,0.0
16.088944673538208,23.69,0.0,0.0,0.0
16.18088150024414,23.45,18.0,0.0,0.0
16.272818326950073,23.69,0.0,0.0,0.0
16.364755153656006,23.45,18.0,0.0,0.0
16.45669198036194,23.69,0.0,0.0,0.0
16.54862880706787,23.45,18.0,0.0,0.0
16.640565633773804,23.69,0.0,0.0,0.0
16.732502460479736,23.45,18.0,0.0,0.0
16.82443928718567,23.69,0.0,0.0,0.0
16.9163761138916,23.45,18.0,0.0,0.0
17.008312940597534,23.69,0.0,0.0,0.0
17.100249767303467,23.45,18.0,0.0,0.0
17.1921865940094,23.69,0.0,0.0,0.0
17.284123420715332,23.45,18.0,0.0,0.0
17.376060247421265,23.69,0.0,0.0,0.0
17.467997074127197,23.45,18.0,0.0,0.0
17.55993390083313,23.69,0.0,0.0,0.0
17.651870727539062,23.45,18.0,0.0,0.0
17.743807554244995,23.69,0.0,0.0,0.0
17.835744380950928,23.45,18.0,0.0,0.0
17.92768120765686,23.69,0.0,0.0,0.0
18.019618034362793,23.45,18.0,0.0,0.0
18.111554861068726,23.69,0.0,0.0,0.0
18.203491687774658,23.45,18.0,0.0,0.0
18.29542851448059,23.69,0.0,0.0,0.0
18.387365341186523,23.45,18.0,0.0,0.0
18.479302167892456,23.69,0.0,0.0,0.0
18.57123899459839,23.45,18.0,0.0,0.0
18.66317582130432,23.69,0.0,0.0,0.0
18.755112648010254,23.45,18.0,0.0,0.0
18.847049474716187,23.69,0.0,0.0,0.0
18.93898630142212,23.45,18.0,0.0,0.0
19.03092312812805,23.69,0.0,0.0,0.0
19.122859954833984,23.45,18.0,0.0,0.0
19.214796781539917,23.69,0.0,0.0,0.0
19.30673360824585,23.45,18.0,0.0,0.0
19.398670434951782,23.69,0.0,0.0,0.0
19.490607261657715,23.45,18.0,0.0,0.0
19.582544088363647,23.69,0.0,0.0,0.0
19.67448091506958,23.45,18.0,0.0,0.0
19.766417741775513,23.69,0.0,0.0,0.0
19.858354568481445,23.45,18.0,0.0,0.0
19.950291395187378,23.69,0.0,0.0,0.0
20.04222822189331,23.45,18.0,0.0,0.0
20.134165048599243,23.69,0.0,0.0,0.0
20.226101875305176,23.45,18.0,0.0,0.0
20.31803870201111,23.69,0.0,0.0,0.0
20.40997552871704,23.45,18.0,0.0,0.0
20.501912355422974,23.69,0.0,0.0,0.0
20.593849182128906,23.45,18.0,0.0,0.0
20.68578600883484,23.69,0.0,0.0,0.0
20.77772283554077,23.45,18.0,0.0,0.0
20.869659662246704,23.69,0.0,0.0,0.0
20.961596488952637,23.45,18.0,0.0,0.0
21.05353331565857,23.69,0.0,0.0,0.0
21.145470142364502,23.45,18.0,0.0,0.0
21.237406969070435,23.69,0.0,0.0,0.0
21.329343795776367,23.45,18.0,0.0,0.0
21.4212806224823,23.69,0.0,0.0,0.0
21.513217449188232,23.45,18.0,0.0,0.0
21.605154275894165,23.69,0.0,0.0,0.0
21.697091102600098,23.45,18.0,0.0,0.0
21.78902792930603,23.69,0.0,0.0,0.0
21.880964756011963,23.45,18.0,0.0,0.0
21.972901582717896,23.69,0.0,0.0,0.0
22.064838409423828,23.45,18.0,0.0,0.0
22.15677523612976,23.69,0.0,0.0,0.0
22.248712062835693,23.45,18.0,0.0,0.0
22.340648889541626,23.69,0.0,0.0,0.0
22.43258571624756,23.45,18.0,0.0,0.0
22.52452254295349,23.69,0.0,0.0,0.0
22.616459369659424,23.45,18.0,0.0,0.0
22.708396196365356,23.69,0.0,0.0,0.0
22.80033302307129,23.45,18.0,0.0,0.0
22.89226984977722,23.69,0.0,0.0,0.0
22.984206676483154,23.45,18.0,0.0,0.0
23.076143503189087,23.69,0.0,0.0,0.0
23.16808032989502,23.45,18.0,0.0,0.0
23.260017156600952,23.69,0.0,0.0,0.0
23.351953983306885,23.45,18.0,0.0,0.0
23.443890810012817,23.69,0.0,0.0,0.0
23.53582763671875,23.45,18.0,0.0,0.0
23.627764463424683,23.69,0.0,0.0,0.0
23.719701290130615,23.45,18.0,0.0,0.0
23.811638116836548,23.69,0.0,0.0,0.0
23.90357494354248,23.45,18.0,0.0,0.0
23.995511770248413,23.69,0.0,0.0,0.0
24.087448596954346,23.45,18.0,0.0,0.0
24.17938542366028,23.69,0.0,0.0,0.0
24.27132225036621,23.45,18.0,0.0,0.0
24.363259077072144,23.69,0.0,0.0,0.0
24.455195903778076,23.45,18.0,0.0,0.0
24.54713273048401,23.69,0.0,0.0,0.0
24.63906955718994,23.45,18.0,0.0,0.0
24.731006383895874,23.69,0.0,0.0,0.0
24.822943210601807,23.45,18.0,0.0,0.0
24.91488003730774,23.69,0.0,0.0,0.0
25.006816864013672,23.45,18.0,0.0,0.0
25.098753690719604,23.69,0.0,0.0,0.0
25.190690517425537,23.45,18.0,0.0,0.0
25.28262734413147,23.69,0.0,0.0,0.0
25.374564170837402,23.45,18.0,0.0,0.0
25.466500997543335,23.69,0.0,0.0,0.0
25.558437824249268,23.45,18.0,0.0,0.0
25.6503746509552,23.69,0.0,0.0,0.0
25.742311477661133,23.45,18.0,0.0,0.0
25.834248304367065,23.69,0.0,0.0,0.0
25.926185131072998,23.45,18.0,0.0,0.0
26.01812195777893,23.69,0.0,0.0,0.0
26.110058784484863,23.45,18.0,0.0,0.0
26.201995611190796,23.69,0.0,0.0,0.0
26.29393243789673,23.45,18.0,0.0,0.0
26.38586926460266,23.69,0.0,0.0,0.0
26.477806091308594,23.45,18.0,0.0,0.0
26.569742918014526,23.69,0.0,0.0,0.0
26.66167974472046,23.45,18.0,0.0,0.0
26.75361657142639,23.69,0.0,0.0,0.0
26.845553398132324,23.45,18.0,0.0,0.0
26.937490224838257,23.69,0.0,0.0,0.0
27.02942705154419,23.45,18.0,0.0,0.0
27.121363878250122,23.69,0.0,0.0,0.0
27.213300704956055,23.45,18.0,0.0,0.0
27.305237531661987,23.69,0.0,0.0,0.0
27.39717435836792,23.45,18.0,0.0,0.0
27.489111185073853,23.69,0.0,0.0,0.0
27.581048011779785,23.45,18.0,0.0,0.0
27.672984838485718,23.69,0.0,0.0,0.0
27.76492166519165,23.45,18.0,0.0,0.0
27.856858491897583,23.69,0.0,0.0,0.0
27.948795318603516,23.45,18.0,0.0,0.0
28.04073214530945,23.69,0.0,0.0,0.0
28.13266897201538,23.45,18.0,0.0,0.0
28.224605798721313,23.69,0.0,0.0,0.0
28.316542625427246,23.45,18.0,0.0,0.0
28.40847945213318,23.69,0.0,0.0,0.0
28.50041627883911,23.45,18.0,0.0,0.0
28.592353105545044,23.69,0.0,0.0,0.0
28.684289932250977,23.45,18.0,0.0,0.0
28.77622675895691,23.69,0.0,0.0,0.0
28.868163585662842,23.45,18.0,0.0,0.0
28.960100412368774,23.69,0.0,0.0,0.0
29.052037239074707,23.45,18.0,0.0,0.0
29.14397406578064,23.69,0.0,0.0,0.0
29.235910892486572,23.45,18.0,0.0,0.0
29.327847719192505,23.69,0.0,0.0,0.0
29.419784545898438,23.45,18.0,0.0,0.0
29.51172137260437,23.69,0.0,0.0,0.0
29.603658199310303,23.45,18.0,0.0,0.0
29.695595026016235,23.69,0.0,0.0,0.0
29.787531852722168,23.45,18.0,0.0,0.0
29.8794686794281,23.69,0.0,0.0,0.0
29.971405506134033,23.45,18.0,0.0,0.0
30.063342332839966,23.69,0.0,0.0,0.0
30.1552791595459,23.45,18.0,0.0,0.0
30.24721598625183,23.69,0.0,0.0,0.0
30.339152812957764,23.45,18.0,0.0,0.0
30.431089639663696,23.69,0.0,0.0,0.0
30.52302646636963,23.45,18.0,0.0,0.0
30.61496329307556,23.69,0.0,0.0,0.0
30.706900119781494,23.45,18.0,0.0,0.0
30.798836946487427,23.69,0.0,0.0,0.0
30.89077377319336,23.45,18.0,0.0,0.0
30.982710599899292,23.69,0.0,0.0,0.0
31.074647426605225,23.45,18.0,0.0,0.0
31.166584253311157,23.69,0.0,0.0,0.0
31.25852108001709,23.45,18.0,0.0,0.0
31.350457906723022,23.69,0.0,0.0,0.0
31.442394733428955,23.45,18.0,0.0,0.0
31.534331560134888,23.69,0.0,0.0,0.0
31.62626838684082,23.45,18.0,0.0,0.0
31.718205213546753,23.69,0.0,0.0,0.0
31.810142040252686,23.45,18.0,0.0,0.0
31.902078866958618,23.69,0.0,0.0,0.0
31.99401569366455,23.45,18.0,0.0,0.0
32.08595252037048,23.69,0.0,0.0,0.0
32.177889347076416,23.45,18.0,0.0,0.0
32.26982617378235,23.69,0.0,0.0,0.0
32.36176300048828,23.45,18.0,0.0,0.0
32.453699827194214,23.69,0.0,0.0,0.0
32.54563665390015,23.45,18.0,0.0,0.0
32.63757348060608,23.69,0.0,0.0,0.0
32.72951030731201,23.45,18.0,0.0,0.0
32.821447134017944,23.69,0.0,0.0,0.0
32.91338396072388,23.45,18.0,0.0,0.0
33.00532078742981,23.69,0.0,0.0,0.0
33.09725761413574,23.45,18.0,0.0,0.0
33.189194440841675,23.69,0.0,0.0,0.0
33.28113126754761,23.45,18.0,0.0,0.0
33.37306809425354,23.69,0.0,0.0,0.0
33.46500492095947,23.45,18.0,0.0,0.0
33.556941747665405,23.69,0.0,0.0,0.0
33.64887857437134,23.45,18.0,0.0,0.0
33.74081540107727,23.69,0.0,0.0,0.0
33.8327522277832,23.45,18.0,0.0,0.0
33.924689054489136,23.69,0.0,0.0,0.0
34.01662588119507,23.45,18.0,0.0,0.0
34.108562707901,23.69,0.0,0.0,0.0
34.200499534606934,23.45,18.0,0.0,0.0
34.292436361312866,23.69,0.0,0.0,0.0
34.3843731880188,23.45,18.0,0.0,0.0
34.47631001472473,23.69,0.0,0.0,0.0
34.568246841430664,23.45,18.0,0.0,0.0
34.6601836681366,23.69,0.0,0.0,0.0
34.75212049484253,23.45,18.0,0.0,0.0
34.84405732154846,23.69,0.0,0.0,0.0
34.935994148254395,23.45,18.0,0.0,0.0
35.02793097496033,23.69,0.0,0.0,0.0
35.11986780166626,23.45,18.0,0.0,0.0
35.21180462837219,23.69,0.0,0.0,0.0
35.303741455078125,23.45,18.0,0.0,0.0
35.39567828178406,23.69,0.0,0.0,0.0
35.48761510848999,23.45,18.0,0.0,0.0
35.57955193519592,23.69,0.0,0.0,0.0
35.671488761901855,23.45,18.0,0.0,0.0
35.76342558860779,23.69,0.0,0.0,0.0
35.85536241531372,23.45,18.0,0.0,0.0
35.94729924201965,23.69,0.0,0.0,0.0
36.039236068725586,23.45,18.0,0.0,0.0
36.13117289543152,23.69,0.0,0.0,0.0
36.22310972213745,23.45,18.0,0.0,0.0
36.315046548843384,23.69,0.0,0.0,0.0
36.406983375549316,23.45,18.0,0.0,0.0
36.49892020225525,23.69,0.0,0.0,0.0
36.59085702896118,23.45,18.0,0.0,0.0
36.682793855667114,23.69,0.0,0.0,0.0
36.77473068237305,23.45,18.0,0.0,0.0
36.86666750907898,23.69,0.0,0.0,0.0
36.95860433578491,23.45,18.0,0.0,0.0
37.050541162490845,23.69,0.0,0.0,0.0
37.14247798919678,23.45,18.0,0.0,0.0
37.23441481590271,23.69,0.0,0.0,0.0
37.32635164260864,23.45,18.0,0.0,0.0
37.418288469314575,23.69,0.0,0.0,0.0
37.51022529602051,23.45,18.0,0.0,0.0
37.60216212272644,23.69,0.0,0.0,0.0
37.69409894943237,23.45,18.0,0.0,0.0
37.786035776138306,23.69,0.0,0.0,0.0
37.87797260284424,23.45,18.0,0.0,0.0
37.96990942955017,23.69,0.0,0.0,0.0
38.0618462562561,23.45,18.0,0.0,0.0
38.153783082962036,23.69,0.0,0.0,0.0
38.24571990966797,23.45,18.0,0.0,0.0
38.3376567363739,23.69,0.0,0.0,0.0
38.429593563079834,23.45,18.0,0.0,0.0
38.52153038978577,23.69,0.0,0.0,0.0
38.6134672164917,23.45,18.0,0.0,0.0
38.70540404319763,23.69,0.0,0.0,0.0
38.797340869903564,23.45,18.0,0.0,0.0
38.8892776966095,23.69,0.0,0.0,0.0
38.98121452331543,23.45,18.0,0.0,0.0
39.07315135002136,23.69,0.0,0.0,0.0
39.165088176727295,23.45,18.0,0.0,0.0
39.25702500343323,23.69,0.0,0.0,0.0
39.34896183013916,23.45,18.0,0.0,0.0
39.44089865684509,23.69,0.0,0.0,0.0
39.532835483551025,23.45,18.0,0.0,0.0
39.62477231025696,23.69,0.0,0.0,0.0
39.71670913696289,23.45,18.0,0.0,0.0
39.80864596366882,23.69,0.0,0.0,0.0
39.900582790374756,23.45,18.0,0.0,0.0
39.99251961708069,23.69,0.0,0.0,0.0
40.08445644378662,23.45,18.0,0.0,0.0
40.176393270492554,23.69,0.0,0.0,0.0
40.268330097198486,23.45,18.0,0.0,0.0
40.36026692390442,23.69,0.0,0.0,0.0
40.45220375061035,23.45,18.0,0.0,0.0
40.544140577316284,23.69,0.0,0.0,0.0
40.63607740402222,23.45,18.0,0.0,0.0
40.72801423072815,23.69,0.0,0.0,0.0
40.81995105743408,23.45,18.0,0.0,0.0
40.911887884140015,23.69,0.0,0.0,0.0
41.00382471084595,23.45,18.0,0.0,0.0
41.09576153755188,23.69,0.0,0.0,0.0
41.18769836425781,23.45,18.0,0.0,0.0
41.279635190963745,23.69,0.0,0.0,0.0
41.37157201766968,23.45,18.0,0.0,0.0
41.46350884437561,23.69,0.0,0.0,0.0
41.55544567108154,23.45,18.0,0.0,0.0
41.647382497787476,23.69,0.0,0.0,0.0
41.73931932449341,23.45,18.0,0.0,0.0
41.83125615119934,23.69,0.0,0.0,0.0
41.92319297790527,23.45,18.0,0.0,0.0
42.015129804611206,23.69,0.0,0.0,0.0
42.10706663131714,23.45,18.0,0.0,0.0
42.19900345802307,23.69,0.0,0.0,0.0
42.290940284729004,23.45,18.0,0.0,0.0
42.38287711143494,23.69,0.0,0.0,0.0
42.47481393814087,23.45,18.0,0.0,0.0
42.5667507648468,23.69,0.0,0.0,0.0
42.658687591552734,23.45,18.0,0.0,0.0
42.75062441825867,23.69,0.0,0.0,0.0
42.8425612449646,23.45,18.0,0.0,0.0
42.93449807167053,23.69,0.0,0.0,0.0
43.026434898376465,23.45,18.0,0.0,0.0
43.1183717250824,23.69,0.0,0.0,0.0
43.21030855178833,23.45,18.0,0.0,0.0
43.30224537849426,23.69,0.0,0.0,0.0
43.394182205200195,23.45,18.0,0.0,0.0
43.48611903190613,23.69,0.0,0.0,0.0
43.57805585861206,23.45,18.0,0.0,0.0
43.66999268531799,23.69,0.0,0.0,0.0
43.761929512023926,23.45,18.0,0.0,0.0
43.85386633872986,23.69,0.0,0.0,0.0
43.94580316543579,23.45,18.0,0.0,0.0
44.037739992141724,23.69,0.0,0.0,0.0
44.129676818847656,23.45,18.0,0.0,0.0
44.22161364555359,23.69,0.0,0.0,0.0
44.31355047225952,23.45,18.0,0.0,0.0
44.405487298965454,23.69,0.0,0.0,0.0
44.49742412567139,23.45,18.0,0.0,0.0
44.58936095237732,23.69,0.0,0.0,0.0
44.68129777908325,23.45,18.0,0.0,0.0
44.773234605789185,23.69,0.0,0.0,0.0
44.86517143249512,23.45,18.0,0.0,0.0
44.95710825920105,23.69,0.0,0.0,0.0
45.04904508590698,23.45,18.0,0.0,0.0
45.140981912612915,23.69,0.0,0.0,0.0
45.23291873931885,23.45,18.0,0.0,0.0
45.32485556602478,23.69,0.0,0.0,0.0
45.41679239273071,23.45,18.0,0.0,0.0
45.508729219436646,23.69,0.0,0.0,0.0
45.60066604614258,23.45,18.0,0.0,0.0
45.69260287284851,23.69,0.0,0.0,0.0
45.78453969955444,23.45,18.0,0.0,0.0
45.876476526260376,23.69,0.0,0.0,0.0
45.96841335296631,23.45,18.0,0.0,0.0
46.06035017967224,23.69,0.0,0.0,0.0
46.152287006378174,23.45,18.0,0.0,0.0
46.244223833084106,23.69,0.0,0.0,0.0
46.33616065979004,23.45,18.0,0.0,0.0
46.42809748649597,23.69,0.0,0.0,0.0
46.520034313201904,23.45,18.0,0.0,0.0
46.61197113990784,23.69,0.0,0.0,0.0
46.70390796661377,23.45,18.0,0.0,0.0
46.7958447933197,23.69,0.0,0.0,0.0
46.887781620025635,23.45,18.0,0.0,0.0
46.97971844673157,23.69,0.0,0.0,0.0
47.0716552734375,23.45,18.0,0.0,0.0
47.16359210014343,23.69,0.0,0.0,0.0
47.255528926849365,23.45,18.0,0.0,0.0
47.3474657535553,23.69,0.0,0.0,0.0
47.43940258026123,23.45,18.0,0.0,0.0
47.53133940696716,23.69,0.0,0.0,0.0
47.623276233673096,23.45,18.0,0.0,0.0
47.71521306037903,23.69,0.0,0.0,0.0
47.80714988708496,23.45,18.0,0.0,0.0
47.899086713790894,23.69,0.0,0.0,0.0
47.991023540496826,23.45,18.0,0.0,0.0
48.08296036720276,23.69,0.0,0.0,0.0
48.17489719390869,23.45,18.0,0.0,0.0
48.266834020614624,23.69,0.0,0.0,0.0
48.35877084732056,23.45,18.0,0.0,0.0
48.45070767402649,23.69,0.0,0.0,0.0
48.54264450073242,23.45,18.0,0.0,0.0
48.634581327438354,23.69,0.0,0.0,0.0
48.72651815414429,23.45,18.0,0.0,0.0
48.81845498085022,23.69,0.0,0.0,0.0
48.91039180755615,23.45,18.0,0.0,0.0
49.002328634262085,23.69,0.0,0.0,0.0
49.09426546096802,23.45,18.0,0.0,0.0
49.18620228767395,23.69,0.0,0.0,0.0
49.27813911437988,23.45,18.0,0.0,0.0
49.370075941085815,23.69,0.0,0.0,0.0
49.46201276779175,23.45,18.0,0.0,0.0
49.55394959449768,23.69,0.0,0.0,0.0
49.64588642120361,23.45,18.0,0.0,0.0
49.737823247909546,23.69,0.0,0.0,0.0
49.82976007461548,23.45,18.0,0.0,0.0
49.92169690132141,23.69,0.0,0.0,0.0
50.013633728027344,23.45,18.0,0.0,0.0
50.105570554733276,23.69,0.0,0.0,0.0
50.19750738143921,23.45,18.0,0.0,0.0
50.28944420814514,23.69,0.0,0.0,0.0
50.381381034851074,23.45,18.0,0.0,0.0
50.47331786155701,23.69,0.0,0.0,0.0
50.56525468826294,23.45,18.0,0.0,0.0
50.65719151496887,23.69,0.0,0.0,0.0
50.749128341674805,23.45,18.0,0.0,0.0
50.84106516838074,23.69,0.0,0.0,0.0
50.93300199508667,23.45,18.0,0.0,0.0
51.0249388217926,23.69,0.0,0.0,0.0
51.116875648498535,23.45,18.0,0.0,0.0
51.20881247520447,23.69,0.0,0.0,0.0
51.3007493019104,23.45,18.0,0.0,0.0
51.39268612861633,23.69,0.0,0.0,0.0
51.484622955322266,23.45,18.0,0.0,0.0
51.5765597820282,23.69,0.0,0.0,0.0
51.66849660873413,23.45,18.0,0.0,0.0
51.76043343544006,23.69,0.0,0.0,0.0
51.852370262145996,23.45,18.0,0.0,0.0
51.94430708885193,23.69,0.0,0.0,0.0
52.03624391555786,23.45,18.0,0.0,0.0
52.128180742263794,23.69,0.0,0.0,0.0
52.22011756896973,23.45,18.0,0.0,0.0
52.31205439567566,23.69,0.0,0.0,0.0
52.40399122238159,23.45,18.0,0.0,0.0
52.495928049087524,23.69,0.0,0.0,0.0
52.58786487579346,23.45,18.0,0.0,0.0
52.67980170249939,23.69,0.0,0.0,0.0
52.77173852920532,23.45,18.0,0.0,0.0
52.863675355911255,23.69,0.0,0.0,0.0
52.95561218261719,23.45,18.0,0.0,0.0
53.04754900932312,23.69,0.0,0.0,0.0
53.13948583602905,23.45,18.0,0.0,0.0
53.231422662734985,23.69,0.0,0.0,0.0
53.32335948944092,23.45,18.0,0.0,0.0
