power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,455.0,3.0,0.0
31.73,455.0,97.0,0.0
31.98,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,277.0,100.0,0.0
31.73,277.0,26.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,455.0,3.0,0.0
31.98,455.0,97.0,0.0
31.98,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,277.0,100.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
32.22,455.0,3.0,0.0
31.73,455.0,97.0,0.0
31.98,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,277.0,100.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,455.0,3.0,0.0
31.73,455.0,97.0,0.0
31.98,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,277.0,100.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
31.73,277.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,455.0,3.0,0.0
31.73,455.0,97.0,0.0
31.98,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.46,455.0,100.0,0.0
32.47,455.0,100.0,0.0
32.47,277.0,100.0,0.0
