power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
80.8,745.0,0.0,0.0
78.85,745.0,65.0,53.0
98.92,745.0,65.0,53.0
82.49,745.0,91.0,71.0
111.24,745.0,93.0,76.0
114.88,745.0,92.0,76.0
83.94,745.0,93.0,76.0
121.6,745.0,93.0,75.0
107.6,745.0,93.0,74.0
99.87,745.0,100.0,91.0
106.92,745.0,93.0,74.0
105.46,745.0,96.0,83.0
105.9,745.0,92.0,74.0
45.37,745.0,100.0,91.0
106.62,745.0,93.0,74.0
107.65,745.0,100.0,91.0
107.41,745.0,93.0,74.0
107.41,745.0,93.0,75.0
106.19,745.0,93.0,74.0
66.5,745.0,100.0,91.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
80.8,745.0,0.0,0.0
78.85,745.0,65.0,53.0
103.29,745.0,85.0,70.0
107.65,745.0,91.0,71.0
86.82,745.0,93.0,76.0
114.88,745.0,92.0,76.0
83.94,745.0,93.0,76.0
121.6,745.0,93.0,75.0
107.6,745.0,93.0,74.0
99.87,745.0,100.0,91.0
106.92,745.0,93.0,74.0
105.46,745.0,96.0,83.0
105.9,745.0,92.0,74.0
45.37,745.0,100.0,91.0
106.62,745.0,93.0,74.0
107.65,745.0,100.0,91.0
103.03,745.0,93.0,75.0
106.38,745.0,99.0,89.0
107.41,745.0,93.0,74.0
66.5,745.0,100.0,91.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
82.78,745.0,34.0,18.0
98.92,745.0,65.0,53.0
82.49,745.0,91.0,71.0
111.24,745.0,93.0,76.0
114.88,745.0,92.0,76.0
83.94,745.0,93.0,76.0
121.6,745.0,93.0,75.0
107.6,745.0,93.0,74.0
106.94,745.0,93.0,74.0
106.68,745.0,93.0,74.0
104.49,745.0,96.0,82.0
89.79,745.0,96.0,83.0
106.62,745.0,92.0,74.0
106.94,745.0,93.0,74.0
87.29,745.0,100.0,91.0
107.41,745.0,93.0,74.0
107.41,745.0,93.0,75.0
106.19,745.0,93.0,74.0
66.5,745.0,100.0,91.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
80.8,745.0,0.0,0.0
78.85,745.0,65.0,53.0
103.29,745.0,85.0,70.0
107.65,745.0,91.0,71.0
86.82,745.0,93.0,76.0
117.78,745.0,93.0,76.0
122.09,745.0,93.0,76.0
67.94,745.0,93.0,75.0
106.94,745.0,93.0,74.0
106.68,745.0,93.0,74.0
104.49,745.0,96.0,82.0
89.79,745.0,96.0,83.0
105.9,745.0,92.0,74.0
45.37,745.0,100.0,91.0
106.62,745.0,93.0,74.0
107.65,745.0,100.0,91.0
103.03,745.0,93.0,75.0
106.38,745.0,99.0,89.0
107.41,745.0,93.0,74.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
80.8,745.0,0.0,0.0
78.85,745.0,65.0,53.0
98.92,745.0,65.0,53.0
82.49,745.0,91.0,71.0
111.24,745.0,93.0,76.0
114.88,745.0,92.0,76.0
83.94,745.0,93.0,76.0
121.6,745.0,93.0,75.0
107.6,745.0,93.0,74.0
99.87,745.0,100.0,91.0
106.92,745.0,93.0,74.0
105.46,745.0,96.0,83.0
105.9,745.0,92.0,74.0
45.37,745.0,100.0,91.0
106.62,745.0,93.0,74.0
107.65,745.0,100.0,91.0
107.41,745.0,93.0,74.0
107.41,745.0,93.0,75.0
106.19,745.0,93.0,74.0
66.5,745.0,100.0,91.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
82.78,745.0,34.0,18.0
98.92,745.0,65.0,53.0
82.49,745.0,91.0,71.0
111.24,745.0,93.0,76.0
114.88,745.0,92.0,76.0
117.78,745.0,93.0,76.0
122.09,745.0,93.0,76.0
67.94,745.0,93.0,75.0
106.94,745.0,93.0,74.0
106.68,745.0,93.0,74.0
104.49,745.0,96.0,82.0
89.79,745.0,96.0,83.0
106.62,745.0,92.0,74.0
106.94,745.0,93.0,74.0
87.29,745.0,100.0,91.0
107.41,745.0,93.0,74.0
107.41,745.0,93.0,75.0
106.19,745.0,93.0,74.0
66.5,745.0,100.0,91.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
80.8,745.0,0.0,0.0
78.85,745.0,65.0,53.0
103.29,745.0,85.0,70.0
107.65,745.0,91.0,71.0
86.82,745.0,93.0,76.0
117.78,745.0,93.0,76.0
122.09,745.0,93.0,76.0
67.94,745.0,93.0,75.0
106.94,745.0,93.0,74.0
99.87,745.0,100.0,91.0
106.92,745.0,93.0,74.0
105.46,745.0,96.0,83.0
105.9,745.0,92.0,74.0
45.37,745.0,100.0,91.0
106.62,745.0,93.0,74.0
107.65,745.0,100.0,91.0
103.03,745.0,93.0,75.0
106.38,745.0,99.0,89.0
107.41,745.0,93.0,74.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
82.78,745.0,34.0,18.0
98.92,745.0,65.0,53.0
82.49,745.0,91.0,71.0
111.24,745.0,93.0,76.0
114.88,745.0,92.0,76.0
83.94,745.0,93.0,76.0
121.6,745.0,93.0,75.0
107.6,745.0,93.0,74.0
99.87,745.0,100.0,91.0
106.92,745.0,93.0,74.0
105.46,745.0,96.0,83.0
105.9,745.0,92.0,74.0
106.62,745.0,92.0,74.0
106.94,745.0,93.0,74.0
87.29,745.0,100.0,91.0
107.41,745.0,93.0,74.0
107.41,745.0,93.0,75.0
106.19,745.0,93.0,74.0
66.5,745.0,100.0,91.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
82.78,745.0,34.0,18.0
78.85,745.0,65.0,53.0
103.29,745.0,85.0,70.0
107.65,745.0,91.0,71.0
86.82,745.0,93.0,76.0
117.78,745.0,93.0,76.0
122.09,745.0,93.0,76.0
67.94,745.0,93.0,75.0
106.94,745.0,93.0,74.0
106.68,745.0,93.0,74.0
