power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
31.73,263.0,3.0,0.0
32.22,335.0,4.0,0.0
33.19,331.0,1.0,0.0
39.3,331.0,7.0,2.0
35.88,331.0,13.0,5.0
41.94,331.0,25.0,9.0
32.46,331.0,25.0,9.0
42.95,331.0,21.0,7.0
43.89,331.0,30.0,11.0
33.92,331.0,21.0,7.0
41.19,331.0,21.0,7.0
43.68,331.0,24.0,8.0
41.94,331.0,25.0,9.0
33.44,331.0,25.0,9.0
43.45,331.0,25.0,9.0
43.42,331.0,22.0,8.0
32.46,331.0,21.0,7.0
45.39,331.0,22.0,8.0
33.68,331.0,25.0,9.0
42.67,331.0,25.0,9.0
43.18,331.0,25.0,9.0
32.22,331.0,21.0,7.0
32.95,331.0,16.0,6.0
42.45,331.0,22.0,7.0
33.92,331.0,22.0,7.0
42.21,331.0,22.0,7.0
40.99,331.0,22.0,7.0
39.03,331.0,22.0,7.0
39.52,331.0,25.0,8.0
42.71,331.0,21.0,7.0
36.12,331.0,22.0,7.0
41.72,331.0,19.0,6.0
37.81,331.0,21.0,7.0
36.35,333.0,21.0,7.0
36.61,333.0,18.0,5.0
36.35,333.0,18.0,5.0
37.83,333.0,18.0,5.0
37.08,333.0,18.0,5.0
35.39,333.0,19.0,5.0
36.84,333.0,18.0,5.0
38.08,333.0,18.0,5.0
35.15,331.0,20.0,5.0
35.63,335.0,16.0,4.0
36.12,335.0,19.0,4.0
34.17,335.0,16.0,4.0
33.44,335.0,18.0,4.0
35.39,335.0,18.0,4.0
35.62,335.0,16.0,4.0
35.15,335.0,17.0,4.0
34.65,335.0,17.0,4.0
34.64,335.0,17.0,4.0
34.66,335.0,17.0,4.0
34.41,335.0,17.0,4.0
34.17,335.0,16.0,4.0
35.88,335.0,18.0,4.0
34.64,335.0,16.0,4.0
32.95,335.0,18.0,4.0
32.93,335.0,18.0,4.0
34.9,335.0,17.0,4.0
37.33,335.0,15.0,3.0
33.42,335.0,19.0,4.0
33.91,335.0,18.0,4.0
34.15,335.0,16.0,4.0
33.43,335.0,18.0,4.0
31.97,331.0,15.0,3.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,18.0,0.0,0.0
31.73,263.0,3.0,0.0
32.22,335.0,4.0,0.0
33.19,331.0,1.0,0.0
39.3,331.0,7.0,2.0
35.88,331.0,13.0,5.0
33.92,331.0,25.0,9.0
41.73,331.0,25.0,9.0
43.17,331.0,25.0,9.0
35.62,331.0,30.0,11.0
38.55,331.0,21.0,7.0
44.13,331.0,21.0,7.0
32.47,331.0,21.0,7.0
41.94,331.0,25.0,9.0
33.44,331.0,25.0,9.0
43.45,331.0,25.0,9.0
43.42,331.0,22.0,8.0
32.46,331.0,21.0,7.0
45.39,331.0,22.0,8.0
33.68,331.0,25.0,9.0
42.65,331.0,25.0,9.0
32.7,331.0,25.0,9.0
45.88,331.0,25.0,9.0
35.88,331.0,21.0,7.0
40.74,331.0,22.0,7.0
37.1,331.0,22.0,7.0
39.03,331.0,22.0,7.0
40.99,331.0,22.0,7.0
39.03,331.0,22.0,7.0
39.52,331.0,25.0,8.0
42.71,331.0,21.0,7.0
36.12,331.0,22.0,7.0
41.72,331.0,19.0,6.0
41.25,331.0,19.0,6.0
40.47,331.0,21.0,7.0
36.84,333.0,18.0,5.0
36.84,333.0,19.0,5.0
36.61,333.0,18.0,5.0
35.88,333.0,18.0,5.0
36.84,333.0,19.0,5.0
36.84,333.0,18.0,5.0
38.08,333.0,18.0,5.0
35.15,331.0,20.0,5.0
35.63,335.0,16.0,4.0
36.12,335.0,19.0,4.0
34.17,335.0,16.0,4.0
33.91,335.0,18.0,4.0
36.86,335.0,15.0,4.0
38.33,335.0,18.0,4.0
35.15,335.0,16.0,4.0
34.41,335.0,17.0,4.0
35.89,331.0,16.0,4.0
34.66,335.0,17.0,4.0
34.41,335.0,17.0,4.0
34.17,335.0,16.0,4.0
35.88,335.0,18.0,4.0
34.64,335.0,16.0,4.0
32.95,335.0,18.0,4.0
32.93,335.0,18.0,4.0
35.39,335.0,18.0,4.0
37.83,335.0,15.0,3.0
33.68,335.0,19.0,4.0
34.9,335.0,16.0,4.0
36.62,335.0,18.0,4.0
34.9,335.0,18.0,4.0
32.46,331.0,15.0,3.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
