power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.94 W, 0 MiB, 0 %, 0 %
31.00 W, 63 MiB, 0 %, 0 %
40.50 W, 387 MiB, 7 %, 1 %
56.05 W, 387 MiB, 7 %, 1 %
69.64 W, 387 MiB, 50 %, 36 %
62.86 W, 387 MiB, 50 %, 36 %
46.83 W, 387 MiB, 77 %, 32 %
38.06 W, 387 MiB, 56 %, 37 %
34.17 W, 387 MiB, 56 %, 37 %
83.70 W, 387 MiB, 53 %, 37 %
32.95 W, 255 MiB, 53 %, 37 %
1.0641210079193115
