power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
30.51 W, 61 MiB, 0 %, 0 %
31.73 W, 289 MiB, 3 %, 0 %
33.19 W, 343 MiB, 11 %, 0 %
31.97 W, 1339 MiB, 11 %, 0 %
31.98 W, 1339 MiB, 5 %, 0 %
34.17 W, 1425 MiB, 5 %, 0 %
31.97 W, 1425 MiB, 31 %, 2 %
32.95 W, 1425 MiB, 100 %, 0 %
32.46 W, 1425 MiB, 100 %, 0 %
31.97 W, 1443 MiB, 100 %, 0 %
31.97 W, 1457 MiB, 100 %, 0 %
33.66 W, 1435 MiB, 27 %, 0 %
1.2951221466064453
