power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
23.45 W, 0 MiB, 0 %, 0 %
30.76 W, 63 MiB, 0 %, 0 %
31.73 W, 521 MiB, 3 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.98 W, 521 MiB, 0 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.98 W, 521 MiB, 0 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.73 W, 521 MiB, 0 %, 0 %
31.97 W, 521 MiB, 0 %, 0 %
1.3450231552124023
