time,power,memory Used,u_gpu,u_memory
4.617286364237467,23.45,0.0,0.0,0.0
4.711516698201497,23.45,18.0,0.0,0.0
4.805747032165527,33.19,271.0,9.0,0.0
4.899977366129558,23.45,0.0,0.0,0.0
4.994207700093588,23.45,18.0,0.0,0.0
5.088438034057618,33.19,271.0,9.0,0.0
5.182668368021648,23.45,0.0,0.0,0.0
5.276898701985679,23.45,18.0,0.0,0.0
5.371129035949709,33.19,271.0,9.0,0.0
5.465359369913739,23.45,0.0,0.0,0.0
5.559589703877769,23.45,18.0,0.0,0.0
5.6538200378417995,33.19,271.0,9.0,0.0
5.74805037180583,23.45,0.0,0.0,0.0
5.84228070576986,23.45,18.0,0.0,0.0
5.93651103973389,33.19,271.0,9.0,0.0
6.0307413736979205,23.45,0.0,0.0,0.0
6.124971707661951,23.45,18.0,0.0,0.0
6.219202041625981,33.19,271.0,9.0,0.0
6.313432375590011,23.45,0.0,0.0,0.0
6.4076627095540415,23.45,18.0,0.0,0.0
6.501893043518072,33.19,271.0,9.0,0.0
6.596123377482102,23.45,0.0,0.0,0.0
6.690353711446132,23.45,18.0,0.0,0.0
6.7845840454101625,33.19,271.0,9.0,0.0
6.878814379374193,23.45,0.0,0.0,0.0
6.973044713338223,23.45,18.0,0.0,0.0
7.067275047302253,33.19,271.0,9.0,0.0
7.161505381266283,23.45,0.0,0.0,0.0
7.255735715230314,23.45,18.0,0.0,0.0
7.349966049194344,33.19,271.0,9.0,0.0
7.444196383158374,23.45,0.0,0.0,0.0
7.538426717122404,23.45,18.0,0.0,0.0
7.632657051086435,33.19,271.0,9.0,0.0
7.726887385050465,23.45,0.0,0.0,0.0
7.821117719014495,23.45,18.0,0.0,0.0
7.915348052978525,33.19,271.0,9.0,0.0
8.009578386942556,23.45,0.0,0.0,0.0
8.103808720906585,23.45,18.0,0.0,0.0
8.198039054870614,33.19,271.0,9.0,0.0
8.292269388834644,23.45,0.0,0.0,0.0
8.386499722798673,23.45,18.0,0.0,0.0
8.480730056762702,33.19,271.0,9.0,0.0
8.574960390726732,23.45,0.0,0.0,0.0
8.669190724690761,23.45,18.0,0.0,0.0
8.76342105865479,33.19,271.0,9.0,0.0
8.85765139261882,23.45,0.0,0.0,0.0
8.95188172658285,23.45,18.0,0.0,0.0
9.046112060546879,33.19,271.0,9.0,0.0
9.140342394510908,23.45,0.0,0.0,0.0
9.234572728474937,23.45,18.0,0.0,0.0
9.328803062438967,33.19,271.0,9.0,0.0
9.423033396402996,23.45,0.0,0.0,0.0
9.517263730367025,23.45,18.0,0.0,0.0
9.611494064331055,33.19,271.0,9.0,0.0
9.705724398295084,23.45,0.0,0.0,0.0
9.799954732259113,23.45,18.0,0.0,0.0
9.894185066223143,33.19,271.0,9.0,0.0
9.988415400187172,23.45,0.0,0.0,0.0
10.082645734151201,23.45,18.0,0.0,0.0
10.17687606811523,33.19,271.0,9.0,0.0
10.27110640207926,23.45,0.0,0.0,0.0
10.36533673604329,23.45,18.0,0.0,0.0
10.459567070007319,33.19,271.0,9.0,0.0
10.553797403971348,23.45,0.0,0.0,0.0
10.648027737935378,23.45,18.0,0.0,0.0
10.742258071899407,33.19,271.0,9.0,0.0
10.836488405863436,23.45,0.0,0.0,0.0
10.930718739827466,23.45,18.0,0.0,0.0
11.024949073791495,33.19,271.0,9.0,0.0
11.119179407755524,23.45,0.0,0.0,0.0
11.213409741719554,23.45,18.0,0.0,0.0
11.307640075683583,33.19,271.0,9.0,0.0
11.401870409647612,23.45,0.0,0.0,0.0
11.496100743611642,23.45,18.0,0.0,0.0
11.590331077575671,33.19,271.0,9.0,0.0
11.6845614115397,23.45,0.0,0.0,0.0
11.77879174550373,23.45,18.0,0.0,0.0
11.87302207946776,33.19,271.0,9.0,0.0
11.967252413431789,23.45,0.0,0.0,0.0
12.061482747395818,23.45,18.0,0.0,0.0
12.155713081359847,33.19,271.0,9.0,0.0
12.249943415323877,23.45,0.0,0.0,0.0
12.344173749287906,23.45,18.0,0.0,0.0
12.438404083251935,33.19,271.0,9.0,0.0
12.532634417215965,23.45,0.0,0.0,0.0
12.626864751179994,23.45,18.0,0.0,0.0
12.721095085144023,33.19,271.0,9.0,0.0
12.815325419108053,23.45,0.0,0.0,0.0
12.909555753072082,23.45,18.0,0.0,0.0
13.003786087036111,33.19,271.0,9.0,0.0
13.09801642100014,23.45,0.0,0.0,0.0
13.19224675496417,23.45,18.0,0.0,0.0
13.2864770889282,33.19,271.0,9.0,0.0
13.380707422892229,23.45,0.0,0.0,0.0
13.474937756856258,23.45,18.0,0.0,0.0
13.569168090820288,33.19,271.0,9.0,0.0
13.663398424784317,23.45,0.0,0.0,0.0
13.757628758748346,23.45,18.0,0.0,0.0
13.851859092712376,33.19,271.0,9.0,0.0
13.946089426676405,23.45,0.0,0.0,0.0
14.040319760640434,23.45,18.0,0.0,0.0
14.134550094604464,33.19,271.0,9.0,0.0
14.228780428568493,23.45,0.0,0.0,0.0
14.323010762532522,23.45,18.0,0.0,0.0
14.417241096496552,33.19,271.0,9.0,0.0
14.511471430460581,23.45,0.0,0.0,0.0
14.60570176442461,23.45,18.0,0.0,0.0
14.69993209838864,33.19,271.0,9.0,0.0
14.79416243235267,23.45,0.0,0.0,0.0
14.888392766316699,23.45,18.0,0.0,0.0
14.982623100280728,33.19,271.0,9.0,0.0
15.076853434244757,23.45,0.0,0.0,0.0
15.171083768208787,23.45,18.0,0.0,0.0
15.265314102172816,33.19,271.0,9.0,0.0
15.359544436136845,23.45,0.0,0.0,0.0
15.453774770100875,23.45,18.0,0.0,0.0
15.548005104064904,33.19,271.0,9.0,0.0
15.642235438028933,23.45,0.0,0.0,0.0
15.736465771992963,23.45,18.0,0.0,0.0
15.830696105956992,33.19,271.0,9.0,0.0
15.924926439921022,23.45,0.0,0.0,0.0
16.01915677388505,23.45,18.0,0.0,0.0
16.113387107849082,33.19,271.0,9.0,0.0
16.207617441813113,23.45,0.0,0.0,0.0
16.301847775777144,23.45,18.0,0.0,0.0
16.396078109741175,33.19,271.0,9.0,0.0
16.490308443705207,23.45,0.0,0.0,0.0
16.584538777669238,23.45,18.0,0.0,0.0
16.67876911163327,33.19,271.0,9.0,0.0
16.7729994455973,23.45,0.0,0.0,0.0
16.86722977956133,23.45,18.0,0.0,0.0
16.961460113525362,33.19,271.0,9.0,0.0
17.055690447489393,23.45,0.0,0.0,0.0
17.149920781453424,23.45,18.0,0.0,0.0
17.244151115417456,33.19,271.0,9.0,0.0
17.338381449381487,23.45,0.0,0.0,0.0
17.432611783345518,23.45,18.0,0.0,0.0
17.52684211730955,33.19,271.0,9.0,0.0
17.62107245127358,23.45,0.0,0.0,0.0
17.71530278523761,23.45,18.0,0.0,0.0
17.809533119201642,33.19,271.0,9.0,0.0
17.903763453165674,23.45,0.0,0.0,0.0
17.997993787129705,23.45,18.0,0.0,0.0
18.092224121093736,33.19,271.0,9.0,0.0
18.186454455057767,23.45,0.0,0.0,0.0
18.280684789021798,23.45,18.0,0.0,0.0
18.37491512298583,33.19,271.0,9.0,0.0
18.46914545694986,23.45,0.0,0.0,0.0
18.56337579091389,23.45,18.0,0.0,0.0
18.657606124877923,33.19,271.0,9.0,0.0
18.751836458841954,23.45,0.0,0.0,0.0
18.846066792805985,23.45,18.0,0.0,0.0
18.940297126770016,33.19,271.0,9.0,0.0
19.034527460734047,23.45,0.0,0.0,0.0
19.12875779469808,23.45,18.0,0.0,0.0
19.22298812866211,33.19,271.0,9.0,0.0
19.31721846262614,23.45,0.0,0.0,0.0
19.41144879659017,23.45,18.0,0.0,0.0
19.505679130554203,33.19,271.0,9.0,0.0
19.599909464518234,23.45,0.0,0.0,0.0
19.694139798482265,23.45,18.0,0.0,0.0
19.788370132446296,33.19,271.0,9.0,0.0
19.882600466410327,23.45,0.0,0.0,0.0
19.97683080037436,23.45,18.0,0.0,0.0
20.07106113433839,33.19,271.0,9.0,0.0
20.16529146830242,23.45,0.0,0.0,0.0
20.259521802266452,23.45,18.0,0.0,0.0
20.353752136230483,33.19,271.0,9.0,0.0
20.447982470194514,23.45,0.0,0.0,0.0
20.542212804158545,23.45,18.0,0.0,0.0
20.636443138122576,33.19,271.0,9.0,0.0
20.730673472086607,23.45,0.0,0.0,0.0
20.82490380605064,23.45,18.0,0.0,0.0
20.91913414001467,33.19,271.0,9.0,0.0
21.0133644739787,23.45,0.0,0.0,0.0
21.107594807942732,23.45,18.0,0.0,0.0
21.201825141906763,33.19,271.0,9.0,0.0
21.296055475870794,23.45,0.0,0.0,0.0
21.390285809834825,23.45,18.0,0.0,0.0
21.484516143798857,33.19,271.0,9.0,0.0
21.578746477762888,23.45,0.0,0.0,0.0
21.67297681172692,23.45,18.0,0.0,0.0
21.76720714569095,33.19,271.0,9.0,0.0
21.86143747965498,23.45,0.0,0.0,0.0
21.955667813619012,23.45,18.0,0.0,0.0
22.049898147583043,33.19,271.0,9.0,0.0
22.144128481547074,23.45,0.0,0.0,0.0
22.238358815511106,23.45,18.0,0.0,0.0
22.332589149475137,33.19,271.0,9.0,0.0
22.426819483439168,23.45,0.0,0.0,0.0
22.5210498174032,23.45,18.0,0.0,0.0
22.61528015136723,33.19,271.0,9.0,0.0
22.70951048533126,23.45,0.0,0.0,0.0
22.803740819295292,23.45,18.0,0.0,0.0
22.897971153259324,33.19,271.0,9.0,0.0
22.992201487223355,23.45,0.0,0.0,0.0
23.086431821187386,23.45,18.0,0.0,0.0
23.180662155151417,33.19,271.0,9.0,0.0
23.274892489115448,23.45,0.0,0.0,0.0
23.36912282307948,23.45,18.0,0.0,0.0
23.46335315704351,33.19,271.0,9.0,0.0
23.55758349100754,23.45,0.0,0.0,0.0
23.651813824971573,23.45,18.0,0.0,0.0
23.746044158935604,33.19,271.0,9.0,0.0
23.840274492899635,23.45,0.0,0.0,0.0
23.934504826863666,23.45,18.0,0.0,0.0
24.028735160827697,33.19,271.0,9.0,0.0
24.12296549479173,23.45,0.0,0.0,0.0
24.21719582875576,23.45,18.0,0.0,0.0
24.31142616271979,33.19,271.0,9.0,0.0
24.40565649668382,23.45,0.0,0.0,0.0
24.499886830647853,23.45,18.0,0.0,0.0
24.594117164611884,33.19,271.0,9.0,0.0
24.688347498575915,23.45,0.0,0.0,0.0
24.782577832539946,23.45,18.0,0.0,0.0
24.876808166503977,33.19,271.0,9.0,0.0
24.97103850046801,23.45,0.0,0.0,0.0
25.06526883443204,23.45,18.0,0.0,0.0
25.15949916839607,33.19,271.0,9.0,0.0
25.253729502360102,23.45,0.0,0.0,0.0
25.347959836324133,23.45,18.0,0.0,0.0
25.442190170288164,33.19,271.0,9.0,0.0
25.536420504252195,23.45,0.0,0.0,0.0
25.630650838216226,23.45,18.0,0.0,0.0
25.724881172180257,33.19,271.0,9.0,0.0
25.81911150614429,23.45,0.0,0.0,0.0
25.91334184010832,23.45,18.0,0.0,0.0
26.00757217407235,33.19,271.0,9.0,0.0
26.101802508036382,23.45,0.0,0.0,0.0
26.196032842000413,23.45,18.0,0.0,0.0
26.290263175964444,33.19,271.0,9.0,0.0
26.384493509928475,23.45,0.0,0.0,0.0
26.478723843892507,23.45,18.0,0.0,0.0
26.572954177856538,33.19,271.0,9.0,0.0
26.66718451182057,23.45,0.0,0.0,0.0
26.7614148457846,23.45,18.0,0.0,0.0
26.85564517974863,33.19,271.0,9.0,0.0
26.949875513712662,23.45,0.0,0.0,0.0
27.044105847676693,23.45,18.0,0.0,0.0
27.138336181640724,33.19,271.0,9.0,0.0
27.232566515604756,23.45,0.0,0.0,0.0
27.326796849568787,23.45,18.0,0.0,0.0
27.421027183532818,33.19,271.0,9.0,0.0
27.51525751749685,23.45,0.0,0.0,0.0
27.60948785146088,23.45,18.0,0.0,0.0
27.70371818542491,33.19,271.0,9.0,0.0
27.797948519388942,23.45,0.0,0.0,0.0
27.892178853352974,23.45,18.0,0.0,0.0
27.986409187317005,33.19,271.0,9.0,0.0
28.080639521281036,23.45,0.0,0.0,0.0
28.174869855245067,23.45,18.0,0.0,0.0
28.269100189209098,33.19,271.0,9.0,0.0
28.36333052317313,23.45,0.0,0.0,0.0
28.45756085713716,23.45,18.0,0.0,0.0
28.55179119110119,33.19,271.0,9.0,0.0
28.646021525065223,23.45,0.0,0.0,0.0
28.740251859029254,23.45,18.0,0.0,0.0
28.834482192993285,33.19,271.0,9.0,0.0
28.928712526957316,23.45,0.0,0.0,0.0
29.022942860921347,23.45,18.0,0.0,0.0
29.11717319488538,33.19,271.0,9.0,0.0
29.21140352884941,23.45,0.0,0.0,0.0
29.30563386281344,23.45,18.0,0.0,0.0
29.39986419677747,33.19,271.0,9.0,0.0
29.494094530741503,23.45,0.0,0.0,0.0
29.588324864705534,23.45,18.0,0.0,0.0
29.682555198669565,33.19,271.0,9.0,0.0
29.776785532633596,23.45,0.0,0.0,0.0
29.871015866597627,23.45,18.0,0.0,0.0
29.96524620056166,33.19,271.0,9.0,0.0
30.05947653452569,23.45,0.0,0.0,0.0
30.15370686848972,23.45,18.0,0.0,0.0
30.247937202453752,33.19,271.0,9.0,0.0
30.342167536417783,23.45,0.0,0.0,0.0
30.436397870381814,23.45,18.0,0.0,0.0
30.530628204345845,33.19,271.0,9.0,0.0
30.624858538309876,23.45,0.0,0.0,0.0
30.719088872273907,23.45,18.0,0.0,0.0
30.81331920623794,33.19,271.0,9.0,0.0
30.90754954020197,23.45,0.0,0.0,0.0
31.001779874166,23.45,18.0,0.0,0.0
31.096010208130032,33.19,271.0,9.0,0.0
31.190240542094063,23.45,0.0,0.0,0.0
31.284470876058094,23.45,18.0,0.0,0.0
31.378701210022125,33.19,271.0,9.0,0.0
31.472931543986157,23.45,0.0,0.0,0.0
31.567161877950188,23.45,18.0,0.0,0.0
31.66139221191422,33.19,271.0,9.0,0.0
31.75562254587825,23.45,0.0,0.0,0.0
31.84985287984228,23.45,18.0,0.0,0.0
31.944083213806312,33.19,271.0,9.0,0.0
32.03831354777034,23.45,0.0,0.0,0.0
32.13254388173437,23.45,18.0,0.0,0.0
32.2267742156984,33.19,271.0,9.0,0.0
32.321004549662426,23.45,0.0,0.0,0.0
32.415234883626454,23.45,18.0,0.0,0.0
32.50946521759048,33.19,271.0,9.0,0.0
32.60369555155451,23.45,0.0,0.0,0.0
32.697925885518536,23.45,18.0,0.0,0.0
32.792156219482564,33.19,271.0,9.0,0.0
32.88638655344659,23.45,0.0,0.0,0.0
32.98061688741062,23.45,18.0,0.0,0.0
33.07484722137465,33.19,271.0,9.0,0.0
33.169077555338674,23.45,0.0,0.0,0.0
33.2633078893027,23.45,18.0,0.0,0.0
33.35753822326673,33.19,271.0,9.0,0.0
33.45176855723076,23.45,0.0,0.0,0.0
33.545998891194785,23.45,18.0,0.0,0.0
33.64022922515881,33.19,271.0,9.0,0.0
33.73445955912284,23.45,0.0,0.0,0.0
33.82868989308687,23.45,18.0,0.0,0.0
33.922920227050895,33.19,271.0,9.0,0.0
34.01715056101492,23.45,0.0,0.0,0.0
34.11138089497895,23.45,18.0,0.0,0.0
34.20561122894298,33.19,271.0,9.0,0.0
34.299841562907005,23.45,0.0,0.0,0.0
34.39407189687103,23.45,18.0,0.0,0.0
34.48830223083506,33.19,271.0,9.0,0.0
34.58253256479909,23.45,0.0,0.0,0.0
34.676762898763116,23.45,18.0,0.0,0.0
34.77099323272714,33.19,271.0,9.0,0.0
34.86522356669117,23.45,0.0,0.0,0.0
34.9594539006552,23.45,18.0,0.0,0.0
35.053684234619226,33.19,271.0,9.0,0.0
35.14791456858325,23.45,0.0,0.0,0.0
35.24214490254728,23.45,18.0,0.0,0.0
35.33637523651131,33.19,271.0,9.0,0.0
35.430605570475336,23.45,0.0,0.0,0.0
35.524835904439364,23.45,18.0,0.0,0.0
35.61906623840339,33.19,271.0,9.0,0.0
35.71329657236742,23.45,0.0,0.0,0.0
35.80752690633145,23.45,18.0,0.0,0.0
35.901757240295474,33.19,271.0,9.0,0.0
35.9959875742595,23.45,0.0,0.0,0.0
36.09021790822353,23.45,18.0,0.0,0.0
36.18444824218756,33.19,271.0,9.0,0.0
36.278678576151584,23.45,0.0,0.0,0.0
36.37290891011561,23.45,18.0,0.0,0.0
36.46713924407964,33.19,271.0,9.0,0.0
36.56136957804367,23.45,0.0,0.0,0.0
36.655599912007695,23.45,18.0,0.0,0.0
36.74983024597172,33.19,271.0,9.0,0.0
36.84406057993575,23.45,0.0,0.0,0.0
36.93829091389978,23.45,18.0,0.0,0.0
37.032521247863805,33.19,271.0,9.0,0.0
37.12675158182783,23.45,0.0,0.0,0.0
37.22098191579186,23.45,18.0,0.0,0.0
37.31521224975589,33.19,271.0,9.0,0.0
37.409442583719915,23.45,0.0,0.0,0.0
37.50367291768394,23.45,18.0,0.0,0.0
37.59790325164797,33.19,271.0,9.0,0.0
37.692133585612,23.45,0.0,0.0,0.0
37.786363919576026,23.45,18.0,0.0,0.0
37.88059425354005,33.19,271.0,9.0,0.0
37.97482458750408,23.45,0.0,0.0,0.0
38.06905492146811,23.45,18.0,0.0,0.0
38.163285255432136,33.19,271.0,9.0,0.0
38.257515589396164,23.45,0.0,0.0,0.0
38.35174592336019,23.45,18.0,0.0,0.0
38.44597625732422,33.19,271.0,9.0,0.0
38.540206591288246,23.45,0.0,0.0,0.0
38.634436925252274,23.45,18.0,0.0,0.0
38.7286672592163,33.19,271.0,9.0,0.0
38.82289759318033,23.45,0.0,0.0,0.0
38.91712792714436,23.45,18.0,0.0,0.0
39.011358261108384,33.19,271.0,9.0,0.0
39.10558859507241,23.45,0.0,0.0,0.0
39.19981892903644,23.45,18.0,0.0,0.0
39.29404926300047,33.19,271.0,9.0,0.0
39.388279596964495,23.45,0.0,0.0,0.0
39.48250993092852,23.45,18.0,0.0,0.0
39.57674026489255,33.19,271.0,9.0,0.0
39.67097059885658,23.45,0.0,0.0,0.0
39.765200932820605,23.45,18.0,0.0,0.0
39.85943126678463,33.19,271.0,9.0,0.0
39.95366160074866,23.45,0.0,0.0,0.0
40.04789193471269,23.45,18.0,0.0,0.0
40.142122268676715,33.19,271.0,9.0,0.0
40.23635260264074,23.45,0.0,0.0,0.0
40.33058293660477,23.45,18.0,0.0,0.0
40.4248132705688,33.19,271.0,9.0,0.0
40.519043604532825,23.45,0.0,0.0,0.0
40.61327393849685,23.45,18.0,0.0,0.0
40.70750427246088,33.19,271.0,9.0,0.0
40.80173460642491,23.45,0.0,0.0,0.0
40.895964940388936,23.45,18.0,0.0,0.0
40.99019527435296,33.19,271.0,9.0,0.0
41.08442560831699,23.45,0.0,0.0,0.0
41.17865594228102,23.45,18.0,0.0,0.0
41.272886276245046,33.19,271.0,9.0,0.0
41.367116610209074,23.45,0.0,0.0,0.0
41.4613469441731,23.45,18.0,0.0,0.0
41.55557727813713,33.19,271.0,9.0,0.0
41.64980761210116,23.45,0.0,0.0,0.0
41.744037946065184,23.45,18.0,0.0,0.0
41.83826828002921,33.19,271.0,9.0,0.0
41.93249861399324,23.45,0.0,0.0,0.0
42.02672894795727,23.45,18.0,0.0,0.0
42.120959281921294,33.19,271.0,9.0,0.0
42.21518961588532,23.45,0.0,0.0,0.0
42.30941994984935,23.45,18.0,0.0,0.0
42.40365028381338,33.19,271.0,9.0,0.0
42.497880617777405,23.45,0.0,0.0,0.0
42.59211095174143,23.45,18.0,0.0,0.0
42.68634128570546,33.19,271.0,9.0,0.0
42.78057161966949,23.45,0.0,0.0,0.0
42.874801953633515,23.45,18.0,0.0,0.0
42.96903228759754,33.19,271.0,9.0,0.0
43.06326262156157,23.45,0.0,0.0,0.0
43.1574929555256,23.45,18.0,0.0,0.0
43.251723289489625,33.19,271.0,9.0,0.0
43.34595362345365,23.45,0.0,0.0,0.0
43.44018395741768,23.45,18.0,0.0,0.0
43.53441429138171,33.19,271.0,9.0,0.0
43.628644625345736,23.45,0.0,0.0,0.0
43.72287495930976,23.45,18.0,0.0,0.0
43.81710529327379,33.19,271.0,9.0,0.0
43.91133562723782,23.45,0.0,0.0,0.0
44.005565961201846,23.45,18.0,0.0,0.0
44.09979629516587,33.19,271.0,9.0,0.0
44.1940266291299,23.45,0.0,0.0,0.0
44.28825696309393,23.45,18.0,0.0,0.0
44.382487297057956,33.19,271.0,9.0,0.0
44.476717631021984,23.45,0.0,0.0,0.0
44.57094796498601,23.45,18.0,0.0,0.0
44.66517829895004,33.19,271.0,9.0,0.0
44.75940863291407,23.45,0.0,0.0,0.0
44.853638966878094,23.45,18.0,0.0,0.0
44.94786930084212,33.19,271.0,9.0,0.0
45.04209963480615,23.45,0.0,0.0,0.0
45.13632996877018,23.45,18.0,0.0,0.0
45.230560302734204,33.19,271.0,9.0,0.0
45.32479063669823,23.45,0.0,0.0,0.0
45.41902097066226,23.45,18.0,0.0,0.0
45.51325130462629,33.19,271.0,9.0,0.0
45.607481638590315,23.45,0.0,0.0,0.0
45.70171197255434,23.45,18.0,0.0,0.0
45.79594230651837,33.19,271.0,9.0,0.0
45.8901726404824,23.45,0.0,0.0,0.0
45.984402974446425,23.45,18.0,0.0,0.0
46.07863330841045,33.19,271.0,9.0,0.0
46.17286364237448,23.45,0.0,0.0,0.0
46.26709397633851,23.45,18.0,0.0,0.0
46.361324310302535,33.19,271.0,9.0,0.0
46.45555464426656,23.45,0.0,0.0,0.0
46.54978497823059,23.45,18.0,0.0,0.0
46.64401531219462,33.19,271.0,9.0,0.0
46.738245646158646,23.45,0.0,0.0,0.0
46.83247598012267,23.45,18.0,0.0,0.0
46.9267063140867,33.19,271.0,9.0,0.0
47.02093664805073,23.45,0.0,0.0,0.0
47.115166982014756,23.45,18.0,0.0,0.0
47.209397315978784,33.19,271.0,9.0,0.0
47.30362764994281,23.45,0.0,0.0,0.0
47.39785798390684,23.45,18.0,0.0,0.0
47.492088317870866,33.19,271.0,9.0,0.0
47.586318651834894,23.45,0.0,0.0,0.0
47.68054898579892,23.45,18.0,0.0,0.0
47.77477931976295,33.19,271.0,9.0,0.0
47.86900965372698,23.45,0.0,0.0,0.0
47.963239987691004,23.45,18.0,0.0,0.0
48.05747032165503,33.19,271.0,9.0,0.0
48.15170065561906,23.45,0.0,0.0,0.0
48.24593098958309,23.45,18.0,0.0,0.0
48.340161323547115,33.19,271.0,9.0,0.0
48.43439165751114,23.45,0.0,0.0,0.0
48.52862199147517,23.45,18.0,0.0,0.0
48.6228523254392,33.19,271.0,9.0,0.0
48.717082659403225,23.45,0.0,0.0,0.0
48.81131299336725,23.45,18.0,0.0,0.0
48.90554332733128,33.19,271.0,9.0,0.0
48.99977366129531,23.45,0.0,0.0,0.0
49.094003995259335,23.45,18.0,0.0,0.0
49.18823432922336,33.19,271.0,9.0,0.0
49.28246466318739,23.45,0.0,0.0,0.0
49.37669499715142,23.45,18.0,0.0,0.0
49.470925331115446,33.19,271.0,9.0,0.0
49.56515566507947,23.45,0.0,0.0,0.0
49.6593859990435,23.45,18.0,0.0,0.0
49.75361633300753,33.19,271.0,9.0,0.0
49.847846666971556,23.45,0.0,0.0,0.0
49.94207700093558,23.45,18.0,0.0,0.0
50.03630733489961,33.19,271.0,9.0,0.0
50.13053766886364,23.45,0.0,0.0,0.0
50.224768002827666,23.45,18.0,0.0,0.0
50.318998336791694,33.19,271.0,9.0,0.0
50.41322867075572,23.45,0.0,0.0,0.0
50.50745900471975,23.45,18.0,0.0,0.0
50.60168933868378,33.19,271.0,9.0,0.0
50.695919672647804,23.45,0.0,0.0,0.0
50.79015000661183,23.45,18.0,0.0,0.0
50.88438034057586,33.19,271.0,9.0,0.0
50.97861067453989,23.45,0.0,0.0,0.0
51.072841008503914,23.45,18.0,0.0,0.0
51.16707134246794,33.19,271.0,9.0,0.0
51.26130167643197,23.45,0.0,0.0,0.0
51.355532010396,23.45,18.0,0.0,0.0
51.449762344360025,33.19,271.0,9.0,0.0
51.54399267832405,23.45,0.0,0.0,0.0
51.63822301228808,23.45,18.0,0.0,0.0
51.73245334625211,33.19,271.0,9.0,0.0
51.826683680216135,23.45,0.0,0.0,0.0
51.92091401418016,23.45,18.0,0.0,0.0
52.01514434814419,33.19,271.0,9.0,0.0
52.10937468210822,23.45,0.0,0.0,0.0
52.203605016072245,23.45,18.0,0.0,0.0
52.29783535003627,33.19,271.0,9.0,0.0
52.3920656840003,23.45,0.0,0.0,0.0
52.48629601796433,23.45,18.0,0.0,0.0
52.580526351928356,33.19,271.0,9.0,0.0
52.67475668589238,23.45,0.0,0.0,0.0
52.76898701985641,23.45,18.0,0.0,0.0
52.86321735382044,33.19,271.0,9.0,0.0
52.957447687784466,23.45,0.0,0.0,0.0
53.051678021748494,23.45,18.0,0.0,0.0
53.14590835571252,33.19,271.0,9.0,0.0
53.24013868967655,23.45,0.0,0.0,0.0
53.334369023640576,23.45,18.0,0.0,0.0
53.428599357604604,33.19,271.0,9.0,0.0
53.52282969156863,23.45,0.0,0.0,0.0
53.61706002553266,23.45,18.0,0.0,0.0
53.71129035949669,33.19,271.0,9.0,0.0
53.805520693460714,23.45,0.0,0.0,0.0
53.89975102742474,23.45,18.0,0.0,0.0
53.99398136138877,33.19,271.0,9.0,0.0
54.0882116953528,23.45,0.0,0.0,0.0
54.182442029316825,23.45,18.0,0.0,0.0
54.27667236328085,33.19,271.0,9.0,0.0
54.37090269724488,23.45,0.0,0.0,0.0
54.46513303120891,23.45,18.0,0.0,0.0
54.559363365172935,33.19,271.0,9.0,0.0
54.65359369913696,23.45,0.0,0.0,0.0
