power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
32.71,0.0,1.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.44,18.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
32.71,0.0,1.0,0.0
