power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.44,0.0,0.0,0.0
31.49,3317.0,0.0,0.0
33.19,3317.0,46.0,1.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
35.62,3317.0,90.0,3.0
59.45,3317.0,90.0,3.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
33.44,3317.0,46.0,1.0
