power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
32.71,435.0,100.0,0.0
32.7,435.0,100.0,0.0
31.97,275.0,95.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,435.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
31.73,435.0,95.0,0.0
31.73,275.0,5.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
31.73,435.0,95.0,0.0
31.73,275.0,5.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
31.73,435.0,95.0,0.0
31.73,275.0,5.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
31.73,435.0,95.0,0.0
31.97,275.0,95.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.71,435.0,100.0,0.0
32.7,435.0,100.0,0.0
31.97,275.0,95.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
32.71,435.0,100.0,0.0
32.7,435.0,100.0,0.0
31.97,275.0,95.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
30.27,61.0,0.0,0.0
31.98,435.0,63.0,0.0
31.98,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.7,435.0,100.0,0.0
32.95,435.0,100.0,0.0
32.71,435.0,100.0,0.0
32.7,435.0,100.0,0.0
31.97,275.0,95.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
31.73,275.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
