power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.55,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.81,287.0,100.0,3.0
37.57,287.0,100.0,3.0
23.69,0.0,0.0,0.0
38.08,287.0,8.0,0.0
38.79,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
38.32,287.0,100.0,3.0
38.55,287.0,100.0,3.0
38.06,287.0,100.0,3.0
38.06,287.0,100.0,3.0
37.1,287.0,100.0,3.0
32.95,12.0,98.0,3.0
29.78,61.0,0.0,0.0
