power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
85.15,307.0,3.0,0.0
103.99,307.0,75.0,9.0
105.2,307.0,96.0,13.0
103.99,307.0,95.0,12.0
106.9,307.0,96.0,13.0
107.14,307.0,98.0,13.0
101.62,307.0,95.0,12.0
104.52,307.0,98.0,13.0
104.96,307.0,96.0,12.0
105.22,307.0,95.0,12.0
106.9,307.0,98.0,13.0
105.93,307.0,98.0,13.0
104.98,307.0,98.0,13.0
23.69,0.0,0.0,0.0
85.15,307.0,3.0,0.0
103.99,307.0,75.0,9.0
105.2,307.0,96.0,13.0
103.99,307.0,95.0,12.0
106.9,307.0,96.0,13.0
107.14,307.0,98.0,13.0
101.62,307.0,95.0,12.0
104.52,307.0,98.0,13.0
104.96,307.0,96.0,12.0
105.22,307.0,95.0,12.0
106.9,307.0,98.0,13.0
105.93,307.0,98.0,13.0
23.69,0.0,0.0,0.0
85.15,307.0,3.0,0.0
103.99,307.0,75.0,9.0
105.2,307.0,96.0,13.0
103.99,307.0,95.0,12.0
106.9,307.0,96.0,13.0
107.14,307.0,98.0,13.0
101.62,307.0,95.0,12.0
104.52,307.0,98.0,13.0
104.96,307.0,96.0,12.0
105.22,307.0,95.0,12.0
106.9,307.0,98.0,13.0
105.44,307.0,96.0,12.0
104.98,307.0,98.0,13.0
31.0,61.0,0.0,0.0
99.39,307.0,75.0,9.0
105.69,307.0,96.0,13.0
106.17,307.0,98.0,13.0
89.95,307.0,95.0,12.0
104.23,307.0,96.0,13.0
104.72,307.0,95.0,12.0
106.9,307.0,95.0,12.0
104.47,307.0,98.0,13.0
106.9,307.0,96.0,12.0
87.58,307.0,98.0,13.0
105.44,307.0,96.0,12.0
104.98,307.0,98.0,13.0
31.0,61.0,0.0,0.0
99.39,307.0,75.0,9.0
105.69,307.0,96.0,13.0
106.17,307.0,98.0,13.0
89.95,307.0,95.0,12.0
104.23,307.0,96.0,13.0
104.72,307.0,95.0,12.0
106.9,307.0,95.0,12.0
104.47,307.0,98.0,13.0
106.9,307.0,96.0,12.0
105.22,307.0,95.0,12.0
106.9,307.0,98.0,13.0
105.93,307.0,98.0,13.0
23.69,0.0,0.0,0.0
85.15,307.0,3.0,0.0
103.99,307.0,75.0,9.0
105.2,307.0,96.0,13.0
103.99,307.0,95.0,12.0
106.9,307.0,96.0,13.0
107.14,307.0,98.0,13.0
101.62,307.0,95.0,12.0
104.52,307.0,98.0,13.0
104.96,307.0,96.0,12.0
105.22,307.0,95.0,12.0
106.9,307.0,98.0,13.0
105.93,307.0,98.0,13.0
23.69,0.0,0.0,0.0
85.15,307.0,3.0,0.0
103.99,307.0,75.0,9.0
105.2,307.0,96.0,13.0
