power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
42.44,265.0,1.0,0.0
39.76,265.0,93.0,0.0
35.15,265.0,100.0,0.0
34.9,265.0,100.0,0.0
34.9,265.0,100.0,0.0
36.12,265.0,100.0,0.0
36.59,265.0,100.0,0.0
38.06,265.0,100.0,0.0
38.79,265.0,100.0,0.0
40.99,265.0,100.0,0.0
44.15,265.0,100.0,0.0
45.61,265.0,100.0,0.0
41.47,265.0,100.0,0.0
36.59,265.0,100.0,0.0
35.63,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.1,265.0,100.0,0.0
23.69,0.0,0.0,0.0
42.44,265.0,1.0,0.0
39.76,265.0,93.0,0.0
35.15,265.0,100.0,0.0
34.9,265.0,100.0,0.0
34.9,265.0,100.0,0.0
36.12,265.0,100.0,0.0
36.59,265.0,100.0,0.0
38.06,265.0,100.0,0.0
38.79,265.0,100.0,0.0
40.99,265.0,100.0,0.0
44.15,265.0,100.0,0.0
43.91,265.0,100.0,0.0
39.03,265.0,100.0,0.0
35.15,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.1,265.0,100.0,0.0
30.76,61.0,1.0,0.0
43.17,265.0,93.0,0.0
37.33,265.0,100.0,0.0
34.66,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
35.88,265.0,100.0,0.0
37.57,265.0,100.0,0.0
39.28,265.0,100.0,0.0
40.01,265.0,100.0,0.0
42.44,265.0,100.0,0.0
45.61,265.0,100.0,0.0
41.47,265.0,100.0,0.0
36.59,265.0,100.0,0.0
35.63,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.1,265.0,100.0,0.0
30.76,61.0,1.0,0.0
43.17,265.0,93.0,0.0
37.33,265.0,100.0,0.0
34.66,265.0,100.0,0.0
34.9,265.0,100.0,0.0
34.9,265.0,100.0,0.0
36.12,265.0,100.0,0.0
36.59,265.0,100.0,0.0
38.06,265.0,100.0,0.0
38.79,265.0,100.0,0.0
40.99,265.0,100.0,0.0
44.15,265.0,100.0,0.0
43.91,265.0,100.0,0.0
39.03,265.0,100.0,0.0
35.15,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
36.37,265.0,100.0,0.0
23.69,0.0,0.0,0.0
42.44,265.0,1.0,0.0
39.76,265.0,93.0,0.0
35.15,265.0,100.0,0.0
34.9,265.0,100.0,0.0
34.9,265.0,100.0,0.0
36.12,265.0,100.0,0.0
36.59,265.0,100.0,0.0
38.06,265.0,100.0,0.0
38.79,265.0,100.0,0.0
40.01,265.0,100.0,0.0
42.44,265.0,100.0,0.0
45.61,265.0,100.0,0.0
41.47,265.0,100.0,0.0
36.59,265.0,100.0,0.0
35.63,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.1,265.0,100.0,0.0
30.76,61.0,1.0,0.0
43.17,265.0,93.0,0.0
37.33,265.0,100.0,0.0
34.66,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
35.88,265.0,100.0,0.0
37.57,265.0,100.0,0.0
39.28,265.0,100.0,0.0
40.01,265.0,100.0,0.0
42.44,265.0,100.0,0.0
45.61,265.0,100.0,0.0
41.47,265.0,100.0,0.0
36.59,265.0,100.0,0.0
35.63,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
36.37,265.0,100.0,0.0
23.69,0.0,0.0,0.0
42.44,265.0,1.0,0.0
39.76,265.0,93.0,0.0
35.15,265.0,100.0,0.0
34.9,265.0,100.0,0.0
34.9,265.0,100.0,0.0
36.12,265.0,100.0,0.0
36.59,265.0,100.0,0.0
38.06,265.0,100.0,0.0
38.79,265.0,100.0,0.0
40.99,265.0,100.0,0.0
44.15,265.0,100.0,0.0
43.91,265.0,100.0,0.0
39.03,265.0,100.0,0.0
35.15,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
36.37,265.0,100.0,0.0
23.69,0.0,0.0,0.0
42.44,265.0,1.0,0.0
39.76,265.0,93.0,0.0
37.33,265.0,100.0,0.0
34.66,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
35.88,265.0,100.0,0.0
37.57,265.0,100.0,0.0
39.28,265.0,100.0,0.0
40.01,265.0,100.0,0.0
42.44,265.0,100.0,0.0
45.61,265.0,100.0,0.0
41.47,265.0,100.0,0.0
36.59,265.0,100.0,0.0
35.63,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
37.1,265.0,100.0,0.0
30.76,61.0,1.0,0.0
43.17,265.0,93.0,0.0
37.33,265.0,100.0,0.0
34.66,265.0,100.0,0.0
34.66,265.0,100.0,0.0
35.63,265.0,100.0,0.0
35.88,265.0,100.0,0.0
37.57,265.0,100.0,0.0
38.06,265.0,100.0,0.0
38.79,265.0,100.0,0.0
40.99,265.0,100.0,0.0
44.15,265.0,100.0,0.0
