power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.68,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,2.0,0.0
31.97,331.0,5.0,0.0
32.7,331.0,26.0,9.0
43.91,331.0,26.0,9.0
43.88,331.0,37.0,13.0
43.42,331.0,26.0,9.0
44.88,331.0,41.0,14.0
45.12,331.0,26.0,9.0
44.15,331.0,41.0,14.0
32.7,331.0,37.0,13.0
34.9,331.0,30.0,10.0
41.22,331.0,23.0,8.0
36.35,331.0,36.0,12.0
41.95,331.0,22.0,7.0
36.35,331.0,36.0,12.0
42.21,331.0,36.0,12.0
39.76,331.0,23.0,8.0
39.76,331.0,25.0,8.0
40.5,331.0,24.0,8.0
40.01,331.0,25.0,8.0
39.05,331.0,28.0,9.0
40.25,331.0,23.0,7.0
38.06,333.0,26.0,8.0
37.33,333.0,24.0,7.0
33.92,333.0,22.0,6.0
34.17,335.0,22.0,6.0
37.34,335.0,26.0,7.0
36.84,335.0,24.0,6.0
37.33,335.0,22.0,6.0
36.12,335.0,25.0,6.0
37.1,331.0,23.0,6.0
37.57,335.0,23.0,6.0
35.39,335.0,25.0,6.0
36.61,335.0,21.0,5.0
36.61,335.0,22.0,5.0
35.86,335.0,19.0,5.0
35.88,335.0,19.0,5.0
35.15,335.0,21.0,5.0
35.63,335.0,22.0,5.0
35.86,335.0,19.0,5.0
35.63,335.0,22.0,5.0
35.86,335.0,21.0,5.0
34.64,335.0,21.0,5.0
34.89,335.0,20.0,5.0
34.41,335.0,19.0,5.0
33.44,337.0,16.0,4.0
35.15,337.0,18.0,4.0
35.88,337.0,17.0,3.0
34.17,337.0,16.0,3.0
35.15,337.0,17.0,3.0
34.17,337.0,17.0,3.0
33.42,337.0,17.0,3.0
34.41,337.0,16.0,3.0
33.67,337.0,16.0,3.0
34.17,337.0,16.0,3.0
33.92,337.0,16.0,3.0
33.91,337.0,16.0,3.0
34.66,337.0,16.0,3.0
34.66,337.0,14.0,3.0
34.41,337.0,16.0,3.0
33.92,337.0,16.0,3.0
34.9,337.0,16.0,3.0
34.17,337.0,17.0,3.0
32.95,337.0,17.0,3.0
33.66,337.0,16.0,3.0
33.66,337.0,16.0,3.0
33.66,337.0,15.0,3.0
33.66,337.0,17.0,3.0
33.44,337.0,16.0,3.0
33.68,337.0,16.0,3.0
33.19,337.0,16.0,3.0
33.19,337.0,16.0,3.0
33.66,337.0,15.0,3.0
36.12,337.0,17.0,3.0
34.67,337.0,16.0,3.0
34.66,337.0,16.0,3.0
33.18,337.0,16.0,3.0
34.41,337.0,16.0,3.0
36.61,337.0,15.0,3.0
33.18,337.0,16.0,3.0
34.17,337.0,16.0,3.0
34.41,337.0,16.0,3.0
35.4,337.0,16.0,3.0
