start,duration,direction,throughput
0.34245,2e-06,0,0.049538
0.342465,1e-06,0,0.070555
0.34283,1e-06,0,0.08202
0.342848,1e-06,0,0.106143
0.350154,1e-06,0,0.343954
0.350166,2e-06,0,3.344891
0.350464,8e-06,0,8.113682
0.350481,1e-06,0,0.014111
0.350698,7e-06,0,8.705668
0.350714,1e-06,0,0.014111
0.356013,7e-06,0,8.975312
0.356029,1e-06,0,0.014111
0.361311,8e-06,0,8.382986
0.361328,1e-06,0,0.014111
0.366618,7e-06,0,8.705668
0.366634,1e-06,0,0.014111
0.371917,7e-06,0,9.015203
0.371933,1e-06,0,0.014111
0.377213,7e-06,0,8.781041
0.37723,1e-06,0,0.014111
0.382523,8e-06,0,8.595002
0.382539,1e-06,0,0.012254
0.387826,8e-06,0,8.487115
0.387843,1e-06,0,0.014111
0.3935,7e-06,0,9.015203
0.393516,1e-06,0,0.014111
0.398806,8e-06,0,8.381903
0.398822,1e-06,0,0.014566
0.404109,7e-06,0,8.781041
0.404125,1e-06,0,0.014111
0.409416,8e-06,0,8.522775
0.409433,1e-06,0,0.014552
0.414717,7e-06,0,8.743192
0.414734,1e-06,0,0.014111
0.420012,7e-06,0,8.857732
0.420028,1e-06,0,0.014552
0.425307,7e-06,0,8.669622
0.425324,1e-06,0,0.014552
0.430605,7e-06,0,8.975312
0.430621,1e-06,0,0.013696
0.435898,8e-06,0,8.487115
0.435915,1e-06,0,0.014111
0.441197,7e-06,0,8.857732
0.441214,1e-06,0,0.013696
0.446502,7e-06,0,8.975312
0.446518,1e-06,0,0.014111
0.4518,8e-06,0,8.34741
0.451817,1e-06,0,0.014111
0.457116,8e-06,0,8.416683
0.457132,1e-06,0,0.014111
0.462418,8e-06,0,8.348483
0.462434,1e-06,0,0.014111
0.467716,8e-06,0,8.451752
0.467733,1e-06,0,0.014111
0.473015,7e-06,0,8.743192
0.473031,1e-06,0,0.014111
0.478311,7e-06,0,8.705668
0.478328,1e-06,0,0.014111
0.483604,8e-06,0,8.487115
0.483621,1e-06,0,0.013696
0.4889,8e-06,0,8.487115
0.488917,1e-06,0,0.014111
0.4942,8e-06,0,8.558737
0.494217,1e-06,0,0.014111
0.499499,8e-06,0,8.451752
0.499516,1e-06,0,0.014111
0.504662,8e-06,0,8.487115
0.504679,1e-06,0,0.014111
0.509706,7e-06,0,8.743192
0.509722,1e-06,0,0.013696
0.514745,7e-06,0,8.975312
0.514761,1e-06,0,0.014552
0.519782,7e-06,0,8.975312
0.519798,1e-06,0,0.014111
0.524809,8e-06,0,8.381903
0.524826,1e-06,0,0.013696
0.529841,8e-06,0,8.487115
0.529858,1e-06,0,0.013696
0.534871,8e-06,0,8.558737
0.534888,1e-06,0,0.014111
0.539905,8e-06,0,8.451752
0.539922,1e-06,0,0.014111
0.544938,7e-06,0,8.81922
0.544955,1e-06,0,0.014111
0.549981,8e-06,0,8.631577
0.549998,1e-06,0,0.014111
0.555012,8e-06,0,8.452853
0.555028,1e-06,0,0.014111
0.560048,8e-06,0,8.381903
0.560065,1e-06,0,0.014111
0.565076,8e-06,0,8.522775
0.565093,1e-06,0,0.014111
0.5701,8e-06,0,8.631577
0.570116,1e-06,0,0.014111
0.575124,7e-06,0,8.975312
0.57514,1e-06,0,0.013696
0.580154,8e-06,0,8.179115
0.580171,1e-06,0,0.014111
0.585178,8e-06,0,8.558737
0.585194,1e-06,0,0.014111
0.590202,7e-06,0,8.975312
0.590218,1e-06,0,0.014111
0.595231,8e-06,0,8.558737
0.595248,1e-06,0,0.014111
0.600262,8e-06,0,8.313199
0.600278,1e-06,0,0.014111
0.605233,7e-06,0,8.705668
0.605249,1e-06,0,0.014111
0.610171,7e-06,0,8.782229
0.610187,1e-06,0,0.014111
0.615111,8e-06,0,8.522775
0.615127,1e-06,0,0.014111
0.620039,8e-06,0,8.416683
0.620056,1e-06,0,0.014111
0.624971,7e-06,0,8.668464
0.624988,1e-06,0,0.014111
0.629898,8e-06,0,8.558737
0.629914,1e-06,0,0.014111
0.634829,8e-06,0,8.522775
0.634845,1e-06,0,0.014111
0.639768,8e-06,0,8.631577
0.639785,1e-06,0,0.014111
0.644703,8e-06,0,8.34741
0.64472,1e-06,0,0.014111
0.649647,7e-06,0,8.743192
0.649663,1e-06,0,0.013696
0.654582,8e-06,0,8.595002
0.654599,1e-06,0,0.014111
0.659514,7e-06,0,9.015203
0.65953,1e-06,0,0.014552
0.664446,8e-06,0,8.34741
0.664463,1e-06,0,0.014111
0.669404,7e-06,0,9.016455
0.66942,1e-06,0,0.014111
0.674355,8e-06,0,8.595002
0.674372,1e-06,0,0.014111
0.679325,7e-06,0,9.016455
0.679341,1e-06,0,0.014111
0.68429,8e-06,0,8.313199
0.684306,1e-06,0,0.014111
0.68925,8e-06,0,8.523895
0.689267,1e-06,0,0.014111
0.694204,8e-06,0,8.522775
0.69422,1e-06,0,0.014552
0.699168,7e-06,0,8.669622
0.699184,1e-06,0,0.013696
0.704119,8e-06,0,8.595002
0.704135,1e-06,0,0.014111
0.709078,8e-06,0,8.487115
0.709095,1e-06,0,0.014111
0.714042,7e-06,0,8.668464
0.714059,1e-06,0,0.014111
0.719011,8e-06,0,8.631577
0.719027,1e-06,0,0.014111
0.723963,8e-06,0,8.146267
0.72398,1e-06,0,0.014111
0.728921,8e-06,0,8.522775
0.728938,1e-06,0,0.013696
0.733877,8e-06,0,8.451752
0.733893,1e-06,0,0.014111
0.738835,8e-06,0,8.487115
0.738852,1e-06,0,0.014111
0.743786,8e-06,0,8.114697
0.743802,1e-06,0,0.014111
0.748744,8e-06,0,8.451752
0.748761,1e-06,0,0.014111
0.753703,8e-06,0,8.522775
0.75372,1e-06,0,0.014111
0.758672,7e-06,0,8.743192
0.758688,1e-06,0,0.013696
0.763643,8e-06,0,8.487115
0.763659,1e-06,0,0.013696
0.768597,7e-06,0,8.975312
0.768613,1e-06,0,0.014111
0.77353,8e-06,0,8.558737
0.773547,1e-06,0,0.013696
0.778464,7e-06,0,8.975312
0.77848,1e-06,0,0.014111
0.783393,7e-06,0,8.857732
