start,duration,direction,throughput
0.912052,0.014683,0,8.513165
0.993053,0.048401,1,2.582614
1.108168,0.017092,1,7.313332
1.191445,0.016982,1,7.360835
1.274575,0.016928,1,7.384086
1.357661,0.016947,1,7.375874
1.440782,0.017033,1,7.338723
1.523975,0.016979,1,7.361973
1.607134,0.017102,1,7.309145
1.690434,0.017035,1,7.337855
1.842171,0.016963,1,7.369125
1.993883,0.016956,1,7.371893
2.145609,0.016992,1,7.356274
2.297361,0.017011,1,7.348069
2.449162,0.016949,1,7.374968
2.600898,0.017008,1,7.349438
2.752716,0.016934,1,7.381644
2.904488,0.016972,1,7.365166
