start,duration,H2D,D2H,D2D,Throughput
0.367728,0.007662,1,0,0,8.160801
0.375517,0.007377,1,0,0,8.476166
0.382907,1.7e-05,0,0,0,0
0.382925,9e-06,0,0,0,0
0.382936,1e-05,0,0,0,0
0.382947,1e-05,0,0,0,0
0.382958,1e-05,0,0,0,0
0.382969,9e-06,0,0,0,0
0.382979,8e-06,0,0,0,0
0.382988,7e-06,0,0,0,0
0.382997,8e-06,0,0,0,0
0.383005,7e-06,0,0,0,0
0.383014,7e-06,0,0,0,0
0.383022,7e-06,0,0,0,0
0.383031,7e-06,0,0,0,0
0.38304,7e-06,0,0,0,0
0.383048,7e-06,0,0,0,0
0.383056,7e-06,0,0,0,0
0.383065,7e-06,0,0,0,0
0.383073,7e-06,0,0,0,0
0.383082,7e-06,0,0,0,0
0.38309,7e-06,0,0,0,0
0.383099,8e-06,0,0,0,0
0.383108,7e-06,0,0,0,0
0.383116,8e-06,0,0,0,0
0.383125,7e-06,0,0,0,0
0.383133,7e-06,0,0,0,0
0.383142,7e-06,0,0,0,0
0.38315,7e-06,0,0,0,0
0.383159,8e-06,0,0,0,0
0.383167,8e-06,0,0,0,0
0.383176,7e-06,0,0,0,0
0.383185,8e-06,0,0,0,0
0.383193,7e-06,0,0,0,0
0.383202,8e-06,0,0,0,0
0.383211,7e-06,0,0,0,0
0.383219,8e-06,0,0,0,0
0.383228,8e-06,0,0,0,0
0.383237,8e-06,0,0,0,0
0.383246,7e-06,0,0,0,0
0.383254,8e-06,0,0,0,0
0.383263,7e-06,0,0,0,0
0.383272,8e-06,0,0,0,0
0.383281,7e-06,0,0,0,0
0.383289,8e-06,0,0,0,0
0.383298,8e-06,0,0,0,0
0.383306,8e-06,0,0,0,0
0.383315,7e-06,0,0,0,0
0.383324,8e-06,0,0,0,0
0.383333,8e-06,0,0,0,0
0.383342,8e-06,0,0,0,0
0.383351,8e-06,0,0,0,0
0.38336,8e-06,0,0,0,0
0.383369,8e-06,0,0,0,0
0.383378,8e-06,0,0,0,0
0.383387,8e-06,0,0,0,0
0.383395,8e-06,0,0,0,0
0.383405,8e-06,0,0,0,0
0.383414,8e-06,0,0,0,0
0.383423,7e-06,0,0,0,0
0.383432,8e-06,0,0,0,0
0.383441,8e-06,0,0,0,0
0.38345,8e-06,0,0,0,0
0.383459,8e-06,0,0,0,0
0.383467,8e-06,0,0,0,0
0.383477,8e-06,0,0,0,0
0.383485,8e-06,0,0,0,0
0.383494,8e-06,0,0,0,0
0.383503,8e-06,0,0,0,0
0.383512,8e-06,0,0,0,0
0.383521,8e-06,0,0,0,0
0.38353,8e-06,0,0,0,0
0.383539,8e-06,0,0,0,0
0.383548,8e-06,0,0,0,0
0.383558,8e-06,0,0,0,0
0.383567,8e-06,0,0,0,0
0.383576,8e-06,0,0,0,0
0.383585,8e-06,0,0,0,0
0.383595,8e-06,0,0,0,0
0.383604,8e-06,0,0,0,0
0.383613,8e-06,0,0,0,0
0.383622,8e-06,0,0,0,0
0.383631,8e-06,0,0,0,0
0.383641,8e-06,0,0,0,0
0.38365,8e-06,0,0,0,0
0.383659,8e-06,0,0,0,0
0.383668,8e-06,0,0,0,0
0.383678,8e-06,0,0,0,0
0.383687,8e-06,0,0,0,0
0.383696,9e-06,0,0,0,0
0.383706,8e-06,0,0,0,0
0.383716,8e-06,0,0,0,0
0.383725,8e-06,0,0,0,0
0.383734,8e-06,0,0,0,0
0.383744,8e-06,0,0,0,0
0.383753,8e-06,0,0,0,0
0.383762,8e-06,0,0,0,0
0.383772,8e-06,0,0,0,0
0.383781,8e-06,0,0,0,0
0.38379,8e-06,0,0,0,0
0.3838,8e-06,0,0,0,0
0.38381,8e-06,0,0,0,0
0.383819,8e-06,0,0,0,0
0.383829,8e-06,0,0,0,0
0.383838,9e-06,0,0,0,0
0.383848,8e-06,0,0,0,0
0.383858,8e-06,0,0,0,0
0.383867,8e-06,0,0,0,0
0.383877,8e-06,0,0,0,0
0.383887,8e-06,0,0,0,0
0.383896,9e-06,0,0,0,0
0.383906,8e-06,0,0,0,0
0.383916,8e-06,0,0,0,0
0.383926,8e-06,0,0,0,0
0.383935,9e-06,0,0,0,0
0.383945,8e-06,0,0,0,0
0.383954,8e-06,0,0,0,0
0.383964,9e-06,0,0,0,0
0.383974,9e-06,0,0,0,0
0.383983,8e-06,0,0,0,0
0.383992,9e-06,0,0,0,0
0.384002,9e-06,0,0,0,0
0.384012,9e-06,0,0,0,0
0.384022,9e-06,0,0,0,0
0.384032,9e-06,0,0,0,0
0.384042,9e-06,0,0,0,0
0.384051,8e-06,0,0,0,0
0.384061,9e-06,0,0,0,0
0.384071,9e-06,0,0,0,0
0.38408,9e-06,0,0,0,0
0.38409,9e-06,0,0,0,0
0.384101,9e-06,0,0,0,0
0.38411,9e-06,0,0,0,0
0.384121,9e-06,0,0,0,0
0.38413,9e-06,0,0,0,0
0.38414,9e-06,0,0,0,0
0.38415,9e-06,0,0,0,0
0.38416,9e-06,0,0,0,0
0.38417,9e-06,0,0,0,0
0.38418,9e-06,0,0,0,0
0.384191,9e-06,0,0,0,0
0.384201,9e-06,0,0,0,0
0.384211,9e-06,0,0,0,0
0.384221,9e-06,0,0,0,0
0.384231,9e-06,0,0,0,0
0.384241,9e-06,0,0,0,0
0.384251,9e-06,0,0,0,0
0.384261,9e-06,0,0,0,0
0.384271,9e-06,0,0,0,0
0.384281,9e-06,0,0,0,0
0.384292,9e-06,0,0,0,0
0.384302,9e-06,0,0,0,0
0.384312,9e-06,0,0,0,0
0.384322,9e-06,0,0,0,0
0.384332,9e-06,0,0,0,0
0.384342,9e-06,0,0,0,0
