start,duration,direction,throughput
0.35042,0.000449,0,8.703261
0.350994,0.000446,0,8.753815
0.351622,0.00094,1,4.154083
0.353736,0.000934,1,4.181972
1.185823,0.000469,1,8.32914
1.186519,0.000476,1,8.204856
1.603843,0.000471,1,8.290673
1.604543,0.000476,1,8.20927
1.816963,0.000471,1,8.301385
1.81766,0.000475,1,8.227529
1.927915,0.000517,1,7.554893
1.928661,0.000477,1,8.192742
1.98831,0.000474,1,8.240304
1.98902,0.000467,1,8.35937
2.023404,0.000477,1,8.197693
2.024111,0.000468,1,8.341662
2.045653,0.000481,1,8.120798
2.046362,0.00047,1,8.309296
2.06163,0.000501,1,7.799615
2.062359,0.000471,1,8.301385
2.074189,0.000466,1,8.377729
2.07489,0.000471,1,8.300256
2.08561,0.000477,1,8.187796
2.086317,0.000468,1,8.355365
2.098486,0.000485,1,8.058078
2.099584,0.00048,1,8.13758
2.113272,0.000471,1,8.296307
2.113977,0.000469,1,8.323443
2.126199,0.00047,1,8.310993
2.126901,0.00047,1,8.302514
2.139143,0.000469,1,8.330277
2.139849,0.000473,1,8.259819
