start,duration,threads_x,threads_y,threads_z
0.545988,1.7e-05,16.0,1.0,1.0
0.546006,1e-05,32.0,1.0,1.0
0.546016,1e-05,48.0,1.0,1.0
0.546028,1e-05,64.0,1.0,1.0
0.546039,1e-05,80.0,1.0,1.0
0.546051,9e-06,96.0,1.0,1.0
0.546062,8e-06,112.0,1.0,1.0
0.546071,8e-06,128.0,1.0,1.0
0.54608,8e-06,144.0,1.0,1.0
0.54609,8e-06,160.0,1.0,1.0
0.546099,8e-06,176.0,1.0,1.0
0.546108,8e-06,192.0,1.0,1.0
0.546117,8e-06,208.0,1.0,1.0
0.546126,8e-06,224.0,1.0,1.0
0.546135,8e-06,240.0,1.0,1.0
0.546144,8e-06,256.0,1.0,1.0
0.546153,8e-06,272.0,1.0,1.0
0.546162,8e-06,288.0,1.0,1.0
0.546171,8e-06,304.0,1.0,1.0
0.546181,8e-06,320.0,1.0,1.0
0.546189,8e-06,336.0,1.0,1.0
0.546198,8e-06,352.0,1.0,1.0
0.546207,8e-06,368.0,1.0,1.0
0.546217,8e-06,384.0,1.0,1.0
0.546226,8e-06,400.0,1.0,1.0
0.546234,8e-06,416.0,1.0,1.0
0.546243,8e-06,432.0,1.0,1.0
0.546253,8e-06,448.0,1.0,1.0
0.546262,8e-06,464.0,1.0,1.0
0.546271,8e-06,480.0,1.0,1.0
0.54628,8e-06,496.0,1.0,1.0
0.54629,8e-06,512.0,1.0,1.0
0.546299,8e-06,528.0,1.0,1.0
0.546308,8e-06,544.0,1.0,1.0
0.546317,8e-06,560.0,1.0,1.0
0.546326,8e-06,576.0,1.0,1.0
0.546336,8e-06,592.0,1.0,1.0
0.546345,8e-06,608.0,1.0,1.0
0.546354,8e-06,624.0,1.0,1.0
0.546364,8e-06,640.0,1.0,1.0
0.546373,8e-06,656.0,1.0,1.0
0.546383,8e-06,672.0,1.0,1.0
0.546392,8e-06,688.0,1.0,1.0
0.546401,8e-06,704.0,1.0,1.0
0.546411,8e-06,720.0,1.0,1.0
0.54642,8e-06,736.0,1.0,1.0
0.546429,8e-06,752.0,1.0,1.0
0.546439,8e-06,768.0,1.0,1.0
0.546448,8e-06,784.0,1.0,1.0
0.546457,8e-06,800.0,1.0,1.0
0.546467,8e-06,816.0,1.0,1.0
0.546476,8e-06,832.0,1.0,1.0
0.546486,8e-06,848.0,1.0,1.0
0.546495,8e-06,864.0,1.0,1.0
0.546505,8e-06,880.0,1.0,1.0
0.546514,8e-06,896.0,1.0,1.0
0.546524,8e-06,912.0,1.0,1.0
0.546533,8e-06,928.0,1.0,1.0
0.546542,9e-06,944.0,1.0,1.0
0.546552,9e-06,960.0,1.0,1.0
0.546561,9e-06,976.0,1.0,1.0
0.546571,8e-06,992.0,1.0,1.0
0.546581,9e-06,1008.0,1.0,1.0
0.54659,9e-06,1024.0,1.0,1.0
0.5466,8e-06,1040.0,1.0,1.0
0.54661,8e-06,1056.0,1.0,1.0
0.546619,8e-06,1072.0,1.0,1.0
0.546629,9e-06,1088.0,1.0,1.0
0.546639,9e-06,1104.0,1.0,1.0
0.546648,8e-06,1120.0,1.0,1.0
0.546658,9e-06,1136.0,1.0,1.0
0.546667,9e-06,1152.0,1.0,1.0
0.546677,8e-06,1168.0,1.0,1.0
0.546687,9e-06,1184.0,1.0,1.0
0.546696,9e-06,1200.0,1.0,1.0
0.546706,9e-06,1216.0,1.0,1.0
0.546716,9e-06,1232.0,1.0,1.0
0.546726,9e-06,1248.0,1.0,1.0
0.546736,9e-06,1264.0,1.0,1.0
0.546746,9e-06,1280.0,1.0,1.0
0.546755,9e-06,1296.0,1.0,1.0
0.546766,9e-06,1312.0,1.0,1.0
0.546775,9e-06,1328.0,1.0,1.0
0.546785,9e-06,1344.0,1.0,1.0
0.546795,9e-06,1360.0,1.0,1.0
0.546805,8e-06,1376.0,1.0,1.0
0.546814,9e-06,1392.0,1.0,1.0
0.546824,9e-06,1408.0,1.0,1.0
0.546834,9e-06,1424.0,1.0,1.0
0.546844,9e-06,1440.0,1.0,1.0
0.546854,9e-06,1456.0,1.0,1.0
0.546864,9e-06,1472.0,1.0,1.0
0.546874,9e-06,1488.0,1.0,1.0
0.546884,9e-06,1504.0,1.0,1.0
