start,duration,threads_x,threads_y,threads_z
0.360967,0.000534,832.0,1.0,1.0
0.36126,1.3e-05,32.0,1.0,1.0
0.36126,1.3e-05,32.0,1.0,1.0
0.361265,1.3e-05,32.0,1.0,1.0
0.361277,1e-05,32.0,1.0,1.0
0.361278,2.5e-05,32.0,1.0,1.0
0.361278,1.7e-05,32.0,1.0,1.0
0.361279,8e-06,32.0,1.0,1.0
0.361281,1.1e-05,32.0,1.0,1.0
0.361281,1.3e-05,32.0,1.0,1.0
0.361283,6e-06,32.0,1.0,1.0
0.361292,1e-05,32.0,1.0,1.0
0.361293,1.2e-05,32.0,1.0,1.0
0.361294,8e-06,32.0,1.0,1.0
0.361295,6e-06,32.0,1.0,1.0
0.361299,1e-05,32.0,1.0,1.0
0.3613,1e-05,32.0,1.0,1.0
0.361301,2.6e-05,32.0,1.0,1.0
0.361306,9e-06,32.0,1.0,1.0
0.361307,9e-06,32.0,1.0,1.0
0.361307,1e-05,32.0,1.0,1.0
0.361307,7e-06,32.0,1.0,1.0
0.361307,2.1e-05,32.0,1.0,1.0
0.36131,6e-06,32.0,1.0,1.0
0.361314,7e-06,32.0,1.0,1.0
0.361315,7e-06,32.0,1.0,1.0
0.361319,1.2e-05,32.0,1.0,1.0
0.36132,1.4e-05,32.0,1.0,1.0
0.36132,1.1e-05,32.0,1.0,1.0
0.361321,7e-06,32.0,1.0,1.0
0.361322,8e-06,32.0,1.0,1.0
0.361327,1.2e-05,32.0,1.0,1.0
0.361328,2e-05,32.0,1.0,1.0
0.361331,1.3e-05,32.0,1.0,1.0
0.361333,5.1e-05,32.0,1.0,1.0
0.361333,1e-05,32.0,1.0,1.0
0.361335,9e-06,32.0,1.0,1.0
0.361335,7e-06,32.0,1.0,1.0
0.361336,6e-06,32.0,1.0,1.0
0.361338,6e-06,32.0,1.0,1.0
0.361344,1e-05,32.0,1.0,1.0
0.361347,9e-06,32.0,1.0,1.0
0.361347,8e-06,32.0,1.0,1.0
0.361348,9e-06,32.0,1.0,1.0
0.361348,7e-06,32.0,1.0,1.0
0.361349,1e-05,32.0,1.0,1.0
0.361349,8e-06,32.0,1.0,1.0
0.36135,1.2e-05,32.0,1.0,1.0
0.361354,2e-05,32.0,1.0,1.0
0.361355,7e-06,32.0,1.0,1.0
0.361356,7e-06,32.0,1.0,1.0
0.36136,1.3e-05,32.0,1.0,1.0
0.36136,9e-06,32.0,1.0,1.0
0.361361,7e-06,32.0,1.0,1.0
0.361361,8e-06,32.0,1.0,1.0
0.361362,7e-06,32.0,1.0,1.0
0.361362,8e-06,32.0,1.0,1.0
0.361363,9e-06,32.0,1.0,1.0
0.361364,8e-06,32.0,1.0,1.0
0.361366,1.1e-05,32.0,1.0,1.0
0.361367,8e-06,32.0,1.0,1.0
0.361368,6e-06,32.0,1.0,1.0
0.361372,8e-06,32.0,1.0,1.0
0.361374,8e-06,32.0,1.0,1.0
0.361374,7e-06,32.0,1.0,1.0
0.361375,8e-06,32.0,1.0,1.0
0.361375,1.1e-05,32.0,1.0,1.0
0.361377,8e-06,32.0,1.0,1.0
0.361378,8e-06,32.0,1.0,1.0
0.361378,6e-06,32.0,1.0,1.0
0.361379,7e-06,32.0,1.0,1.0
0.361381,7e-06,32.0,1.0,1.0
0.361381,9e-06,32.0,1.0,1.0
0.361382,1.1e-05,32.0,1.0,1.0
0.361385,8e-06,32.0,1.0,1.0
0.361386,1e-05,32.0,1.0,1.0
0.361388,9e-06,32.0,1.0,1.0
0.361388,8e-06,32.0,1.0,1.0
0.361389,1.1e-05,32.0,1.0,1.0
0.361391,2.8e-05,32.0,1.0,1.0
0.361391,8e-06,32.0,1.0,1.0
0.361392,8e-06,32.0,1.0,1.0
0.361392,7e-06,32.0,1.0,1.0
0.361392,7e-06,32.0,1.0,1.0
0.361393,1e-05,32.0,1.0,1.0
0.361396,1.1e-05,32.0,1.0,1.0
0.361397,1e-05,32.0,1.0,1.0
0.361399,1e-05,32.0,1.0,1.0
0.361401,9e-06,32.0,1.0,1.0
0.361401,1e-05,32.0,1.0,1.0
0.361403,8e-06,32.0,1.0,1.0
0.361405,7e-06,32.0,1.0,1.0
0.361405,7e-06,32.0,1.0,1.0
0.361405,7e-06,32.0,1.0,1.0
0.361406,1.1e-05,32.0,1.0,1.0
0.361406,7e-06,32.0,1.0,1.0
0.36141,7e-06,32.0,1.0,1.0
0.361412,9e-06,32.0,1.0,1.0
0.361412,1.3e-05,32.0,1.0,1.0
0.361414,1.1e-05,32.0,1.0,1.0
0.361415,7e-06,32.0,1.0,1.0
0.361416,7e-06,32.0,1.0,1.0
0.361417,7e-06,32.0,1.0,1.0
0.361417,1e-05,32.0,1.0,1.0
0.361418,7e-06,32.0,1.0,1.0
0.361418,1.2e-05,32.0,1.0,1.0
0.361418,7e-06,32.0,1.0,1.0
0.361424,8e-06,32.0,1.0,1.0
0.361424,8e-06,32.0,1.0,1.0
0.361424,1e-05,32.0,1.0,1.0
0.361426,1.8e-05,32.0,1.0,1.0
0.361427,1.1e-05,32.0,1.0,1.0
0.361429,1.2e-05,32.0,1.0,1.0
0.36143,6e-06,32.0,1.0,1.0
0.36143,6e-06,32.0,1.0,1.0
0.36143,1.1e-05,32.0,1.0,1.0
0.361431,1.8e-05,32.0,1.0,1.0
0.361431,1.8e-05,32.0,1.0,1.0
0.361434,8e-06,32.0,1.0,1.0
0.361436,9e-06,32.0,1.0,1.0
0.361437,1e-05,32.0,1.0,1.0
0.361438,1e-05,32.0,1.0,1.0
0.36144,1.2e-05,32.0,1.0,1.0
0.36144,1.4e-05,32.0,1.0,1.0
0.361442,1.8e-05,32.0,1.0,1.0
0.361443,8e-06,32.0,1.0,1.0
0.361447,1.1e-05,32.0,1.0,1.0
0.361447,1.1e-05,32.0,1.0,1.0
0.361448,8e-06,32.0,1.0,1.0
0.36145,1.6e-05,32.0,1.0,1.0
0.36145,7e-06,32.0,1.0,1.0
0.361453,1.1e-05,32.0,1.0,1.0
0.361453,7e-06,32.0,1.0,1.0
0.361454,1.1e-05,32.0,1.0,1.0
0.361454,1.1e-05,32.0,1.0,1.0
0.361457,1.4e-05,32.0,1.0,1.0
0.361457,9e-06,32.0,1.0,1.0
0.36146,7e-06,32.0,1.0,1.0
0.361462,1.2e-05,32.0,1.0,1.0
0.361463,7e-06,32.0,1.0,1.0
0.361463,1.1e-05,32.0,1.0,1.0
0.361464,1.5e-05,32.0,1.0,1.0
0.361466,8e-06,32.0,1.0,1.0
0.361466,9e-06,32.0,1.0,1.0
0.36147,7e-06,32.0,1.0,1.0
0.361471,8e-06,32.0,1.0,1.0
0.361471,1e-05,32.0,1.0,1.0
0.361471,7e-06,32.0,1.0,1.0
0.361472,8e-06,32.0,1.0,1.0
0.361472,1.2e-05,32.0,1.0,1.0
0.361476,8e-06,32.0,1.0,1.0
0.361476,1.6e-05,32.0,1.0,1.0
0.361479,1.1e-05,32.0,1.0,1.0
0.36148,8e-06,32.0,1.0,1.0
0.36148,9e-06,32.0,1.0,1.0
0.361481,8e-06,32.0,1.0,1.0
0.361483,8e-06,32.0,1.0,1.0
0.361484,1e-05,32.0,1.0,1.0
0.361485,1.1e-05,32.0,1.0,1.0
0.361485,1.1e-05,32.0,1.0,1.0
0.361486,1.6e-05,32.0,1.0,1.0
0.361487,1.1e-05,32.0,1.0,1.0
0.361489,7e-06,32.0,1.0,1.0
0.361491,8e-06,32.0,1.0,1.0
0.361494,8e-06,32.0,1.0,1.0
0.361494,1e-05,32.0,1.0,1.0
0.361496,8e-06,32.0,1.0,1.0
0.361496,1.5e-05,32.0,1.0,1.0
0.361497,8e-06,32.0,1.0,1.0
0.361497,1.4e-05,32.0,1.0,1.0
0.3615,1.1e-05,32.0,1.0,1.0
0.361502,1.1e-05,32.0,1.0,1.0
0.361502,1.3e-05,32.0,1.0,1.0
0.361502,9e-06,32.0,1.0,1.0
0.361502,1.5e-05,32.0,1.0,1.0
0.361504,1e-05,32.0,1.0,1.0
0.361507,1e-05,32.0,1.0,1.0
0.361507,8e-06,32.0,1.0,1.0
0.361509,7e-06,32.0,1.0,1.0
0.36151,6e-06,32.0,1.0,1.0
0.36151,1.6e-05,32.0,1.0,1.0
0.361517,8e-06,32.0,1.0,1.0
0.361518,1.3e-05,32.0,1.0,1.0
0.361518,1.5e-05,32.0,1.0,1.0
0.361518,1.6e-05,32.0,1.0,1.0
0.361519,2.3e-05,32.0,1.0,1.0
0.36152,8e-06,32.0,1.0,1.0
0.361521,2.3e-05,32.0,1.0,1.0
0.361521,7e-06,32.0,1.0,1.0
0.361521,7e-06,32.0,1.0,1.0
0.361522,7e-06,32.0,1.0,1.0
0.361523,3.6e-05,32.0,1.0,1.0
0.361523,7e-06,32.0,1.0,1.0
0.361531,9e-06,32.0,1.0,1.0
0.361532,8e-06,32.0,1.0,1.0
0.361533,1.1e-05,32.0,1.0,1.0
0.361535,1.1e-05,32.0,1.0,1.0
0.361535,1.4e-05,32.0,1.0,1.0
0.361535,7e-06,32.0,1.0,1.0
0.361536,7e-06,32.0,1.0,1.0
0.361537,8e-06,32.0,1.0,1.0
0.361539,7e-06,32.0,1.0,1.0
0.361541,1.7e-05,32.0,1.0,1.0
0.361545,8e-06,32.0,1.0,1.0
0.361545,1e-05,32.0,1.0,1.0
0.361548,1.2e-05,32.0,1.0,1.0
0.361548,7e-06,32.0,1.0,1.0
0.361549,9e-06,32.0,1.0,1.0
0.361549,1.2e-05,32.0,1.0,1.0
0.36155,7e-06,32.0,1.0,1.0
0.361551,7e-06,32.0,1.0,1.0
0.361552,7e-06,32.0,1.0,1.0
0.361552,1.7e-05,32.0,1.0,1.0
0.361556,8e-06,32.0,1.0,1.0
0.361558,9e-06,32.0,1.0,1.0
0.361561,1e-05,32.0,1.0,1.0
0.361561,9e-06,32.0,1.0,1.0
0.361562,1e-05,32.0,1.0,1.0
0.361564,8e-06,32.0,1.0,1.0
0.361564,1.2e-05,32.0,1.0,1.0
0.361564,9e-06,32.0,1.0,1.0
0.361564,8e-06,32.0,1.0,1.0
0.361565,8e-06,32.0,1.0,1.0
