start,duration,threads_x,threads_y,threads_z
0.34218,0.000276,128.0,1.0,1.0
0.342413,1.9e-05,32.0,1.0,1.0
0.342439,9e-06,32.0,1.0,1.0
0.342444,1e-05,32.0,1.0,1.0
0.342454,9e-06,32.0,1.0,1.0
0.342459,1e-05,32.0,1.0,1.0
0.342468,8e-06,32.0,1.0,1.0
0.342475,7e-06,32.0,1.0,1.0
0.342481,7e-06,32.0,1.0,1.0
0.342486,7e-06,32.0,1.0,1.0
0.342493,1e-05,32.0,1.0,1.0
0.342497,6e-06,32.0,1.0,1.0
0.342507,1e-05,32.0,1.0,1.0
0.342508,5e-06,32.0,1.0,1.0
0.342518,1.1e-05,32.0,1.0,1.0
0.342523,6e-06,32.0,1.0,1.0
0.342534,8e-06,32.0,1.0,1.0
0.342535,6e-06,32.0,1.0,1.0
0.342546,1e-05,32.0,1.0,1.0
0.342546,1.4e-05,32.0,1.0,1.0
0.34256,7e-06,32.0,1.0,1.0
0.342565,6e-06,32.0,1.0,1.0
0.342571,1e-05,32.0,1.0,1.0
0.342576,1e-05,32.0,1.0,1.0
0.342585,6e-06,32.0,1.0,1.0
0.34259,9e-06,32.0,1.0,1.0
0.342596,7e-06,32.0,1.0,1.0
0.342604,7e-06,32.0,1.0,1.0
0.342607,9e-06,32.0,1.0,1.0
0.342616,9e-06,32.0,1.0,1.0
0.342621,7e-06,32.0,1.0,1.0
0.34263,7e-06,32.0,1.0,1.0
0.342632,9e-06,32.0,1.0,1.0
0.342642,9e-06,32.0,1.0,1.0
0.342646,7e-06,32.0,1.0,1.0
0.342656,7e-06,32.0,1.0,1.0
0.342658,9e-06,32.0,1.0,1.0
0.342669,1e-05,32.0,1.0,1.0
0.342672,7e-06,32.0,1.0,1.0
0.342683,9e-06,32.0,1.0,1.0
0.342685,6e-06,32.0,1.0,1.0
0.342697,1e-05,32.0,1.0,1.0
0.342697,1.5e-05,32.0,1.0,1.0
0.342712,7e-06,32.0,1.0,1.0
0.342717,1e-05,32.0,1.0,1.0
0.342724,1e-05,32.0,1.0,1.0
0.342732,7e-06,32.0,1.0,1.0
0.342739,1e-05,32.0,1.0,1.0
0.342745,1e-05,32.0,1.0,1.0
0.342755,1e-05,32.0,1.0,1.0
0.34276,1e-05,32.0,1.0,1.0
0.342769,1e-05,32.0,1.0,1.0
0.342776,7e-06,32.0,1.0,1.0
0.342785,1e-05,32.0,1.0,1.0
0.342788,7e-06,32.0,1.0,1.0
0.342801,7e-06,32.0,1.0,1.0
0.342801,1e-05,32.0,1.0,1.0
0.342813,8e-06,32.0,1.0,1.0
0.342817,9e-06,32.0,1.0,1.0
0.342827,7e-06,32.0,1.0,1.0
0.342832,1e-05,32.0,1.0,1.0
0.342839,1e-05,32.0,1.0,1.0
0.342847,7e-06,32.0,1.0,1.0
0.342855,1e-05,32.0,1.0,1.0
0.342859,7e-06,32.0,1.0,1.0
0.34287,1e-05,32.0,1.0,1.0
0.342872,7e-06,32.0,1.0,1.0
0.342885,7e-06,32.0,1.0,1.0
0.342885,1e-05,32.0,1.0,1.0
0.342897,1e-05,32.0,1.0,1.0
0.342901,6e-06,32.0,1.0,1.0
0.342913,1e-05,32.0,1.0,1.0
0.342913,6e-06,32.0,1.0,1.0
0.342924,7e-06,32.0,1.0,1.0
0.342928,7e-06,32.0,1.0,1.0
0.342937,7e-06,32.0,1.0,1.0
0.34294,9e-06,32.0,1.0,1.0
0.34295,7e-06,32.0,1.0,1.0
0.342955,7e-06,32.0,1.0,1.0
0.342962,1e-05,32.0,1.0,1.0
0.342967,7e-06,32.0,1.0,1.0
0.342978,7e-06,32.0,1.0,1.0
0.34298,1e-05,32.0,1.0,1.0
0.34299,8e-06,32.0,1.0,1.0
0.342995,1e-05,32.0,1.0,1.0
0.343004,7e-06,32.0,1.0,1.0
0.34301,7e-06,32.0,1.0,1.0
0.343017,7e-06,32.0,1.0,1.0
0.343023,7e-06,32.0,1.0,1.0
0.343029,1e-05,32.0,1.0,1.0
0.343036,7e-06,32.0,1.0,1.0
0.343044,1.1e-05,32.0,1.0,1.0
0.343049,7e-06,32.0,1.0,1.0
0.34306,8e-06,32.0,1.0,1.0
0.343061,6e-06,32.0,1.0,1.0
0.343073,7e-06,32.0,1.0,1.0
0.343073,7e-06,32.0,1.0,1.0
0.343085,7e-06,32.0,1.0,1.0
0.343086,7e-06,32.0,1.0,1.0
0.343097,7e-06,32.0,1.0,1.0
0.343099,7e-06,32.0,1.0,1.0
0.34311,1e-05,32.0,1.0,1.0
0.343111,7e-06,32.0,1.0,1.0
0.343123,7e-06,32.0,1.0,1.0
0.343125,7e-06,32.0,1.0,1.0
0.343136,7e-06,32.0,1.0,1.0
0.343137,7e-06,32.0,1.0,1.0
0.343148,1.1e-05,32.0,1.0,1.0
0.343149,6e-06,32.0,1.0,1.0
0.343161,1e-05,32.0,1.0,1.0
0.343164,6e-06,32.0,1.0,1.0
0.343176,1e-05,32.0,1.0,1.0
0.343177,6e-06,32.0,1.0,1.0
0.343189,7e-06,32.0,1.0,1.0
0.343192,7e-06,32.0,1.0,1.0
0.343202,9e-06,32.0,1.0,1.0
0.343204,9e-06,32.0,1.0,1.0
0.343217,1e-05,32.0,1.0,1.0
0.343219,7e-06,32.0,1.0,1.0
0.343231,7e-06,32.0,1.0,1.0
0.343232,7e-06,32.0,1.0,1.0
0.343243,7e-06,32.0,1.0,1.0
0.343245,6e-06,32.0,1.0,1.0
0.343255,8e-06,32.0,1.0,1.0
0.343256,6e-06,32.0,1.0,1.0
0.343268,8e-06,32.0,1.0,1.0
0.343269,7e-06,32.0,1.0,1.0
0.343281,7e-06,32.0,1.0,1.0
0.343282,7e-06,32.0,1.0,1.0
0.343304,7.9e-05,128.0,1.0,1.0
