start,duration,threads_x,threads_y,threads_z
0.59128,0.000199,215040.0,1.0,1.0
0.59148,2.3e-05,512.0,1.0,1.0
0.591505,0.00137,215040.0,1.0,1.0
0.592875,0.000202,215040.0,1.0,1.0
0.593078,2.2e-05,512.0,1.0,1.0
0.593101,0.001376,215040.0,1.0,1.0
0.594478,0.000203,215040.0,1.0,1.0
0.594682,2.2e-05,512.0,1.0,1.0
0.594705,0.001365,215040.0,1.0,1.0
0.596072,0.000203,215040.0,1.0,1.0
0.596276,2.2e-05,512.0,1.0,1.0
0.596299,0.001372,215040.0,1.0,1.0
0.597673,0.000202,53760.0,1.0,1.0
0.597875,2.2e-05,512.0,1.0,1.0
0.597899,0.001486,53760.0,1.0,1.0
0.599386,0.000198,53760.0,1.0,1.0
0.599585,2.1e-05,512.0,1.0,1.0
0.599607,0.001456,53760.0,1.0,1.0
0.62878,0.000198,215040.0,1.0,1.0
0.628979,2.2e-05,512.0,1.0,1.0
0.629003,0.001362,215040.0,1.0,1.0
0.630365,0.000199,215040.0,1.0,1.0
0.630565,2.2e-05,512.0,1.0,1.0
0.630589,0.001374,215040.0,1.0,1.0
0.631964,0.000198,215040.0,1.0,1.0
0.632164,2.2e-05,512.0,1.0,1.0
0.632187,0.00136,215040.0,1.0,1.0
0.633548,0.000199,215040.0,1.0,1.0
0.633748,2.2e-05,512.0,1.0,1.0
0.633771,0.001373,215040.0,1.0,1.0
0.635144,0.000204,53760.0,1.0,1.0
0.63535,2.2e-05,512.0,1.0,1.0
0.635372,0.001455,53760.0,1.0,1.0
0.636828,0.000199,53760.0,1.0,1.0
0.637029,2.2e-05,512.0,1.0,1.0
0.637052,0.001453,53760.0,1.0,1.0
0.666128,0.000201,215040.0,1.0,1.0
0.66633,2.2e-05,512.0,1.0,1.0
0.666353,0.001358,215040.0,1.0,1.0
0.667712,0.000202,215040.0,1.0,1.0
0.667915,2.2e-05,512.0,1.0,1.0
0.667938,0.001372,215040.0,1.0,1.0
0.669311,0.000202,215040.0,1.0,1.0
0.669514,2.2e-05,512.0,1.0,1.0
0.669537,0.001375,215040.0,1.0,1.0
0.670913,0.000198,215040.0,1.0,1.0
0.671113,2.2e-05,512.0,1.0,1.0
0.671136,0.001364,215040.0,1.0,1.0
0.6725,0.000198,53760.0,1.0,1.0
0.6727,2.1e-05,512.0,1.0,1.0
0.672722,0.001445,53760.0,1.0,1.0
0.674168,0.000197,53760.0,1.0,1.0
0.674367,2.1e-05,512.0,1.0,1.0
0.674389,0.001438,53760.0,1.0,1.0
0.70357,0.000197,215040.0,1.0,1.0
0.703769,2.2e-05,512.0,1.0,1.0
0.703792,0.001362,215040.0,1.0,1.0
0.705155,0.000202,215040.0,1.0,1.0
0.705358,2.2e-05,512.0,1.0,1.0
0.705382,0.001376,215040.0,1.0,1.0
0.706759,0.000198,215040.0,1.0,1.0
0.706958,2.2e-05,512.0,1.0,1.0
0.706981,0.001369,215040.0,1.0,1.0
0.708351,0.000199,215040.0,1.0,1.0
0.708552,2.2e-05,512.0,1.0,1.0
0.708575,0.001366,215040.0,1.0,1.0
0.709942,0.000202,53760.0,1.0,1.0
0.710145,2.1e-05,512.0,1.0,1.0
0.710167,0.00144,53760.0,1.0,1.0
0.711608,0.000201,53760.0,1.0,1.0
0.71181,2.1e-05,512.0,1.0,1.0
0.711833,0.001436,53760.0,1.0,1.0
0.740969,0.000203,215040.0,1.0,1.0
0.741173,2.2e-05,512.0,1.0,1.0
