start,duration,direction,throughput
0.360544,0.002068,0,9.006108
0.385698,0.007509,1,2.480623
0.431157,0.002605,1,7.149405
0.461115,0.002686,1,6.934349
0.483578,0.002679,1,6.95315
0.513955,0.002618,1,7.116101
0.542152,0.002631,1,7.080871
0.562999,0.002617,1,7.116626
0.587667,0.001693,1,10.998888
0.608596,0.001741,1,10.697301
0.629159,0.001682,1,11.071693
0.64319,0.00173,1,10.764563
0.665159,0.001708,1,10.903699
