start,duration,threads_x,threads_y,threads_z
1.031238,0.556206,1.0,1.0,1.0
1.198034,1.7e-05,57344.0,1.0,1.0
1.198066,1e-05,256.0,1.0,1.0
1.198223,1.1e-05,384.0,1.0,1.0
1.198255,9e-06,1152.0,1.0,1.0
1.198288,1.2e-05,8192.0,2.0,1.0
1.198445,1.1e-05,57344.0,1.0,1.0
1.198469,9e-06,256.0,1.0,1.0
1.198616,8e-06,384.0,1.0,1.0
1.198641,9e-06,1152.0,1.0,1.0
1.198666,8e-06,8192.0,2.0,1.0
1.198809,9e-06,57344.0,1.0,1.0
1.198833,1.1e-05,256.0,1.0,1.0
1.19898,8e-06,384.0,1.0,1.0
1.199005,9e-06,1152.0,1.0,1.0
1.19903,8e-06,8192.0,2.0,1.0
1.199174,9e-06,57344.0,1.0,1.0
1.199198,1.1e-05,256.0,1.0,1.0
1.199346,8e-06,384.0,1.0,1.0
1.19937,8e-06,1152.0,1.0,1.0
1.199396,8e-06,8192.0,2.0,1.0
1.199539,9e-06,57344.0,1.0,1.0
1.199563,1.1e-05,256.0,1.0,1.0
1.199711,8e-06,384.0,1.0,1.0
1.199735,9e-06,1152.0,1.0,1.0
1.19976,8e-06,8192.0,2.0,1.0
1.199904,9e-06,57344.0,1.0,1.0
1.199928,1.1e-05,256.0,1.0,1.0
1.200076,8e-06,384.0,1.0,1.0
1.2001,8e-06,1152.0,1.0,1.0
1.200125,8e-06,8192.0,2.0,1.0
1.20027,1.1e-05,57344.0,1.0,1.0
1.200294,9e-06,256.0,1.0,1.0
1.200438,8e-06,384.0,1.0,1.0
1.200463,9e-06,1152.0,1.0,1.0
1.200488,8e-06,8192.0,2.0,1.0
1.200632,9e-06,57344.0,1.0,1.0
1.200656,1.1e-05,256.0,1.0,1.0
1.200803,8e-06,384.0,1.0,1.0
1.200828,8e-06,1152.0,1.0,1.0
1.200853,8e-06,8192.0,2.0,1.0
1.200997,1.1e-05,57344.0,1.0,1.0
1.201021,9e-06,256.0,1.0,1.0
1.201166,8e-06,384.0,1.0,1.0
1.201191,8e-06,1152.0,1.0,1.0
1.201216,8e-06,8192.0,2.0,1.0
1.20136,9e-06,57344.0,1.0,1.0
1.201384,1.1e-05,256.0,1.0,1.0
1.201532,8e-06,384.0,1.0,1.0
1.201556,9e-06,1152.0,1.0,1.0
1.201581,8e-06,8192.0,2.0,1.0
1.201726,1.1e-05,57344.0,1.0,1.0
1.20175,9e-06,256.0,1.0,1.0
1.201895,8e-06,384.0,1.0,1.0
1.20192,8e-06,1152.0,1.0,1.0
1.201945,8e-06,8192.0,2.0,1.0
1.202089,1.1e-05,57344.0,1.0,1.0
1.202113,9e-06,256.0,1.0,1.0
1.202258,8e-06,384.0,1.0,1.0
1.202282,8e-06,1152.0,1.0,1.0
1.202307,8e-06,8192.0,2.0,1.0
1.202451,1.1e-05,57344.0,1.0,1.0
1.202475,9e-06,256.0,1.0,1.0
1.20262,8e-06,384.0,1.0,1.0
1.202645,9e-06,1152.0,1.0,1.0
1.20267,8e-06,8192.0,2.0,1.0
1.202814,9e-06,57344.0,1.0,1.0
1.202838,1.1e-05,256.0,1.0,1.0
1.202985,8e-06,384.0,1.0,1.0
1.20301,9e-06,1152.0,1.0,1.0
1.203035,8e-06,8192.0,2.0,1.0
1.203179,9e-06,57344.0,1.0,1.0
1.203202,1.1e-05,256.0,1.0,1.0
1.20335,8e-06,384.0,1.0,1.0
1.203375,8e-06,1152.0,1.0,1.0
1.2034,8e-06,8192.0,2.0,1.0
1.203544,9e-06,57344.0,1.0,1.0
1.203568,1.1e-05,256.0,1.0,1.0
1.203715,8e-06,384.0,1.0,1.0
1.20374,8e-06,1152.0,1.0,1.0
1.203765,8e-06,8192.0,2.0,1.0
1.203909,9e-06,57344.0,1.0,1.0
1.203933,1.1e-05,256.0,1.0,1.0
1.20408,8e-06,384.0,1.0,1.0
1.204105,8e-06,1152.0,1.0,1.0
1.20413,8e-06,8192.0,2.0,1.0
1.204274,9e-06,57344.0,1.0,1.0
1.204298,1.1e-05,256.0,1.0,1.0
1.204446,8e-06,384.0,1.0,1.0
1.20447,8e-06,1152.0,1.0,1.0
1.204495,8e-06,8192.0,2.0,1.0
1.20464,9e-06,57344.0,1.0,1.0
1.204663,1.1e-05,256.0,1.0,1.0
1.20481,8e-06,384.0,1.0,1.0
1.204835,9e-06,1152.0,1.0,1.0
1.20486,8e-06,8192.0,2.0,1.0
1.205004,1.1e-05,57344.0,1.0,1.0
1.205028,9e-06,256.0,1.0,1.0
1.205173,8e-06,384.0,1.0,1.0
1.205198,9e-06,1152.0,1.0,1.0
1.205223,8e-06,8192.0,2.0,1.0
1.205367,1.1e-05,57344.0,1.0,1.0
1.205391,9e-06,256.0,1.0,1.0
1.205535,8e-06,384.0,1.0,1.0
1.20556,8e-06,1152.0,1.0,1.0
1.205585,8e-06,8192.0,2.0,1.0
1.205729,9e-06,57344.0,1.0,1.0
1.205753,1.1e-05,256.0,1.0,1.0
1.205901,8e-06,384.0,1.0,1.0
1.205925,8e-06,1152.0,1.0,1.0
1.205951,8e-06,8192.0,2.0,1.0
1.206095,1.1e-05,57344.0,1.0,1.0
1.206118,9e-06,256.0,1.0,1.0
1.206263,8e-06,384.0,1.0,1.0
1.206288,9e-06,1152.0,1.0,1.0
1.206313,8e-06,8192.0,2.0,1.0
1.206457,1.1e-05,57344.0,1.0,1.0
1.20648,9e-06,256.0,1.0,1.0
1.206626,8e-06,384.0,1.0,1.0
1.20665,8e-06,1152.0,1.0,1.0
1.206676,8e-06,8192.0,2.0,1.0
1.20682,1.1e-05,57344.0,1.0,1.0
1.206844,9e-06,256.0,1.0,1.0
1.206989,8e-06,384.0,1.0,1.0
1.207013,8e-06,1152.0,1.0,1.0
1.207038,8e-06,8192.0,2.0,1.0
1.207182,1.1e-05,57344.0,1.0,1.0
1.207206,9e-06,256.0,1.0,1.0
1.207351,8e-06,384.0,1.0,1.0
1.207375,8e-06,1152.0,1.0,1.0
1.2074,8e-06,8192.0,2.0,1.0
1.207545,1.1e-05,57344.0,1.0,1.0
1.207569,9e-06,256.0,1.0,1.0
1.207714,8e-06,384.0,1.0,1.0
1.207738,8e-06,1152.0,1.0,1.0
1.207763,8e-06,8192.0,2.0,1.0
1.207907,9e-06,57344.0,1.0,1.0
1.207931,1.1e-05,256.0,1.0,1.0
1.208078,8e-06,384.0,1.0,1.0
1.208103,8e-06,1152.0,1.0,1.0
1.208128,8e-06,8192.0,2.0,1.0
1.208272,9e-06,57344.0,1.0,1.0
1.208296,1.1e-05,256.0,1.0,1.0
1.208444,8e-06,384.0,1.0,1.0
1.208468,8e-06,1152.0,1.0,1.0
1.208494,8e-06,8192.0,2.0,1.0
1.208637,1.1e-05,57344.0,1.0,1.0
1.208661,9e-06,256.0,1.0,1.0
1.208806,8e-06,384.0,1.0,1.0
1.20883,9e-06,1152.0,1.0,1.0
1.208856,8e-06,8192.0,2.0,1.0
1.208999,9e-06,57344.0,1.0,1.0
1.209023,1.1e-05,256.0,1.0,1.0
1.209171,8e-06,384.0,1.0,1.0
1.209196,8e-06,1152.0,1.0,1.0
1.209221,8e-06,8192.0,2.0,1.0
1.209365,1.1e-05,57344.0,1.0,1.0
1.209388,9e-06,256.0,1.0,1.0
1.209533,8e-06,384.0,1.0,1.0
1.209557,8e-06,1152.0,1.0,1.0
1.209583,1e-05,7936.0,1.0,1.0
1.209727,1.1e-05,57344.0,1.0,1.0
1.20975,9e-06,256.0,1.0,1.0
1.209896,6e-06,384.0,1.0,1.0
1.20992,6e-06,1152.0,1.0,1.0
1.209945,8e-06,7936.0,1.0,1.0
1.210089,1.1e-05,57344.0,1.0,1.0
1.210113,9e-06,256.0,1.0,1.0
1.210258,8e-06,384.0,1.0,1.0
1.210283,8e-06,1152.0,1.0,1.0
1.210308,1e-05,7936.0,1.0,1.0
1.210452,9e-06,57344.0,1.0,1.0
1.210475,1.1e-05,256.0,1.0,1.0
1.210623,6e-06,384.0,1.0,1.0
1.210647,6e-06,1152.0,1.0,1.0
1.210672,8e-06,7936.0,1.0,1.0
1.210817,1.1e-05,57344.0,1.0,1.0
1.21084,9e-06,256.0,1.0,1.0
1.210985,8e-06,384.0,1.0,1.0
1.21101,8e-06,1152.0,1.0,1.0
1.211035,1e-05,7936.0,1.0,1.0
1.211179,9e-06,57344.0,1.0,1.0
1.211203,1.1e-05,256.0,1.0,1.0
1.21135,6e-06,384.0,1.0,1.0
1.211375,6e-06,1152.0,1.0,1.0
1.2114,8e-06,7936.0,1.0,1.0
1.211544,9e-06,57344.0,1.0,1.0
1.211568,1.1e-05,256.0,1.0,1.0
1.211715,8e-06,384.0,1.0,1.0
1.21174,9e-06,1152.0,1.0,1.0
1.211765,1e-05,7936.0,1.0,1.0
1.211909,1.1e-05,57344.0,1.0,1.0
1.211933,9e-06,256.0,1.0,1.0
1.212078,6e-06,384.0,1.0,1.0
1.212102,6e-06,1152.0,1.0,1.0
1.212127,8e-06,7936.0,1.0,1.0
1.212271,1.1e-05,57344.0,1.0,1.0
1.212295,9e-06,256.0,1.0,1.0
1.212441,8e-06,384.0,1.0,1.0
1.212465,8e-06,1152.0,1.0,1.0
1.21249,1e-05,7936.0,1.0,1.0
1.212634,1.1e-05,57344.0,1.0,1.0
1.212658,9e-06,256.0,1.0,1.0
1.212803,6e-06,384.0,1.0,1.0
1.212827,6e-06,1152.0,1.0,1.0
1.212852,7e-06,7936.0,1.0,1.0
1.212996,9e-06,57344.0,1.0,1.0
1.21302,1.1e-05,256.0,1.0,1.0
1.213168,8e-06,384.0,1.0,1.0
1.213192,9e-06,1152.0,1.0,1.0
1.213218,1e-05,7936.0,1.0,1.0
1.213361,1.1e-05,57344.0,1.0,1.0
1.213385,9e-06,256.0,1.0,1.0
1.21353,6e-06,384.0,1.0,1.0
1.213555,6e-06,1152.0,1.0,1.0
1.21358,7e-06,7936.0,1.0,1.0
1.213724,1.1e-05,57344.0,1.0,1.0
1.213747,9e-06,256.0,1.0,1.0
1.213892,8e-06,384.0,1.0,1.0
1.213917,8e-06,1152.0,1.0,1.0
1.213942,1e-05,7936.0,1.0,1.0
1.214086,1.1e-05,57344.0,1.0,1.0
1.21411,9e-06,256.0,1.0,1.0
1.214255,6e-06,384.0,1.0,1.0
1.214279,6e-06,1152.0,1.0,1.0
1.214305,7e-06,7936.0,1.0,1.0
1.214448,9e-06,57344.0,1.0,1.0
1.214472,1.1e-05,256.0,1.0,1.0
1.214619,8e-06,384.0,1.0,1.0
1.214643,8e-06,1152.0,1.0,1.0
1.214669,1e-05,7936.0,1.0,1.0
1.214813,9e-06,57344.0,1.0,1.0
1.214837,1.1e-05,256.0,1.0,1.0
1.214984,6e-06,384.0,1.0,1.0
1.215009,6e-06,1152.0,1.0,1.0
1.215034,7e-06,7936.0,1.0,1.0
1.215178,1.1e-05,57344.0,1.0,1.0
1.215201,9e-06,256.0,1.0,1.0
1.215346,8e-06,384.0,1.0,1.0
1.215371,8e-06,1152.0,1.0,1.0
1.215396,9e-06,7936.0,1.0,1.0
1.21554,1.1e-05,57344.0,1.0,1.0
1.215564,9e-06,256.0,1.0,1.0
1.215709,6e-06,384.0,1.0,1.0
1.215734,6e-06,1152.0,1.0,1.0
1.215759,7e-06,7936.0,1.0,1.0
1.215902,1.1e-05,57344.0,1.0,1.0
1.215926,9e-06,256.0,1.0,1.0
1.216071,8e-06,384.0,1.0,1.0
1.216096,8e-06,1152.0,1.0,1.0
1.216121,9e-06,7936.0,1.0,1.0
1.216264,1.1e-05,57344.0,1.0,1.0
1.216288,9e-06,256.0,1.0,1.0
1.216434,6e-06,384.0,1.0,1.0
1.216458,6e-06,1152.0,1.0,1.0
1.216484,7e-06,7936.0,1.0,1.0
1.216628,1.1e-05,57344.0,1.0,1.0
1.216652,9e-06,256.0,1.0,1.0
1.216796,8e-06,384.0,1.0,1.0
