start,duration,H2D,D2H,D2D,Throughput
0.357199,1e-06,0,0,0,0
0.357416,1e-06,0,0,0,0
0.357619,1e-06,0,0,0,0
0.35782,1e-06,0,0,0,0
0.358011,1e-06,0,0,0,0
0.35822,1e-06,0,0,0,0
0.358411,1e-06,0,0,0,0
0.358639,1e-06,0,0,0,0
0.358662,0.000502,1,0,0,11.543669
0.359207,8.2e-05,0,0,0,0
0.359488,4.8e-05,0,0,0,160.397881
0.359538,6.2e-05,0,0,0,0
0.359602,2e-05,0,0,0,96.714267
0.359623,2.5e-05,0,0,0,0
0.359648,5e-06,0,0,0,96.714267
0.359655,1.8e-05,0,0,0,0
0.359674,4.7e-05,0,0,0,165.115466
0.359722,5.2e-05,0,0,0,0
0.359775,1.6e-05,0,0,0,117.411873
0.359793,1.8e-05,0,0,0,0
0.359812,4e-06,0,0,0,116.057121
0.359817,9e-06,0,0,0,0
0.359827,4.4e-05,0,0,0,174.930636
0.359872,5.5e-05,0,0,0,0
0.359929,1.6e-05,0,0,0,118.10118
0.359946,1.7e-05,0,0,0,0
0.359965,4e-06,0,0,0,121.703459
0.35997,9e-06,0,0,0,0
