start,duration,direction,throughput
0.32444,2e-06,0,0.371538
0.324449,1e-06,0,0.485064
0.324458,2e-06,0,2.350694
0.324468,2e-06,0,2.350694
0.324477,1e-06,0,1.616879
0.326504,4.9e-05,0,10.574706
0.326599,4.9e-05,0,10.581778
0.328213,4.4e-05,1,11.919024
0.335689,4.4e-05,1,11.927465
0.348706,4.2e-05,0,10.558104
0.348787,4.1e-05,0,10.62338
0.348838,1e-06,0,0.239483
0.348846,1e-06,0,0.246527
0.348855,1e-06,0,0.123263
0.348863,1e-06,0,0.123263
0.354918,3.7e-05,1,11.93257
0.361964,4.2e-05,0,10.497996
0.362047,4.2e-05,0,10.521859
0.362098,1e-06,0,0.246527
0.362107,1e-06,0,0.253997
0.362115,1e-06,0,0.126999
0.362123,1e-06,0,0.123263
0.368282,3.7e-05,1,11.745227
0.374764,4.2e-05,0,10.554438
0.374845,4.2e-05,0,10.595127
0.374895,1e-06,0,0.246527
0.374904,1e-06,0,0.239483
0.374912,1e-06,0,0.126999
0.37492,1e-06,0,0.123263
0.380812,3.7e-05,1,11.78552
0.38675,4.2e-05,0,10.587766
0.386831,4.2e-05,0,10.450783
0.386882,1e-06,0,0.246527
0.386891,1e-06,0,0.246527
0.386899,1e-06,0,0.123263
0.386907,1e-06,0,0.126999
0.393137,3.7e-05,1,11.848466
0.39908,4.1e-05,0,10.645221
0.399167,4.2e-05,0,10.539011
0.399217,1e-06,0,0.220576
0.399226,1e-06,0,0.246527
0.399234,1e-06,0,0.126999
0.399242,1e-06,0,0.123263
0.405135,3.7e-05,1,11.756851
0.411225,4.1e-05,0,10.704205
0.411305,4.2e-05,0,10.555989
0.411356,1e-06,0,0.239483
0.411365,1e-06,0,0.246527
0.411374,1e-06,0,0.123263
0.411383,1e-06,0,0.126999
0.41738,3.7e-05,1,11.769146
0.423206,4.1e-05,0,10.621096
0.423287,4.2e-05,0,10.475157
0.423338,1e-06,0,0.246527
0.423346,1e-06,0,0.246527
0.423355,1e-06,0,0.126999
0.423363,1e-06,0,0.123263
0.429565,3.7e-05,1,11.829703
0.435148,4.1e-05,0,10.708835
0.435229,4.2e-05,0,10.424019
0.43528,1e-06,0,0.246527
0.435289,1e-06,0,0.246527
0.435297,1e-06,0,0.123263
0.435305,1e-06,0,0.126999
0.441094,3.7e-05,1,11.784951
0.44691,4.1e-05,0,10.60919
0.446992,4.2e-05,0,10.471514
0.447043,1e-06,0,0.246527
0.447051,1e-06,0,0.239483
0.447059,1e-06,0,0.123263
0.447067,1e-06,0,0.126999
0.452985,3.7e-05,1,11.856252
0.458942,4.1e-05,0,10.584632
0.459023,4.1e-05,0,10.584632
0.459073,1e-06,0,0.246753
0.459082,1e-06,0,0.246527
0.459091,1e-06,0,0.126999
0.459099,1e-06,0,0.126999
0.465274,3.7e-05,1,11.825589
0.4714,4.1e-05,0,10.61027
0.471481,4.2e-05,0,10.488496
0.471531,1e-06,0,0.186265
0.47154,1e-06,0,0.246527
0.471548,1e-06,0,0.126999
0.471556,1e-06,0,0.123263
0.477189,3.7e-05,1,11.848321
0.483209,4.1e-05,0,10.643222
