start,duration,direction,throughput
0.644457,0.014805,0,8.442889
0.659279,2e-06,0,0.298023
0.66043,3e-06,2,0.175308
0.66116,2e-06,2,0.240341
0.661886,2e-06,2,0.236526
0.662615,2e-06,2,0.236526
0.663341,2e-06,2,0.225775
0.664069,2e-06,2,0.229249
0.664802,2e-06,2,0.236526
0.665531,2e-06,2,0.240341
0.666254,2e-06,2,0.240341
0.666982,2e-06,2,0.236526
0.667707,2e-06,2,0.240341
0.668434,2e-06,2,0.240341
0.669161,2e-06,2,0.240341
0.669888,2e-06,2,0.236526
0.670616,2e-06,2,0.240341
0.671341,2e-06,2,0.240341
0.672069,2e-06,2,0.240341
0.672797,2e-06,2,0.222405
0.673526,2e-06,2,0.240341
0.674254,2e-06,2,0.240341
0.674982,2e-06,2,0.236526
0.675713,2e-06,2,0.236526
0.676442,2e-06,2,0.240341
0.677168,2e-06,2,0.240341
0.677894,2e-06,2,0.240341
0.678623,2e-06,2,0.236526
0.679351,2e-06,2,0.236526
0.680079,2e-06,2,0.222405
0.680805,2e-06,2,0.222405
0.681535,2e-06,2,0.236526
0.68226,2e-06,2,0.236526
0.682985,2e-06,2,0.236526
0.683714,2e-06,2,0.240341
0.684443,2e-06,2,0.222405
0.685175,2e-06,2,0.240341
0.685905,2e-06,2,0.240341
0.686634,2e-06,2,0.236526
0.687364,2e-06,2,0.236526
0.688093,2e-06,2,0.236526
0.688822,2e-06,2,0.236526
0.689547,2e-06,2,0.236526
0.690275,2e-06,2,0.219135
0.691003,2e-06,2,0.236526
0.691735,2e-06,2,0.240341
0.692464,2e-06,2,0.240341
0.693189,2e-06,2,0.236526
0.69392,2e-06,2,0.240341
0.694653,2e-06,2,0.236526
0.695378,2e-06,2,0.240341
0.696105,2e-06,2,0.236526
0.696834,2e-06,2,0.240341
0.69756,2e-06,2,0.215959
0.698286,2e-06,2,0.240341
0.699014,2e-06,2,0.236526
0.699744,2e-06,2,0.236526
0.700471,2e-06,2,0.240341
0.701197,2e-06,2,0.240341
0.701925,2e-06,2,0.240341
0.702654,2e-06,2,0.240341
0.703383,2e-06,2,0.232944
0.704111,2e-06,2,0.229249
0.704836,2e-06,2,0.236526
0.705563,2e-06,2,0.240341
0.706291,2e-06,2,0.236526
0.707017,2e-06,2,0.225775
0.707747,2e-06,2,0.232831
0.708476,2e-06,2,0.219135
0.709206,2e-06,2,0.236526
0.709932,2e-06,2,0.240341
0.71066,2e-06,2,0.236526
0.711385,2e-06,2,0.236526
0.712113,2e-06,2,0.236526
0.712841,2e-06,2,0.240341
0.713577,2e-06,2,0.236526
0.714302,2e-06,2,0.212874
0.715031,2e-06,2,0.236526
0.715761,2e-06,2,0.236526
0.716489,2e-06,2,0.240341
0.717216,2e-06,2,0.236526
0.717943,2e-06,2,0.225775
0.718671,2e-06,2,0.236526
0.719399,2e-06,2,0.240463
0.720129,2e-06,2,0.236526
0.720855,2e-06,2,0.236526
0.721587,2e-06,2,0.236526
0.722316,2e-06,2,0.219135
0.723045,2e-06,2,0.240341
0.723774,2e-06,2,0.229249
0.724503,2e-06,2,0.236526
0.725229,2e-06,2,0.236526
0.725954,2e-06,2,0.232831
0.726685,2e-06,2,0.240341
0.727414,2e-06,2,0.219135
0.728141,2e-06,2,0.236526
0.728867,2e-06,2,0.240341
0.729596,2e-06,2,0.236526
0.730325,2e-06,2,0.236526
0.731052,2e-06,2,0.232831
0.73178,2e-06,2,0.225775
0.732509,2e-06,2,0.240341
0.732529,2e-06,1,0.003279
