start,duration,H2D,D2H,D2D,Throughput
0.327339,1e-06,0,0,0,0
0.327404,1e-05,1,0,0,5.678796
0.327427,0.004184,0,0,0,0
0.331631,1e-05,1,0,0,5.678796
0.331643,0.004186,0,0,0,0
0.335849,1e-05,1,0,0,5.678796
0.335861,0.004182,0,0,0,0
0.340063,1e-05,1,0,0,5.696163
0.340075,0.004185,0,0,0,0
0.34428,1e-05,1,0,0,5.679337
0.344292,0.00418,0,0,0,0
0.348493,1e-05,1,0,0,5.678796
0.348505,0.004188,0,0,0,0
0.352713,1.1e-05,1,0,0,5.644379
0.352725,0.004179,0,0,0,0
0.356924,1e-05,1,0,0,5.678796
0.356936,0.004179,0,0,0,0
0.361134,1e-05,1,0,0,5.678796
0.361147,0.004183,0,0,0,0
0.36535,1e-05,1,0,0,5.678796
0.365363,0.004182,0,0,0,0
0.369564,1e-05,1,0,0,5.678796
0.369576,0.004183,0,0,0,0
0.373778,1e-05,1,0,0,5.678796
0.37379,0.004182,0,0,0,0
0.377992,1e-05,1,0,0,5.678796
0.378004,0.004187,0,0,0,0
0.38221,1.1e-05,1,0,0,5.661535
0.382223,0.00418,0,0,0,0
0.386421,1e-05,1,0,0,5.678796
0.386433,0.004181,0,0,0,0
0.390633,1e-05,1,0,0,5.678796
0.390646,0.004182,0,0,0,0
0.394846,1e-05,1,0,0,5.678796
0.394858,0.004182,0,0,0,0
0.399059,1e-05,1,0,0,5.678796
0.399072,0.004185,0,0,0,0
0.403276,1e-05,1,0,0,5.696163
0.403288,0.004183,0,0,0,0
0.407492,1.1e-05,1,0,0,5.644379
0.407505,0.004182,0,0,0,0
0.411705,1e-05,1,0,0,5.679337
0.411718,0.004181,0,0,0,0
0.415917,1e-05,1,0,0,5.678796
0.41593,0.004184,0,0,0,0
0.420132,1e-05,1,0,0,5.678796
0.420144,0.004177,0,0,0,0
0.424342,1e-05,1,0,0,5.678796
0.424354,0.004182,0,0,0,0
0.428555,1e-05,1,0,0,5.678796
0.428567,0.004182,0,0,0,0
0.432769,1e-05,1,0,0,5.678796
0.432781,0.004182,0,0,0,0
0.436983,1e-05,1,0,0,5.678796
0.436995,0.004181,0,0,0,0
0.441196,1e-05,1,0,0,5.696163
0.441208,0.004182,0,0,0,0
0.445409,1e-05,1,0,0,5.678796
0.445421,0.004185,0,0,0,0
0.449626,1e-05,1,0,0,5.678796
0.449638,0.004181,0,0,0,0
0.453838,1e-05,1,0,0,5.678796
0.453851,0.004186,0,0,0,0
0.458057,1e-05,1,0,0,5.678796
0.458069,0.004184,0,0,0,0
0.462273,1e-05,1,0,0,5.678796
0.462285,0.004182,0,0,0,0
0.466487,1e-05,1,0,0,5.678796
0.466499,0.004181,0,0,0,0
0.470699,1e-05,1,0,0,5.678796
0.470712,0.004181,0,0,0,0
0.474912,1e-05,1,0,0,5.679337
0.474925,0.004181,0,0,0,0
0.479124,1e-05,1,0,0,5.678796
0.479137,0.004181,0,0,0,0
0.483338,1e-05,1,0,0,5.678796
0.483351,0.004179,0,0,0,0
0.48755,1e-05,1,0,0,5.678796
0.487562,0.004182,0,0,0,0
0.491764,1e-05,1,0,0,5.678796
0.491777,0.004182,0,0,0,0
0.495979,1e-05,1,0,0,5.696707
0.495992,0.00418,0,0,0,0
0.500191,1.1e-05,1,0,0,5.661535
0.500203,0.004183,0,0,0,0
0.504404,1e-05,1,0,0,5.678796
0.504417,0.004182,0,0,0,0
0.508619,1e-05,1,0,0,5.678796
0.508632,0.004179,0,0,0,0
0.51283,1e-05,1,0,0,5.678796
0.512843,0.004181,0,0,0,0
0.517043,1e-05,1,0,0,5.678796
0.517056,0.004179,0,0,0,0
0.521254,1e-05,1,0,0,5.678796
0.521266,0.004184,0,0,0,0
0.525471,1.1e-05,1,0,0,5.661535
0.525484,0.004181,0,0,0,0
0.529684,1e-05,1,0,0,5.678796
0.529696,0.00418,0,0,0,0
0.533895,1e-05,1,0,0,5.679337
0.533908,0.004184,0,0,0,0
0.53811,1e-05,1,0,0,5.678796
0.538123,0.004181,0,0,0,0
0.542323,1.1e-05,1,0,0,5.661535
0.542336,0.00418,0,0,0,0
0.546535,1e-05,1,0,0,5.678796
0.54655,0.004187,0,0,0,0
0.550751,1e-05,1,0,0,5.678796
0.550763,0.004182,0,0,0,0
0.554959,1e-05,1,0,0,5.679337
0.554971,0.004179,0,0,0,0
0.559163,1e-05,1,0,0,5.678796
0.559176,0.004182,0,0,0,0
0.563371,1e-05,1,0,0,5.678796
0.563383,0.004183,0,0,0,0
0.56758,1e-05,1,0,0,5.678796
0.567592,0.004181,0,0,0,0
0.571786,1e-05,1,0,0,5.678796
0.571799,0.004179,0,0,0,0
0.575991,1e-05,1,0,0,5.678796
0.576003,0.00418,0,0,0,0
0.580197,1e-05,1,0,0,5.678796
0.580209,0.004182,0,0,0,0
0.584404,1e-05,1,0,0,5.679337
0.584417,0.004178,0,0,0,0
0.588607,1e-05,1,0,0,5.678796
0.58862,0.004179,0,0,0,0
0.592812,1e-05,1,0,0,5.678796
0.592824,0.00418,0,0,0,0
0.597017,1e-05,1,0,0,5.679337
0.59703,0.004182,0,0,0,0
0.601224,1e-05,1,0,0,5.678796
0.601237,0.00418,0,0,0,0
0.60543,1.1e-05,1,0,0,5.661535
0.605442,0.004183,0,0,0,0
0.609638,1.1e-05,1,0,0,5.510784
0.609651,0.004182,0,0,0,0
0.613846,1e-05,1,0,0,5.678796
0.613859,0.004178,0,0,0,0
0.61805,1e-05,1,0,0,5.678796
0.618063,0.004183,0,0,0,0
0.622258,1e-05,1,0,0,5.678796
0.622271,0.004184,0,0,0,0
0.626468,1e-05,1,0,0,5.679337
0.62648,0.004183,0,0,0,0
0.630676,1e-05,1,0,0,5.678796
0.630688,0.004182,0,0,0,0
0.634884,1e-05,1,0,0,5.678796
0.634896,0.004183,0,0,0,0
0.639091,1.1e-05,1,0,0,5.527137
0.639104,0.004183,0,0,0,0
0.6433,1e-05,1,0,0,5.679337
0.643312,0.004183,0,0,0,0
0.64751,1e-05,1,0,0,5.678796
0.647522,0.004184,0,0,0,0
0.65172,1e-05,1,0,0,5.678796
0.651732,0.004181,0,0,0,0
0.655926,1e-05,1,0,0,5.678796
0.655938,0.004181,0,0,0,0
0.660133,1e-05,1,0,0,5.678796
0.660145,0.004183,0,0,0,0
0.664341,1e-05,1,0,0,5.678796
0.664353,0.004182,0,0,0,0
0.668549,1e-05,1,0,0,5.678796
0.668561,0.004185,0,0,0,0
0.672759,1e-05,1,0,0,5.678796
0.672771,0.004181,0,0,0,0
0.676965,1e-05,1,0,0,5.678796
0.676978,0.00418,0,0,0,0
0.681171,1e-05,1,0,0,5.678796
0.681183,0.004183,0,0,0,0
0.68538,1e-05,1,0,0,5.678796
0.685392,0.004179,0,0,0,0
0.689584,1e-05,1,0,0,5.696707
0.689597,0.004181,0,0,0,0
0.69379,1e-05,1,0,0,5.678796
0.693802,0.004178,0,0,0,0
0.697994,1e-05,1,0,0,5.678796
0.698006,0.004181,0,0,0,0
0.7022,1e-05,1,0,0,5.679337
0.702212,0.00418,0,0,0,0
0.706405,1.1e-05,1,0,0,5.661535
0.706417,0.004181,0,0,0,0
0.710612,1e-05,1,0,0,5.678796
0.710624,0.004184,0,0,0,0
0.714821,1e-05,1,0,0,5.678796
0.714833,0.004181,0,0,0,0
0.719027,1e-05,1,0,0,5.678796
0.719039,0.004182,0,0,0,0
0.723234,1e-05,1,0,0,5.678796
0.723247,0.004182,0,0,0,0
0.727443,1e-05,1,0,0,5.678796
0.727455,0.004182,0,0,0,0
0.73165,1e-05,1,0,0,5.679337
0.731663,0.004184,0,0,0,0
0.735859,1e-05,1,0,0,5.678796
0.735872,0.004182,0,0,0,0
0.740067,1e-05,1,0,0,5.678796
0.740079,0.00418,0,0,0,0
0.744273,1e-05,1,0,0,5.678796
0.744285,0.00418,0,0,0,0
0.748479,1.1e-05,1,0,0,5.527137
0.748492,0.004181,0,0,0,0
0.752685,1e-05,1,0,0,5.678796
0.752697,0.004182,0,0,0,0
0.756892,1e-05,1,0,0,5.678796
0.756904,0.004185,0,0,0,0
0.761102,1e-05,1,0,0,5.696163
0.761115,0.004184,0,0,0,0
0.765311,1.1e-05,1,0,0,5.494528
0.765324,0.00418,0,0,0,0
0.769517,1e-05,1,0,0,5.678796
0.76953,0.004183,0,0,0,0
0.773725,1e-05,1,0,0,5.678796
0.773738,0.004183,0,0,0,0
