start,duration,threads_x,threads_y,threads_z
0.32766,0.00487,256.0,1.0,1.0
0.332567,0.005978,256.0,1.0,1.0
0.338578,0.011548,5888.0,1.0,1.0
0.350145,0.004867,256.0,1.0,1.0
0.355041,0.005975,256.0,1.0,1.0
0.361046,0.011545,5888.0,1.0,1.0
0.372609,0.004866,256.0,1.0,1.0
0.377504,0.005975,256.0,1.0,1.0
0.383509,0.011546,5888.0,1.0,1.0
0.395073,0.004867,256.0,1.0,1.0
0.399968,0.005975,256.0,1.0,1.0
0.405974,0.011546,5888.0,1.0,1.0
0.417537,0.004866,256.0,1.0,1.0
0.422432,0.005975,256.0,1.0,1.0
0.428437,0.011545,5888.0,1.0,1.0
0.44,0.004867,256.0,1.0,1.0
0.444895,0.005975,256.0,1.0,1.0
0.4509,0.011545,5888.0,1.0,1.0
0.462462,0.004866,256.0,1.0,1.0
0.467356,0.005975,256.0,1.0,1.0
0.473361,0.011547,5888.0,1.0,1.0
0.484926,0.004866,256.0,1.0,1.0
0.489821,0.005975,256.0,1.0,1.0
0.495827,0.011546,5888.0,1.0,1.0
0.50739,0.004866,256.0,1.0,1.0
0.512284,0.005975,256.0,1.0,1.0
0.518288,0.011545,5888.0,1.0,1.0
0.529852,0.004867,256.0,1.0,1.0
0.534747,0.005975,256.0,1.0,1.0
0.540752,0.011545,5888.0,1.0,1.0
0.552314,0.004866,256.0,1.0,1.0
0.557209,0.005975,256.0,1.0,1.0
0.563215,0.011545,5888.0,1.0,1.0
0.574777,0.004867,256.0,1.0,1.0
0.579673,0.005975,256.0,1.0,1.0
0.585678,0.011546,5888.0,1.0,1.0
0.597241,0.004866,256.0,1.0,1.0
0.602136,0.005975,256.0,1.0,1.0
0.608141,0.011545,5888.0,1.0,1.0
0.619704,0.004867,256.0,1.0,1.0
0.6246,0.005975,256.0,1.0,1.0
0.630606,0.011546,5888.0,1.0,1.0
0.642168,0.004867,256.0,1.0,1.0
0.647063,0.005975,256.0,1.0,1.0
0.653069,0.011546,5888.0,1.0,1.0
0.664632,0.004866,256.0,1.0,1.0
0.669527,0.005975,256.0,1.0,1.0
0.675532,0.011545,5888.0,1.0,1.0
0.687095,0.004867,256.0,1.0,1.0
0.691991,0.005975,256.0,1.0,1.0
0.697996,0.011545,5888.0,1.0,1.0
0.709559,0.004867,256.0,1.0,1.0
0.714455,0.005975,256.0,1.0,1.0
0.72046,0.011546,5888.0,1.0,1.0
0.732023,0.004866,256.0,1.0,1.0
0.736918,0.005975,256.0,1.0,1.0
0.742923,0.011546,5888.0,1.0,1.0
0.754487,0.004866,256.0,1.0,1.0
0.759382,0.005975,256.0,1.0,1.0
0.765388,0.011546,5888.0,1.0,1.0
0.776951,0.004866,256.0,1.0,1.0
0.781846,0.005975,256.0,1.0,1.0
0.787851,0.011545,5888.0,1.0,1.0
0.799413,0.004866,256.0,1.0,1.0
0.804308,0.005975,256.0,1.0,1.0
0.810328,0.011545,5888.0,1.0,1.0
0.82189,0.004866,256.0,1.0,1.0
0.826786,0.005975,256.0,1.0,1.0
0.832791,0.011544,5888.0,1.0,1.0
0.844351,0.004866,256.0,1.0,1.0
0.849246,0.005975,256.0,1.0,1.0
0.855251,0.011546,5888.0,1.0,1.0
0.866813,0.004866,256.0,1.0,1.0
0.871707,0.005975,256.0,1.0,1.0
0.877713,0.011545,5888.0,1.0,1.0
0.889275,0.004866,256.0,1.0,1.0
0.894171,0.005975,256.0,1.0,1.0
0.900176,0.011546,5888.0,1.0,1.0
0.911739,0.004866,256.0,1.0,1.0
0.916635,0.005975,256.0,1.0,1.0
0.92264,0.011545,5888.0,1.0,1.0
0.934202,0.004866,256.0,1.0,1.0
0.939097,0.005975,256.0,1.0,1.0
0.945102,0.011546,5888.0,1.0,1.0
0.956665,0.004867,256.0,1.0,1.0
0.96156,0.005975,256.0,1.0,1.0
0.967565,0.011546,5888.0,1.0,1.0
0.979129,0.004866,256.0,1.0,1.0
0.984024,0.005975,256.0,1.0,1.0
0.990029,0.011546,5888.0,1.0,1.0
1.001594,0.004866,256.0,1.0,1.0
1.006492,0.005975,256.0,1.0,1.0
1.012497,0.011546,5888.0,1.0,1.0
1.024061,0.004867,256.0,1.0,1.0
1.028958,0.005975,256.0,1.0,1.0
1.034963,0.011545,5888.0,1.0,1.0
