start,duration,H2D,D2H,D2D,Throughput
0.338513,1.4e-05,1,0,0,8.809924
0.338555,1.3e-05,1,0,0,9.536743
0.33861,6e-06,0,0,0,0
0.338623,4e-06,0,0,0,0
0.338633,4e-06,0,0,0,0
0.338643,4e-06,0,0,0,0
0.338654,4e-06,0,0,0,0
0.338664,4e-06,0,0,0,0
0.338673,4e-06,0,0,0,0
0.338682,4e-06,0,0,0,0
0.338692,4e-06,0,0,0,0
0.338702,4e-06,0,0,0,0
0.338711,4e-06,0,0,0,0
0.33872,4e-06,0,0,0,0
0.338729,4e-06,0,0,0,0
0.338739,4e-06,0,0,0,0
0.338748,4e-06,0,0,0,0
0.338757,4e-06,0,0,0,0
0.338766,4e-06,0,0,0,0
0.338776,4e-06,0,0,0,0
0.338785,4e-06,0,0,0,0
0.338794,4e-06,0,0,0,0
0.338803,4e-06,0,0,0,0
0.338812,4e-06,0,0,0,0
0.338821,4e-06,0,0,0,0
0.33883,4e-06,0,0,0,0
0.338839,4e-06,0,0,0,0
0.338848,4e-06,0,0,0,0
0.338857,4e-06,0,0,0,0
0.338866,4e-06,0,0,0,0
0.338875,4e-06,0,0,0,0
0.338884,4e-06,0,0,0,0
0.338893,4e-06,0,0,0,0
0.338902,4e-06,0,0,0,0
0.338911,4e-06,0,0,0,0
0.33892,4e-06,0,0,0,0
0.338928,4e-06,0,0,0,0
0.338937,4e-06,0,0,0,0
0.338947,4e-06,0,0,0,0
0.338955,4e-06,0,0,0,0
0.338964,4e-06,0,0,0,0
0.338973,4e-06,0,0,0,0
0.338982,4e-06,0,0,0,0
0.338991,4e-06,0,0,0,0
0.339012,4e-06,0,0,0,0
0.339022,4e-06,0,0,0,0
0.339031,4e-06,0,0,0,0
0.339042,4e-06,0,0,0,0
0.339051,4e-06,0,0,0,0
0.33906,4e-06,0,0,0,0
0.339069,4e-06,0,0,0,0
0.339078,4e-06,0,0,0,0
0.339088,4e-06,0,0,0,0
0.339097,4e-06,0,0,0,0
0.339106,4e-06,0,0,0,0
0.339115,4e-06,0,0,0,0
0.339124,4e-06,0,0,0,0
0.339133,4e-06,0,0,0,0
0.339142,4e-06,0,0,0,0
0.339151,4e-06,0,0,0,0
0.33916,4e-06,0,0,0,0
0.33917,4e-06,0,0,0,0
0.339179,4e-06,0,0,0,0
0.339187,4e-06,0,0,0,0
0.339196,4e-06,0,0,0,0
0.339205,4e-06,0,0,0,0
0.339214,4e-06,0,0,0,0
0.339224,4e-06,0,0,0,0
0.339233,4e-06,0,0,0,0
0.339241,4e-06,0,0,0,0
0.33925,4e-06,0,0,0,0
0.33926,4e-06,0,0,0,0
0.339268,4e-06,0,0,0,0
0.339277,4e-06,0,0,0,0
0.339286,4e-06,0,0,0,0
0.339296,4e-06,0,0,0,0
0.339304,4e-06,0,0,0,0
0.339314,4e-06,0,0,0,0
0.339323,4e-06,0,0,0,0
0.339332,4e-06,0,0,0,0
0.339342,4e-06,0,0,0,0
0.33935,4e-06,0,0,0,0
0.339359,4e-06,0,0,0,0
0.339368,4e-06,0,0,0,0
0.339378,4e-06,0,0,0,0
0.339386,4e-06,0,0,0,0
0.339395,4e-06,0,0,0,0
0.339404,4e-06,0,0,0,0
0.339413,4e-06,0,0,0,0
0.339422,4e-06,0,0,0,0
0.339431,4e-06,0,0,0,0
