start,duration,threads_x,threads_y,threads_z
0.336075,0.000103,65536.0,1.0,1.0
0.336179,8.8e-05,65536.0,1.0,1.0
0.336268,8.4e-05,65536.0,1.0,1.0
0.336353,9.4e-05,65536.0,1.0,1.0
0.336447,8.7e-05,65536.0,1.0,1.0
0.336536,0.000102,65536.0,1.0,1.0
0.336639,9.8e-05,65536.0,1.0,1.0
0.336738,9.5e-05,65536.0,1.0,1.0
0.336834,8.6e-05,65536.0,1.0,1.0
0.336921,0.000104,65536.0,1.0,1.0
0.337026,0.0001,65536.0,1.0,1.0
0.337127,9.5e-05,65536.0,1.0,1.0
0.337224,9e-05,65536.0,1.0,1.0
0.337314,8.1e-05,65536.0,1.0,1.0
0.337397,9.3e-05,65536.0,1.0,1.0
0.337491,8.7e-05,65536.0,1.0,1.0
0.337579,0.000103,65536.0,1.0,1.0
0.337684,9.8e-05,65536.0,1.0,1.0
0.337783,9.2e-05,65536.0,1.0,1.0
0.337876,8.7e-05,65536.0,1.0,1.0
0.337965,0.000102,65536.0,1.0,1.0
0.338069,0.0001,65536.0,1.0,1.0
0.33817,9.6e-05,65536.0,1.0,1.0
0.338267,9.1e-05,65536.0,1.0,1.0
0.338359,8.2e-05,65536.0,1.0,1.0
0.338443,9.2e-05,65536.0,1.0,1.0
0.338536,8.8e-05,65536.0,1.0,1.0
0.338625,0.000104,65536.0,1.0,1.0
0.338731,0.000102,65536.0,1.0,1.0
0.338834,9.8e-05,65536.0,1.0,1.0
0.338933,9e-05,65536.0,1.0,1.0
0.339024,8.4e-05,65536.0,1.0,1.0
0.33911,9.8e-05,65536.0,1.0,1.0
0.339209,9.2e-05,65536.0,1.0,1.0
0.339302,8.9e-05,65536.0,1.0,1.0
0.339392,0.0001,65536.0,1.0,1.0
0.339494,9.7e-05,65536.0,1.0,1.0
0.339592,8.8e-05,65536.0,1.0,1.0
0.339681,8.4e-05,65536.0,1.0,1.0
0.339767,9.4e-05,65536.0,1.0,1.0
0.339862,8.7e-05,65536.0,1.0,1.0
0.33995,8.6e-05,65536.0,1.0,1.0
0.340037,9.3e-05,65536.0,1.0,1.0
0.340132,8.5e-05,65536.0,1.0,1.0
0.340218,0.000101,65536.0,1.0,1.0
0.34032,9.7e-05,65536.0,1.0,1.0
0.340418,9.2e-05,65536.0,1.0,1.0
0.340511,8.5e-05,65536.0,1.0,1.0
0.340597,9.9e-05,65536.0,1.0,1.0
0.340698,9.2e-05,65536.0,1.0,1.0
0.340791,8.5e-05,65536.0,1.0,1.0
0.340877,0.000101,65536.0,1.0,1.0
0.34098,9.8e-05,65536.0,1.0,1.0
0.341079,9e-05,65536.0,1.0,1.0
0.34117,8.3e-05,65536.0,1.0,1.0
0.341255,9.7e-05,65536.0,1.0,1.0
0.341353,9e-05,65536.0,1.0,1.0
0.341444,8.2e-05,65536.0,1.0,1.0
0.341528,9.6e-05,65536.0,1.0,1.0
0.341626,8.8e-05,65536.0,1.0,1.0
0.341715,8.4e-05,65536.0,1.0,1.0
0.341801,9.7e-05,65536.0,1.0,1.0
0.341899,8.8e-05,65536.0,1.0,1.0
0.341988,8.5e-05,65536.0,1.0,1.0
0.342073,9.5e-05,65536.0,1.0,1.0
0.342169,8.4e-05,65536.0,1.0,1.0
0.342255,0.000101,65536.0,1.0,1.0
0.342357,9.9e-05,65536.0,1.0,1.0
0.342457,9.3e-05,65536.0,1.0,1.0
0.342551,8.6e-05,65536.0,1.0,1.0
0.342639,0.000103,65536.0,1.0,1.0
0.342743,9.9e-05,65536.0,1.0,1.0
0.342844,9.6e-05,65536.0,1.0,1.0
0.34294,8.9e-05,65536.0,1.0,1.0
0.343031,8.2e-05,65536.0,1.0,1.0
0.343114,9e-05,65536.0,1.0,1.0
0.343205,8.1e-05,65536.0,1.0,1.0
0.343286,9.3e-05,65536.0,1.0,1.0
0.343381,8.6e-05,65536.0,1.0,1.0
0.343468,8.2e-05,65536.0,1.0,1.0
0.343551,9e-05,65536.0,1.0,1.0
0.343642,8.2e-05,65536.0,1.0,1.0
0.343725,9.4e-05,65536.0,1.0,1.0
0.34382,8.7e-05,65536.0,1.0,1.0
0.343908,8.2e-05,65536.0,1.0,1.0
0.343991,8.8e-05,65536.0,1.0,1.0
0.34408,8.5e-05,65536.0,1.0,1.0
0.344166,9.4e-05,65536.0,1.0,1.0
0.344262,8.8e-05,65536.0,1.0,1.0
0.344351,8.1e-05,65536.0,1.0,1.0
0.344433,9.1e-05,65536.0,1.0,1.0
0.344525,7.9e-05,65536.0,1.0,1.0
0.344606,9.5e-05,65536.0,1.0,1.0
0.344702,8.6e-05,65536.0,1.0,1.0
0.344789,7.9e-05,65536.0,1.0,1.0
0.344869,8.9e-05,65536.0,1.0,1.0
0.34496,8.1e-05,65536.0,1.0,1.0
0.345042,9.3e-05,65536.0,1.0,1.0
0.345137,8.5e-05,65536.0,1.0,1.0
0.345223,0.000102,65536.0,1.0,1.0
0.345325,9.9e-05,65536.0,1.0,1.0
0.345426,9.4e-05,65536.0,1.0,1.0
0.345521,8.6e-05,65536.0,1.0,1.0
0.345608,0.000102,65536.0,1.0,1.0
0.345711,9.8e-05,65536.0,1.0,1.0
0.34581,9.2e-05,65536.0,1.0,1.0
0.345903,8.3e-05,65536.0,1.0,1.0
0.345987,9.8e-05,65536.0,1.0,1.0
0.346086,9.3e-05,65536.0,1.0,1.0
0.34618,8.4e-05,65536.0,1.0,1.0
0.346266,9.9e-05,65536.0,1.0,1.0
0.346366,9.7e-05,65536.0,1.0,1.0
0.346464,9e-05,65536.0,1.0,1.0
0.346555,8.2e-05,65536.0,1.0,1.0
0.346638,9.3e-05,65536.0,1.0,1.0
0.346732,8.3e-05,65536.0,1.0,1.0
0.346817,9.9e-05,65536.0,1.0,1.0
0.346917,9.7e-05,65536.0,1.0,1.0
0.347015,8.8e-05,65536.0,1.0,1.0
0.347104,8.3e-05,65536.0,1.0,1.0
0.347188,9.3e-05,65536.0,1.0,1.0
0.347282,8.4e-05,65536.0,1.0,1.0
0.347367,0.000101,65536.0,1.0,1.0
0.347469,9.8e-05,65536.0,1.0,1.0
0.347569,9.3e-05,65536.0,1.0,1.0
0.347663,8.2e-05,65536.0,1.0,1.0
0.347746,9.8e-05,65536.0,1.0,1.0
0.347845,9.2e-05,65536.0,1.0,1.0
0.347938,8.6e-05,65536.0,1.0,1.0
0.348025,0.000101,65536.0,1.0,1.0
0.348127,9.5e-05,65536.0,1.0,1.0
0.348223,8.7e-05,65536.0,1.0,1.0
0.348312,7.9e-05,65536.0,1.0,1.0
0.348392,9.1e-05,65536.0,1.0,1.0
0.348484,8.4e-05,65536.0,1.0,1.0
0.348569,9.5e-05,65536.0,1.0,1.0
0.348665,9e-05,65536.0,1.0,1.0
0.348756,8.3e-05,65536.0,1.0,1.0
0.34884,9.3e-05,65536.0,1.0,1.0
0.348934,8.5e-05,65536.0,1.0,1.0
0.34902,0.000103,65536.0,1.0,1.0
0.349124,0.000101,65536.0,1.0,1.0
0.349226,9.5e-05,65536.0,1.0,1.0
0.349322,8.7e-05,65536.0,1.0,1.0
0.34941,8e-05,65536.0,1.0,1.0
0.349491,8.8e-05,65536.0,1.0,1.0
0.349581,8.1e-05,65536.0,1.0,1.0
0.349663,9.2e-05,65536.0,1.0,1.0
0.349756,8.5e-05,65536.0,1.0,1.0
0.349843,0.0001,65536.0,1.0,1.0
0.349944,9.7e-05,65536.0,1.0,1.0
0.350042,9e-05,65536.0,1.0,1.0
0.350133,8.4e-05,65536.0,1.0,1.0
0.350219,9.7e-05,65536.0,1.0,1.0
0.350318,9.1e-05,65536.0,1.0,1.0
0.35041,8.2e-05,65536.0,1.0,1.0
0.350493,9.6e-05,65536.0,1.0,1.0
0.35059,8.9e-05,65536.0,1.0,1.0
0.350681,8.4e-05,65536.0,1.0,1.0
0.350766,9.2e-05,65536.0,1.0,1.0
0.35086,8.3e-05,65536.0,1.0,1.0
0.350943,0.000102,65536.0,1.0,1.0
0.351047,9.8e-05,65536.0,1.0,1.0
0.351146,8.9e-05,65536.0,1.0,1.0
0.351236,8.4e-05,65536.0,1.0,1.0
0.351321,0.0001,65536.0,1.0,1.0
0.351422,9e-05,65536.0,1.0,1.0
0.351513,8.4e-05,65536.0,1.0,1.0
0.351599,9.9e-05,65536.0,1.0,1.0
0.351699,9.4e-05,65536.0,1.0,1.0
0.351793,8.5e-05,65536.0,1.0,1.0
0.351879,0.000103,65536.0,1.0,1.0
0.351983,9.8e-05,65536.0,1.0,1.0
0.352082,9.2e-05,65536.0,1.0,1.0
0.352175,8.3e-05,65536.0,1.0,1.0
0.352259,9.8e-05,65536.0,1.0,1.0
0.352358,9.3e-05,65536.0,1.0,1.0
0.352452,8.2e-05,65536.0,1.0,1.0
0.352535,0.000101,65536.0,1.0,1.0
