start,duration,direction,throughput
2.342464,0.012625,0,8.218476
2.362142,0.000336,0,9.082721
2.362489,1e-06,0,0.549739
2.363899,0.000338,1,9.01833
2.378179,0.000339,0,9.002979
2.37853,1e-06,0,0.549739
2.379954,0.00034,1,8.966607
