start,duration,H2D,D2H,D2D,Throughput
0.337539,0.01197,1,0,0,8.158728
0.349517,0.000156,0,0,0,0
0.349692,5e-06,0,0,0,0
0.349711,0.005318,0,0,0,0
0.355042,0.000153,0,0,0,0
0.355207,3e-06,0,0,0,0
0.355222,0.00533,0,0,0,0
0.360566,0.000153,0,0,0,0
0.360731,3e-06,0,0,0,0
0.360746,0.005321,0,0,0,0
0.36608,0.000153,0,0,0,0
0.366244,3e-06,0,0,0,0
0.366259,0.00532,0,0,0,0
0.371592,0.000152,0,0,0,0
0.371756,3e-06,0,0,0,0
0.371771,0.005314,0,0,0,0
0.377097,0.000153,0,0,0,0
0.377261,3e-06,0,0,0,0
0.377276,0.005319,0,0,0,0
0.382608,0.000152,0,0,0,0
0.382772,3e-06,0,0,0,0
0.382787,0.005325,0,0,0,0
0.388125,0.000153,0,0,0,0
0.38829,3e-06,0,0,0,0
0.388305,0.005327,0,0,0,0
0.393645,0.000154,0,0,0,0
0.39381,3e-06,0,0,0,0
0.393825,0.005316,0,0,0,0
0.399154,0.000153,0,0,0,0
0.399319,3e-06,0,0,0,0
0.399334,0.005321,0,0,0,0
0.404667,0.000153,0,0,0,0
0.404832,3e-06,0,0,0,0
0.404847,0.005335,0,0,0,0
0.410195,0.000154,0,0,0,0
0.410361,3e-06,0,0,0,0
0.41038,0.005322,0,0,0,0
0.415714,0.000152,0,0,0,0
0.415878,3e-06,0,0,0,0
0.415893,0.005315,0,0,0,0
0.42122,0.000152,0,0,0,0
0.421384,3e-06,0,0,0,0
0.421399,0.005333,0,0,0,0
0.426745,0.000156,0,0,0,0
0.426912,3e-06,0,0,0,0
0.426926,0.005344,0,0,0,0
0.432282,0.000155,0,0,0,0
0.43245,4e-06,0,0,0,0
0.432466,0.005345,0,0,0,0
0.437824,0.000154,0,0,0,0
0.437991,3e-06,0,0,0,0
0.438007,0.005355,0,0,0,0
0.443377,0.000154,0,0,0,0
0.443544,3e-06,0,0,0,0
0.443558,0.005351,0,0,0,0
0.448922,0.000155,0,0,0,0
0.449088,3e-06,0,0,0,0
0.449103,0.00535,0,0,0,0
0.454466,0.000154,0,0,0,0
0.454632,3e-06,0,0,0,0
0.454646,0.005364,0,0,0,0
0.460023,0.000155,0,0,0,0
0.46019,3e-06,0,0,0,0
0.460205,0.005351,0,0,0,0
0.465568,0.000155,0,0,0,0
0.465735,3e-06,0,0,0,0
0.465749,0.005348,0,0,0,0
0.47111,0.000155,0,0,0,0
0.471277,3e-06,0,0,0,0
0.471292,0.005337,0,0,0,0
0.476642,0.000154,0,0,0,0
0.476809,3e-06,0,0,0,0
0.476824,0.005345,0,0,0,0
0.482181,0.000155,0,0,0,0
0.482347,3e-06,0,0,0,0
0.482362,0.005355,0,0,0,0
0.487729,0.000155,0,0,0,0
0.487896,3e-06,0,0,0,0
0.487911,0.005345,0,0,0,0
0.493268,0.000154,0,0,0,0
0.493435,3e-06,0,0,0,0
0.49345,0.00534,0,0,0,0
0.498803,0.000156,0,0,0,0
0.49897,3e-06,0,0,0,0
0.498985,0.00535,0,0,0,0
0.504347,0.000156,0,0,0,0
0.504516,3e-06,0,0,0,0
0.50453,0.005342,0,0,0,0
0.509886,0.000155,0,0,0,0
0.510053,3e-06,0,0,0,0
0.510068,0.005342,0,0,0,0
0.515422,0.000154,0,0,0,0
0.515588,3e-06,0,0,0,0
0.515603,0.005341,0,0,0,0
0.520956,0.000155,0,0,0,0
0.521122,3e-06,0,0,0,0
0.521137,0.00534,0,0,0,0
0.526489,0.000154,0,0,0,0
0.526655,3e-06,0,0,0,0
0.52667,0.00532,0,0,0,0
0.532003,0.000153,0,0,0,0
0.532167,3e-06,0,0,0,0
0.532181,0.005328,0,0,0,0
0.537523,0.000153,0,0,0,0
0.537688,3e-06,0,0,0,0
0.537703,0.005315,0,0,0,0
0.543031,0.000154,0,0,0,0
0.543196,3e-06,0,0,0,0
0.543211,0.005317,0,0,0,0
0.548541,0.000153,0,0,0,0
0.548706,3e-06,0,0,0,0
0.548721,0.005328,0,0,0,0
0.554062,0.000153,0,0,0,0
0.554226,3e-06,0,0,0,0
0.55424,0.005328,0,0,0,0
0.559581,0.000153,0,0,0,0
0.559746,3e-06,0,0,0,0
0.55976,0.005318,0,0,0,0
0.565092,0.000153,0,0,0,0
0.565257,3e-06,0,0,0,0
0.565272,0.005336,0,0,0,0
0.570621,0.000153,0,0,0,0
0.570786,3e-06,0,0,0,0
0.570801,0.005321,0,0,0,0
0.576134,0.000153,0,0,0,0
0.576299,3e-06,0,0,0,0
0.576314,0.005311,0,0,0,0
0.581639,0.000153,0,0,0,0
0.581803,3e-06,0,0,0,0
0.581818,0.005326,0,0,0,0
0.587156,0.000153,0,0,0,0
0.587321,3e-06,0,0,0,0
0.587335,0.005323,0,0,0,0
0.592671,0.000154,0,0,0,0
0.592836,3e-06,0,0,0,0
0.59285,0.005319,0,0,0,0
0.598182,0.000154,0,0,0,0
0.598347,3e-06,0,0,0,0
0.598362,0.00532,0,0,0,0
0.603695,0.000154,0,0,0,0
0.60386,3e-06,0,0,0,0
0.603874,0.005313,0,0,0,0
0.6092,0.000153,0,0,0,0
0.609365,3e-06,0,0,0,0
0.609381,0.00531,0,0,0,0
0.614704,0.000153,0,0,0,0
0.614869,3e-06,0,0,0,0
0.614884,0.005316,0,0,0,0
0.620213,0.000153,0,0,0,0
0.620381,3e-06,0,0,0,0
0.620395,0.00532,0,0,0,0
0.625727,0.000153,0,0,0,0
0.625893,3e-06,0,0,0,0
0.625908,0.005322,0,0,0,0
0.631243,0.000153,0,0,0,0
0.631409,3e-06,0,0,0,0
0.631423,0.005325,0,0,0,0
0.636761,0.000153,0,0,0,0
0.636926,3e-06,0,0,0,0
0.636941,0.00532,0,0,0,0
0.642273,0.000153,0,0,0,0
0.642439,3e-06,0,0,0,0
0.642454,0.005328,0,0,0,0
0.647794,0.000153,0,0,0,0
0.64796,3e-06,0,0,0,0
0.647974,0.005318,0,0,0,0
0.653305,0.000153,0,0,0,0
0.653471,3e-06,0,0,0,0
0.653486,0.005325,0,0,0,0
0.658823,0.000153,0,0,0,0
0.658988,3e-06,0,0,0,0
0.659002,0.005317,0,0,0,0
0.664332,0.000152,0,0,0,0
0.664497,3e-06,0,0,0,0
0.664512,0.005327,0,0,0,0
0.669851,0.000153,0,0,0,0
0.670016,3e-06,0,0,0,0
0.67003,0.005321,0,0,0,0
0.675364,0.000154,0,0,0,0
0.67553,3e-06,0,0,0,0
0.675545,0.005316,0,0,0,0
0.680874,0.000153,0,0,0,0
0.681039,3e-06,0,0,0,0
0.681053,0.005321,0,0,0,0
0.686386,0.000153,0,0,0,0
0.686551,3e-06,0,0,0,0
0.686565,0.005317,0,0,0,0
0.691894,0.000152,0,0,0,0
0.692058,3e-06,0,0,0,0
0.692073,0.005329,0,0,0,0
0.697416,0.000153,0,0,0,0
0.69758,3e-06,0,0,0,0
0.697595,0.005319,0,0,0,0
0.702927,0.000154,0,0,0,0
0.703093,3e-06,0,0,0,0
0.703107,0.005324,0,0,0,0
0.708443,0.000154,0,0,0,0
0.708609,3e-06,0,0,0,0
0.708623,0.00532,0,0,0,0
0.713956,0.000154,0,0,0,0
0.714122,3e-06,0,0,0,0
0.714136,0.005311,0,0,0,0
0.719461,0.000154,0,0,0,0
0.719626,3e-06,0,0,0,0
0.719641,0.00532,0,0,0,0
0.724974,0.000153,0,0,0,0
0.72514,3e-06,0,0,0,0
0.725155,0.005326,0,0,0,0
0.730494,0.000154,0,0,0,0
0.730659,3e-06,0,0,0,0
0.730674,0.005328,0,0,0,0
0.736014,0.000153,0,0,0,0
0.73618,3e-06,0,0,0,0
