start,duration,H2D,D2H,D2D,Throughput
0.640926,3e-06,1,0,0,3.541613
0.640971,3e-06,1,0,0,3.840303
0.641003,3e-06,1,0,0,3.794585
0.641034,3e-06,1,0,0,3.794585
0.641065,3e-06,1,0,0,3.794585
0.641099,3e-06,1,0,0,3.794585
0.643589,2e-06,1,0,0,2.337849
0.6436,2e-06,1,0,0,2.546585
0.643653,2e-06,1,0,0,2.546585
0.643663,2e-06,1,0,0,2.263631
0.643712,2e-06,1,0,0,2.644874
0.643723,2e-06,1,0,0,2.644874
0.643768,2e-06,1,0,0,2.644874
0.643779,2e-06,1,0,0,2.692104
0.64383,2e-06,1,0,0,2.747803
0.643841,2e-06,1,0,0,2.79601
0.643891,2e-06,1,0,0,2.747803
0.643901,2e-06,1,0,0,2.747803
0.64709,5e-06,1,0,0,4.985738
0.647118,9e-06,1,0,0,5.559044
0.647167,1.2e-05,1,0,0,9.126655
0.647218,1.7e-05,1,0,0,9.489177
0.649855,2e-06,0,0,0,0
0.653663,1.4e-05,0,0,0,0
0.655503,2e-06,1,0,0,1.697302
0.655518,2e-06,1,0,0,2.296349
0.655529,2e-06,1,0,0,2.296349
0.655539,2e-06,1,0,0,2.296349
0.735363,0.003051,1,0,0,7.916245
0.73856,0.003057,1,0,0,7.899838
0.741757,0.003042,1,0,0,7.93881
0.744936,0.002912,1,0,0,8.294394
0.747988,0.002993,1,0,0,8.069169
0.751121,0.00299,1,0,0,8.078407
0.754254,0.001193,1,0,0,8.569795
0.755576,0.001447,1,0,0,8.344919
0.757044,2e-06,1,0,0,0.004854
0.75718,0.000481,1,0,0,8.965338
0.757831,0.034456,1,0,0,8.010148
0.792336,1.6e-05,1,0,0,9.691858
0.792393,1.9e-05,1,0,0,9.943989
0.792447,1.6e-05,1,0,0,9.826012
0.792537,4.5e-05,1,0,0,10.657595
0.792712,0.000152,1,0,0,10.873964
0.792995,0.000154,1,0,0,10.668962
0.793151,2e-06,0,0,0,0
0.793156,2e-06,0,0,0,0
0.793172,1e-06,0,0,0,0
0.793247,6.4e-05,0,0,0,0
0.793313,0.000302,0,0,0,0
0.793616,2e-06,0,1,0,0.001663
0.793715,3e-06,0,0,0,0
0.793742,2e-06,0,0,0,0
0.793761,9e-06,0,0,0,0
0.793774,3.1e-05,0,0,0,0
0.793806,4e-06,0,0,0,0
0.793811,1e-06,0,0,0,0
0.793813,7e-06,0,0,0,0
0.793821,3e-06,0,0,0,0
0.793825,1e-06,0,0,0,0
0.793834,4e-06,0,0,0,0
0.793844,1.1e-05,0,0,0,0
0.793857,2.2e-05,0,0,0,0
0.793885,2e-06,0,1,0,0.001848
0.793901,1e-06,0,1,0,0.002707
0.793949,2e-06,0,0,0,0
0.793962,1e-06,0,0,0,0
0.793973,7e-06,0,0,0,0
0.793985,1e-06,0,1,0,0.002985
0.794016,1.6e-05,0,0,0,0
0.794033,6.1e-05,0,1,0,11.827063
0.794113,2e-06,0,0,0,0
0.794126,2e-06,0,0,0,0
0.794142,6e-06,0,0,0,0
0.794151,2e-06,0,1,0,0.002117
0.794177,1.2e-05,0,0,0,0
0.794192,6.1e-05,0,1,0,11.833275
0.794513,6.6e-05,1,0,0,10.915967
0.794586,4e-06,0,0,0,0
0.794592,5e-06,0,0,0,0
0.794599,6e-06,0,0,0,0
0.794607,7e-06,0,0,0,0
0.794621,6.5e-05,1,0,0,11.022945
0.794694,3e-06,0,0,0,0
0.794699,4e-06,0,0,0,0
0.794704,5e-06,0,0,0,0
0.794711,7e-06,0,0,0,0
0.794719,3e-06,0,0,0,0
0.794724,2e-06,0,0,0,0
0.794728,8e-06,0,0,0,0
0.794742,2e-06,0,1,0,0.002118
0.794767,1.5e-05,0,0,0,0
0.794789,6.5e-05,0,1,0,11.862778
0.794871,2e-06,0,0,0,0
0.794882,2e-06,0,0,0,0
0.794892,5e-06,0,0,0,0
0.7949,2e-06,0,1,0,0.001879
0.794924,1.4e-05,0,0,0,0
0.794946,6.4e-05,0,1,0,11.904071
0.795172,7e-05,1,0,0,10.906176
0.795247,2e-06,0,0,0,0
0.795253,5e-06,0,0,0,0
0.795259,5e-06,0,0,0,0
0.795266,6e-06,0,0,0,0
0.795273,7e-05,1,0,0,10.931076
0.795351,3e-06,0,0,0,0
0.795357,5e-06,0,0,0,0
0.795363,5e-06,0,0,0,0
0.795369,8e-06,0,0,0,0
0.795378,3e-06,0,0,0,0
0.795383,2e-06,0,0,0,0
0.795387,7e-06,0,0,0,0
0.7954,2e-06,0,1,0,0.002117
0.795424,1.6e-05,0,0,0,0
0.795447,6.8e-05,0,1,0,11.919052
0.795533,2e-06,0,0,0,0
0.795544,2e-06,0,0,0,0
0.795554,5e-06,0,0,0,0
0.795562,2e-06,0,1,0,0.002117
0.795585,1.4e-05,0,0,0,0
0.7956,6.8e-05,0,1,0,11.941436
0.795831,7.4e-05,1,0,0,10.93048
0.795911,2e-06,0,0,0,0
0.795917,5e-06,0,0,0,0
0.795923,5e-06,0,0,0,0
0.79593,7e-06,0,0,0,0
0.795941,7.4e-05,1,0,0,11.006157
0.796025,3e-06,0,0,0,0
0.79603,5e-06,0,0,0,0
0.796036,6e-06,0,0,0,0
0.796043,8e-06,0,0,0,0
0.796053,4e-06,0,0,0,0
0.796058,2e-06,0,0,0,0
0.796061,7e-06,0,0,0,0
0.79607,5.6e-05,0,0,0,0
0.796131,2e-06,0,1,0,0.002117
0.796157,1e-06,0,0,0,0
0.796192,1.3e-05,0,0,0,0
0.796206,2.1e-05,0,0,0,0
0.796229,0.000436,0,0,0,0
0.796667,0.000108,0,0,0,0
0.796778,0.037359,0,0,0,0
0.83414,7.8e-05,0,0,0,0
0.83422,4e-06,0,0,0,0
0.834225,2e-06,0,0,0,0
0.834229,7e-06,0,0,0,0
0.834237,5e-06,0,0,0,0
0.834248,2e-06,0,1,0,0.002156
0.834296,1.1e-05,0,1,0,9.494545
0.834354,2e-06,0,0,0,0
0.834375,1e-06,0,0,0,0
0.83439,3e-06,0,0,0,0
0.834402,4e-06,0,0,0,0
0.834412,1e-06,0,1,0,0.002985
0.834425,1e-05,0,1,0,10.62261
0.834483,1.1e-05,1,0,0,9.117991
0.834498,2e-06,0,0,0,0
0.834508,2e-06,0,0,0,0
0.834519,3e-06,0,0,0,0
0.834531,5e-06,0,0,0,0
0.834538,1.1e-05,1,0,0,9.329423
0.834557,2e-06,0,0,0,0
0.834561,1e-06,0,0,0,0
0.834569,3e-06,0,0,0,0
0.834578,4e-06,0,0,0,0
0.834586,2e-06,0,0,0,0
0.834596,1e-06,0,0,0,0
0.834606,3e-06,0,0,0,0
0.834615,5e-06,0,0,0,0
0.834622,1e-06,0,1,0,0.002985
0.834634,1e-05,0,1,0,11.175871
0.834659,2e-06,0,0,0,0
0.834671,1e-06,0,0,0,0
0.834681,3e-06,0,0,0,0
0.834689,4e-06,0,0,0,0
0.834696,1e-06,0,1,0,0.002985
0.834708,1e-05,0,1,0,11.175871
0.834751,1.1e-05,1,0,0,9.827059
0.834772,2e-06,0,0,0,0
0.834776,1e-06,0,0,0,0
0.834784,3e-06,0,0,0,0
0.834792,4e-06,0,0,0,0
0.834799,1.1e-05,1,0,0,9.770904
0.834817,2e-06,0,0,0,0
0.83482,1e-06,0,0,0,0
0.834828,3e-06,0,0,0,0
0.834837,4e-06,0,0,0,0
0.834844,2e-06,0,0,0,0
0.834854,1e-06,0,0,0,0
0.834863,3e-06,0,0,0,0
0.834872,5e-06,0,0,0,0
0.834879,1e-06,0,1,0,0.003064
0.834891,1e-05,0,1,0,11.215758
0.834917,2e-06,0,0,0,0
0.834929,1e-06,0,0,0,0
0.834939,3e-06,0,0,0,0
0.834948,4e-06,0,0,0,0
0.834954,1e-06,0,1,0,0.003064
0.834966,1e-05,0,1,0,11.250485
0.83501,1.2e-05,1,0,0,9.900695
0.835032,3e-06,0,0,0,0
0.835036,1e-06,0,0,0,0
0.835044,3e-06,0,0,0,0
0.835053,4e-06,0,0,0,0
0.835058,1.2e-05,1,0,0,9.900695
0.835077,2e-06,0,0,0,0
0.83508,2e-06,0,0,0,0
0.835089,3e-06,0,0,0,0
0.835097,4e-06,0,0,0,0
0.835114,0.024932,0,0,0,0
0.86005,2e-06,0,0,0,0
0.86006,6.2e-05,0,0,0,0
0.860127,1e-06,0,1,0,0.011642
0.860403,0.000148,0,0,0,0
0.860552,0.000151,0,0,0,0
0.860711,2e-06,0,0,0,0
0.860715,2e-06,0,0,0,0
0.860728,1e-06,0,0,0,0
0.860767,6.4e-05,0,0,0,0
0.860832,0.000295,0,0,0,0
0.861131,2e-06,0,1,0,0.002117
0.861213,3e-06,0,0,0,0
0.861232,2e-06,0,0,0,0
0.861245,8e-06,0,0,0,0
0.861258,3.1e-05,0,0,0,0
0.86129,4e-06,0,0,0,0
0.861296,1e-06,0,0,0,0
0.861298,6e-06,0,0,0,0
0.861306,3e-06,0,0,0,0
0.861309,1e-06,0,0,0,0
0.861316,4e-06,0,0,0,0
0.861326,1.1e-05,0,0,0,0
0.861338,2.3e-05,0,0,0,0
0.861367,1e-06,0,1,0,0.002985
0.861381,1e-06,0,1,0,0.002985
0.861427,2e-06,0,0,0,0
0.86144,1e-06,0,0,0,0
0.86145,6e-06,0,0,0,0
