start,duration,threads_x,threads_y,threads_z
0.495175,0.000198,384.0,3072.0,1.0
0.495374,0.000201,3072.0,384.0,1.0
0.495596,0.000193,384.0,3072.0,1.0
0.495791,0.000197,3072.0,384.0,1.0
0.49599,0.000193,384.0,3072.0,1.0
0.496184,0.000198,3072.0,384.0,1.0
0.496383,0.000194,384.0,3072.0,1.0
0.496577,0.000198,3072.0,384.0,1.0
0.496777,0.000192,384.0,3072.0,1.0
0.49697,0.000198,3072.0,384.0,1.0
0.497169,0.000194,384.0,3072.0,1.0
0.497363,0.000198,3072.0,384.0,1.0
0.497563,0.000194,384.0,3072.0,1.0
0.497758,0.000199,3072.0,384.0,1.0
0.497958,0.000194,384.0,3072.0,1.0
0.498153,0.000198,3072.0,384.0,1.0
0.498351,0.000193,384.0,3072.0,1.0
0.498545,0.000198,3072.0,384.0,1.0
0.498745,0.000194,384.0,3072.0,1.0
0.49894,0.000199,3072.0,384.0,1.0
0.49914,0.000193,384.0,3072.0,1.0
0.499335,0.000199,3072.0,384.0,1.0
0.499534,0.000193,384.0,3072.0,1.0
0.499729,0.000198,3072.0,384.0,1.0
0.499928,0.000194,384.0,3072.0,1.0
0.500124,0.0002,3072.0,384.0,1.0
0.500324,0.000193,384.0,3072.0,1.0
0.500519,0.000198,3072.0,384.0,1.0
0.500718,0.000193,384.0,3072.0,1.0
0.500912,0.000199,3072.0,384.0,1.0
0.501112,0.000192,384.0,3072.0,1.0
0.501306,0.000198,3072.0,384.0,1.0
0.501505,0.000193,384.0,3072.0,1.0
0.501699,0.000198,3072.0,384.0,1.0
