start,duration,threads_x,threads_y,threads_z
0.354173,6e-06,5120.0,1.0,1.0
0.354198,0.004179,5120.0,5120.0,1.0
0.358394,5e-06,5120.0,1.0,1.0
0.358412,0.004178,5120.0,5120.0,1.0
0.362603,5e-06,5120.0,1.0,1.0
0.362621,0.004178,5120.0,5120.0,1.0
0.366812,5e-06,5120.0,1.0,1.0
0.36683,0.004178,5120.0,5120.0,1.0
0.371021,5e-06,5120.0,1.0,1.0
0.371038,0.004177,5120.0,5120.0,1.0
0.375229,5e-06,5120.0,1.0,1.0
0.375246,0.004177,5120.0,5120.0,1.0
0.379437,5e-06,5120.0,1.0,1.0
0.379454,0.004177,5120.0,5120.0,1.0
0.383645,5e-06,5120.0,1.0,1.0
0.383662,0.004177,5120.0,5120.0,1.0
0.387853,5e-06,5120.0,1.0,1.0
0.38787,0.004178,5120.0,5120.0,1.0
0.392062,5e-06,5120.0,1.0,1.0
0.39208,0.004177,5120.0,5120.0,1.0
0.396271,5e-06,5120.0,1.0,1.0
0.396289,0.004177,5120.0,5120.0,1.0
0.400479,5e-06,5120.0,1.0,1.0
0.400496,0.004177,5120.0,5120.0,1.0
0.404686,5e-06,5120.0,1.0,1.0
0.404703,0.004177,5120.0,5120.0,1.0
0.408894,5e-06,5120.0,1.0,1.0
0.408912,0.004178,5120.0,5120.0,1.0
0.413103,5e-06,5120.0,1.0,1.0
0.41312,0.004178,5120.0,5120.0,1.0
0.41731,5e-06,5120.0,1.0,1.0
0.417328,0.004177,5120.0,5120.0,1.0
0.42152,5e-06,5120.0,1.0,1.0
0.421536,0.004178,5120.0,5120.0,1.0
0.425727,5e-06,5120.0,1.0,1.0
0.425744,0.004177,5120.0,5120.0,1.0
0.429935,4e-06,5120.0,1.0,1.0
0.429952,0.004177,5120.0,5120.0,1.0
0.434143,5e-06,5120.0,1.0,1.0
0.43416,0.004177,5120.0,5120.0,1.0
0.43835,5e-06,5120.0,1.0,1.0
0.438367,0.004177,5120.0,5120.0,1.0
0.442558,5e-06,5120.0,1.0,1.0
0.442576,0.004177,5120.0,5120.0,1.0
0.446766,5e-06,5120.0,1.0,1.0
0.446783,0.004178,5120.0,5120.0,1.0
0.450974,5e-06,5120.0,1.0,1.0
0.450991,0.004177,5120.0,5120.0,1.0
0.455181,5e-06,5120.0,1.0,1.0
0.455198,0.004178,5120.0,5120.0,1.0
0.459389,5e-06,5120.0,1.0,1.0
0.459407,0.004177,5120.0,5120.0,1.0
0.463598,5e-06,5120.0,1.0,1.0
0.463615,0.004177,5120.0,5120.0,1.0
0.467805,5e-06,5120.0,1.0,1.0
0.467822,0.004177,5120.0,5120.0,1.0
0.472012,5e-06,5120.0,1.0,1.0
0.472029,0.004177,5120.0,5120.0,1.0
0.47622,5e-06,5120.0,1.0,1.0
0.476237,0.004181,5120.0,5120.0,1.0
0.480431,5e-06,5120.0,1.0,1.0
0.480449,0.004181,5120.0,5120.0,1.0
0.484643,5e-06,5120.0,1.0,1.0
