start,duration,direction,throughput
1.190771,0.022258,0,7.019931
1.301171,0.118625,1,1.317178
1.50945,0.027542,1,5.673183
1.625604,0.065007,1,2.403583
1.779627,0.027505,1,5.680688
1.895825,0.027296,1,5.724241
2.011609,0.027689,1,5.643076
2.128041,0.028233,1,5.534301
2.245111,0.027205,1,5.74345
2.360924,0.027456,1,5.690904
2.568992,0.02765,1,5.651011
2.777286,0.027325,1,5.718107
2.984677,0.027284,1,5.726846
3.191949,0.028041,1,5.572283
3.400803,0.027371,1,5.708514
3.608148,0.028114,1,5.557797
3.816234,0.027436,1,5.695098
4.024431,0.027212,1,5.74187
