start,duration,H2D,D2H,D2D,Throughput
0.350937,2e-06,1,0,0,2.167442
0.351075,0.000517,1,0,0,8.405332
0.351953,0.003479,0,0,0,0
0.355433,0.002424,0,0,0,0
0.357877,0.003468,0,0,0,0
0.361347,0.002425,0,0,0,0
0.363796,4.6e-05,0,1,0,11.811916
