start,duration,H2D,D2H,D2D,Throughput
0.513207,0.000732,0,0,0,0
0.513951,0.0002,0,0,0,0
0.514171,0.000199,0,0,0,0
0.514385,0.000199,0,0,0,0
0.514598,0.000199,0,0,0,0
0.51481,0.0002,0,0,0,0
0.515023,0.000199,0,0,0,0
0.515238,0.0002,0,0,0,0
0.515451,0.000199,0,0,0,0
0.515664,0.000199,0,0,0,0
0.515877,0.000199,0,0,0,0
0.516093,9.3e-05,0,0,0,0
0.516188,8.4e-05,0,0,0,0
0.516274,0.000113,0,0,0,0
0.516392,0.000965,0,1,0,8.008022
0.524311,0.000715,1,0,0,10.798562
0.525037,4.4e-05,0,0,0,0
0.525095,4.2e-05,0,0,0,0
0.525138,4.3e-05,0,0,0,0
0.525182,4.2e-05,0,0,0,0
0.525225,4.2e-05,0,0,0,0
0.525269,4.3e-05,0,0,0,0
0.525313,4.2e-05,0,0,0,0
0.525356,4.3e-05,0,0,0,0
0.5254,4.2e-05,0,0,0,0
0.525444,4.3e-05,0,0,0,0
0.525488,4.3e-05,0,0,0,0
0.525531,4.2e-05,0,0,0,0
0.525574,4.3e-05,0,0,0,0
0.525619,4.2e-05,0,0,0,0
0.525662,4.2e-05,0,0,0,0
0.525706,4.3e-05,0,0,0,0
0.52575,4.3e-05,0,0,0,0
0.525794,4.2e-05,0,0,0,0
0.525836,4.3e-05,0,0,0,0
0.52588,4.3e-05,0,0,0,0
0.525924,4.2e-05,0,0,0,0
0.525968,4.2e-05,0,0,0,0
0.526012,4.2e-05,0,0,0,0
0.526055,4.2e-05,0,0,0,0
0.526098,4.3e-05,0,0,0,0
0.526142,4.2e-05,0,0,0,0
0.526186,4.2e-05,0,0,0,0
0.526229,4.2e-05,0,0,0,0
0.526273,4.3e-05,0,0,0,0
0.526316,4.2e-05,0,0,0,0
0.526359,4.2e-05,0,0,0,0
0.526403,4.3e-05,0,0,0,0
0.526446,4.3e-05,0,0,0,0
0.52649,4.2e-05,0,0,0,0
0.526534,4.3e-05,0,0,0,0
0.526577,4.3e-05,0,0,0,0
0.526621,4.2e-05,0,0,0,0
0.526665,4.2e-05,0,0,0,0
0.526708,4.2e-05,0,0,0,0
0.526751,4.3e-05,0,0,0,0
0.526796,4.2e-05,0,0,0,0
0.526839,4.2e-05,0,0,0,0
0.526882,4.2e-05,0,0,0,0
0.526925,4.3e-05,0,0,0,0
0.526969,4.3e-05,0,0,0,0
0.527013,4.2e-05,0,0,0,0
0.527057,4.2e-05,0,0,0,0
0.5271,4.3e-05,0,0,0,0
0.527144,4.2e-05,0,0,0,0
0.527187,4.3e-05,0,0,0,0
0.527231,4.3e-05,0,0,0,0
0.527275,4.3e-05,0,0,0,0
0.527318,4.2e-05,0,0,0,0
0.527361,4.3e-05,0,0,0,0
0.527405,4.2e-05,0,0,0,0
0.527448,4.2e-05,0,0,0,0
0.527492,4.2e-05,0,0,0,0
0.527535,4.2e-05,0,0,0,0
0.527578,4.2e-05,0,0,0,0
0.527622,4.3e-05,0,0,0,0
0.527665,4.2e-05,0,0,0,0
0.527709,4.2e-05,0,0,0,0
0.527752,4.2e-05,0,0,0,0
0.527795,4.2e-05,0,0,0,0
0.527839,4.2e-05,0,0,0,0
0.527882,4.2e-05,0,0,0,0
0.527925,4.3e-05,0,0,0,0
0.527969,4.2e-05,0,0,0,0
0.528013,4.2e-05,0,0,0,0
0.528056,4.2e-05,0,0,0,0
0.528099,4.3e-05,0,0,0,0
0.528143,4.2e-05,0,0,0,0
0.528187,4.2e-05,0,0,0,0
0.52823,4.2e-05,0,0,0,0
0.528273,4.3e-05,0,0,0,0
0.528317,4.3e-05,0,0,0,0
0.528361,4.2e-05,0,0,0,0
0.528404,4.2e-05,0,0,0,0
0.528448,4.3e-05,0,0,0,0
0.528491,4.2e-05,0,0,0,0
0.528534,4.3e-05,0,0,0,0
0.528578,4.2e-05,0,0,0,0
0.528621,4.3e-05,0,0,0,0
0.528665,4.2e-05,0,0,0,0
0.528708,4.2e-05,0,0,0,0
0.528751,4.2e-05,0,0,0,0
0.528794,4.3e-05,0,0,0,0
0.528838,4.2e-05,0,0,0,0
0.528882,4.2e-05,0,0,0,0
0.528925,4.2e-05,0,0,0,0
0.528968,4.2e-05,0,0,0,0
0.529012,4.2e-05,0,0,0,0
0.529055,4.3e-05,0,0,0,0
0.529099,4.2e-05,0,0,0,0
0.529142,4.2e-05,0,0,0,0
0.529186,4.2e-05,0,0,0,0
0.52923,4.3e-05,0,0,0,0
0.529273,4.2e-05,0,0,0,0
0.529316,4.2e-05,0,0,0,0
0.52936,4.2e-05,0,0,0,0
0.529403,4.3e-05,0,0,0,0
0.529467,9e-05,0,0,0,0
0.52956,4.3e-05,0,0,0,0
0.529615,0.000956,0,1,0,8.082831
0.535286,0.000357,1,0,0,10.808731
0.535648,2.9e-05,0,0,0,0
0.535691,9.1e-05,0,0,0,0
0.535783,2.6e-05,0,0,0,0
0.535821,0.000432,0,1,0,8.93749
