start,duration,H2D,D2H,D2D,Throughput
1.192761,0.015965,1,0,0,7.829756
1.208742,2e-06,1,0,0,0.266092
1.208824,0.000356,0,0,0,0
1.209202,0.000353,0,0,0,0
1.20957,0.000349,0,0,0,0
1.209932,0.000349,0,0,0,0
1.210295,0.000349,0,0,0,0
1.210657,0.000348,0,0,0,0
1.211017,0.000351,0,0,0,0
1.211381,0.000348,0,0,0,0
1.211745,0.000349,0,0,0,0
1.212106,0.00035,0,0,0,0
1.212469,0.000351,0,0,0,0
1.212832,0.000349,0,0,0,0
1.213193,0.000352,0,0,0,0
1.213558,0.000346,0,0,0,0
1.213917,0.00035,0,0,0,0
1.214279,0.000348,0,0,0,0
1.21464,0.00035,0,0,0,0
1.215002,0.000349,0,0,0,0
1.215365,0.000352,0,0,0,0
1.215729,0.000348,0,0,0,0
1.21609,0.000347,0,0,0,0
1.216449,0.000351,0,0,0,0
1.216813,0.000349,0,0,0,0
1.217175,0.000349,0,0,0,0
1.217539,0.000354,0,0,0,0
1.217905,0.000349,0,0,0,0
1.218269,0.000348,0,0,0,0
1.21863,0.000351,0,0,0,0
1.218994,0.000348,0,0,0,0
1.219357,0.000351,0,0,0,0
1.219721,0.000349,0,0,0,0
1.220083,0.000348,0,0,0,0
1.220445,0.00035,0,0,0,0
1.220807,0.000349,0,0,0,0
1.221169,0.000347,0,0,0,0
1.22153,0.000348,0,0,0,0
1.221891,0.000351,0,0,0,0
1.222255,0.000351,0,0,0,0
1.222618,0.000351,0,0,0,0
1.222981,0.000349,0,0,0,0
1.223343,0.000348,0,0,0,0
1.223704,0.000347,0,0,0,0
1.224063,0.000349,0,0,0,0
1.224425,0.000348,0,0,0,0
1.224787,0.000347,0,0,0,0
1.225146,0.000349,0,0,0,0
1.225508,0.000347,0,0,0,0
1.225868,0.000352,0,0,0,0
1.226235,0.000347,0,0,0,0
1.226595,0.000347,0,0,0,0
1.226955,0.000349,0,0,0,0
1.227317,0.000348,0,0,0,0
1.227677,0.000351,0,0,0,0
1.22804,0.000352,0,0,0,0
1.228405,0.000346,0,0,0,0
1.228763,0.000345,0,0,0,0
1.229121,0.00035,0,0,0,0
1.229484,0.000349,0,0,0,0
1.229846,0.000347,0,0,0,0
1.23021,0.000351,0,0,0,0
1.230573,0.000347,0,0,0,0
1.230931,0.00035,0,0,0,0
1.231297,0.000351,0,0,0,0
1.23166,0.000347,0,0,0,0
1.23202,0.000351,0,0,0,0
1.232385,0.000351,0,0,0,0
1.232749,0.000348,0,0,0,0
1.233109,0.000347,0,0,0,0
1.23347,0.000348,0,0,0,0
1.233831,0.000347,0,0,0,0
1.234191,0.000348,0,0,0,0
1.234552,0.000351,0,0,0,0
1.234916,0.00035,0,0,0,0
1.23528,0.000348,0,0,0,0
1.235641,0.000348,0,0,0,0
1.236001,0.000346,0,0,0,0
1.236361,0.00035,0,0,0,0
1.236724,0.000348,0,0,0,0
1.237086,0.000349,0,0,0,0
1.237448,0.000346,0,0,0,0
1.237806,0.00035,0,0,0,0
1.238168,0.000347,0,0,0,0
1.238528,0.00035,0,0,0,0
1.23889,0.000349,0,0,0,0
1.239252,0.00035,0,0,0,0
1.239614,0.00035,0,0,0,0
1.239976,0.000353,0,0,0,0
1.240343,0.000348,0,0,0,0
1.240702,0.000346,0,0,0,0
1.241062,0.000349,0,0,0,0
1.241425,0.000347,0,0,0,0
1.241784,0.000347,0,0,0,0
1.242143,0.000348,0,0,0,0
1.242504,0.00035,0,0,0,0
1.242867,0.000348,0,0,0,0
1.243228,0.00035,0,0,0,0
1.243592,0.000351,0,0,0,0
1.243955,0.000348,0,0,0,0
1.244316,0.000351,0,0,0,0
1.244679,0.000348,0,0,0,0
1.245057,2e-06,0,1,0,0.001712
