start,duration,direction,throughput
0.324211,2e-06,0,204.6801
0.324222,1e-06,0,65.023249
0.32433,2e-06,1,230.809475
0.324343,1e-06,1,7.947286
0.324362,1e-06,0,309.944153
0.32437,1e-06,0,63.1108
0.324417,1e-06,1,271.201134
0.324428,1e-06,1,9.169945
0.324443,1e-06,0,319.060157
0.324451,1e-06,0,65.023249
0.324497,1e-06,1,264.586472
0.324508,1e-06,1,9.169945
0.324522,1e-06,0,309.944153
0.32453,1e-06,0,65.023249
0.324574,1e-06,1,271.201134
0.324586,1e-06,1,9.169945
0.3246,1e-06,0,309.944153
0.324609,1e-06,0,63.1108
0.324654,1e-06,1,264.586472
0.324666,1e-06,1,9.169945
0.32468,1e-06,0,319.060157
0.324688,1e-06,0,65.023249
0.324734,1e-06,1,271.201134
0.324745,1e-06,1,9.169945
0.32476,1e-06,0,319.060157
0.324768,1e-06,0,63.1108
0.324813,1e-06,1,271.201134
0.324825,1e-06,1,9.169945
0.324839,1e-06,0,319.060157
0.324847,1e-06,0,65.023249
0.324891,1e-06,1,271.201134
0.324903,1e-06,1,9.169945
0.324917,1e-06,0,293.190414
0.324926,1e-06,0,65.023249
0.324971,1e-06,1,271.201134
0.324983,1e-06,1,9.169945
0.324998,1e-06,0,309.944153
0.325006,1e-06,0,65.023249
0.325053,1e-06,1,271.201134
0.325065,1e-06,1,9.169945
0.325079,1e-06,0,319.060157
0.325088,1e-06,0,63.1108
0.325137,1e-06,1,264.586472
0.325149,1e-06,1,8.940697
0.325164,1e-06,0,319.060157
0.325173,1e-06,0,65.023249
0.325219,1e-06,1,271.201134
0.325232,1e-06,1,9.169945
0.325246,1e-06,0,309.944153
0.325255,1e-06,0,65.084882
0.325299,1e-06,1,271.201134
0.325312,1e-06,1,9.169945
0.325349,1e-06,0,309.944153
0.325358,1e-06,0,65.023249
0.325412,1e-06,1,271.201134
0.325423,1e-06,1,9.41126
0.325437,1e-06,0,309.944153
0.325446,1e-06,0,65.023249
0.325492,1e-06,1,264.586472
0.325504,1e-06,1,9.169945
0.325518,1e-06,0,252.280124
0.325526,1e-06,0,65.023249
0.325571,1e-06,1,264.586472
0.325582,1e-06,1,9.169945
0.325596,1e-06,0,319.060157
0.325605,1e-06,0,65.023249
0.32565,1e-06,1,264.586472
0.325663,1e-06,1,9.169945
0.325677,1e-06,0,319.060157
0.325685,1e-06,0,63.1108
0.32573,1e-06,1,271.201134
0.325741,1e-06,1,9.169945
0.325756,1e-06,0,319.060157
0.325765,1e-06,0,65.023249
0.325809,1e-06,1,264.586472
0.325821,1e-06,1,9.169945
0.325835,1e-06,0,309.944153
0.325843,1e-06,0,63.1108
0.325889,1e-06,1,271.201134
0.3259,1e-06,1,7.947286
0.325914,1e-06,0,319.060157
0.325922,1e-06,0,65.023249
0.325967,1e-06,1,271.201134
0.325979,1e-06,1,9.169945
0.325993,1e-06,0,319.060157
0.326001,1e-06,0,65.023249
0.326048,1e-06,1,271.201134
0.32606,1e-06,1,9.169945
0.326074,1e-06,0,319.060157
0.326082,1e-06,0,65.023249
0.326128,1e-06,1,271.201134
0.326139,1e-06,1,9.169945
0.326153,1e-06,0,309.944153
0.326161,1e-06,0,65.023249
0.326207,1e-06,1,278.155008
0.326219,1e-06,1,9.41126
0.326233,1e-06,0,319.060157
0.326242,1e-06,0,65.023249
0.326288,1e-06,1,271.201134
0.3263,1e-06,1,9.169945
