start,duration,H2D,D2H,D2D,Throughput
0.766729,0.009264,1,0,0,6.746331
0.776077,2.4e-05,1,0,0,10.051903
0.776226,0.000216,1,0,0,9.035678
0.776445,4e-06,0,0,0,0
0.776454,1e-06,0,0,0,0
0.776526,0.000244,0,0,0,0
0.776801,0.00279,0,1,0,2.625197
0.779956,7e-06,0,1,0,9.349748
0.852313,2.5e-05,1,0,0,9.895854
0.852469,0.000187,1,0,0,10.451393
0.852658,4e-06,0,0,0,0
0.852667,1e-06,0,0,0,0
0.852705,0.000225,0,0,0,0
0.852959,4.2e-05,0,1,0,11.728687
0.85307,6e-06,0,1,0,10.091792
0.916631,2.4e-05,1,0,0,10.105158
0.916785,0.000187,1,0,0,10.424562
0.916975,4e-06,0,0,0,0
0.916984,1e-06,0,0,0,0
0.917021,0.000224,0,0,0,0
0.917275,4.2e-05,0,1,0,11.657285
0.917375,7e-06,0,1,0,9.083964
0.980878,2.5e-05,1,0,0,9.895453
0.981042,0.000186,1,0,0,10.499938
0.98123,4e-06,0,0,0,0
0.981238,1e-06,0,0,0,0
0.981276,0.000225,0,0,0,0
0.981532,4.1e-05,0,1,0,11.828699
0.981632,6e-06,0,1,0,10.254563
0.982546,2.4e-05,1,0,0,9.986118
0.982648,0.000185,1,0,0,10.578189
0.982835,4e-06,0,0,0,0
0.982844,1e-06,0,0,0,0
0.982872,0.000225,0,0,0,0
0.983123,4.1e-05,0,1,0,11.875014
0.983234,7e-06,0,1,0,8.871389
0.984148,2.4e-05,1,0,0,10.07846
0.98425,0.000185,1,0,0,10.565371
0.984437,4e-06,0,0,0,0
0.984446,1e-06,0,0,0,0
0.984474,0.000224,0,0,0,0
0.984724,4.2e-05,0,1,0,11.710965
0.984832,6e-06,0,1,0,10.366025
0.985747,2.4e-05,1,0,0,10.105158
0.985847,0.000185,1,0,0,10.57086
0.986034,4e-06,0,0,0,0
0.986049,1e-06,0,0,0,0
0.986078,0.000225,0,0,0,0
0.986328,4.2e-05,0,1,0,11.648386
0.986437,7e-06,0,1,0,8.830318
0.987345,2.5e-05,1,0,0,9.882635
0.987445,0.000185,1,0,0,10.558003
0.987632,4e-06,0,0,0,0
0.987648,1e-06,0,0,0,0
0.987677,0.000225,0,0,0,0
0.987928,4.1e-05,0,1,0,11.85656
0.98804,6e-06,0,1,0,9.536743
0.988948,2.5e-05,1,0,0,9.908305
0.989054,0.000184,1,0,0,10.618619
0.989241,4e-06,0,0,0,0
0.989256,1e-06,0,0,0,0
0.989284,0.000225,0,0,0,0
0.989534,4.1e-05,0,1,0,11.902803
0.989642,7e-06,0,1,0,9.039567
0.990551,2.5e-05,1,0,0,9.768751
0.990651,0.000185,1,0,0,10.532496
0.990839,4e-06,0,0,0,0
0.990854,1e-06,0,0,0,0
0.990883,0.000225,0,0,0,0
0.991133,4.1e-05,0,1,0,11.875014
0.991241,6e-06,0,1,0,10.199725
0.992147,2.4e-05,1,0,0,9.999206
0.992247,0.000183,1,0,0,10.670598
0.992433,4e-06,0,0,0,0
0.992441,1e-06,0,0,0,0
0.992469,0.000224,0,0,0,0
0.992718,4.1e-05,0,1,0,11.80154
0.992826,7e-06,0,1,0,8.998254
0.993763,2.4e-05,1,0,0,9.999206
0.993863,0.000186,1,0,0,10.499882
