start,duration,threads_x,threads_y,threads_z
0.337634,0.000156,32768.0,1.0,1.0
0.337658,6.5e-05,32768.0,1.0,1.0
0.337792,4e-05,32768.0,1.0,1.0
0.337833,2.7e-05,32768.0,1.0,1.0
0.337862,3e-05,32768.0,1.0,1.0
0.337896,3.1e-05,32768.0,1.0,1.0
0.33793,3.3e-05,32768.0,1.0,1.0
0.337966,3.2e-05,32768.0,1.0,1.0
0.338002,3.3e-05,32768.0,1.0,1.0
0.338039,3.4e-05,32768.0,1.0,1.0
0.338075,4e-05,32768.0,1.0,1.0
0.338117,2.5e-05,32768.0,1.0,1.0
0.338144,7.9e-05,32768.0,1.0,1.0
0.338226,7.6e-05,32768.0,1.0,1.0
0.338307,0.000173,32768.0,1.0,1.0
0.338482,0.000174,32768.0,1.0,1.0
0.338659,0.000135,32768.0,1.0,1.0
0.338799,8.8e-05,32768.0,1.0,1.0
0.33889,0.000155,32768.0,1.0,1.0
0.339047,6e-05,32768.0,1.0,1.0
0.33911,1.7e-05,32768.0,1.0,1.0
0.339131,7e-05,32768.0,1.0,1.0
0.339203,3.1e-05,32768.0,1.0,1.0
0.339237,3.6e-05,32768.0,1.0,1.0
0.339276,3e-05,32768.0,1.0,1.0
0.339308,3.9e-05,32768.0,1.0,1.0
0.33935,7.7e-05,32768.0,1.0,1.0
0.339742,0.000154,32768.0,1.0,1.0
0.339763,6.2e-05,32768.0,1.0,1.0
0.339897,4.1e-05,32768.0,1.0,1.0
0.33994,2.6e-05,32768.0,1.0,1.0
0.339968,3e-05,32768.0,1.0,1.0
0.340001,3.1e-05,32768.0,1.0,1.0
0.340033,3.2e-05,32768.0,1.0,1.0
0.340069,3.2e-05,32768.0,1.0,1.0
0.340103,3.4e-05,32768.0,1.0,1.0
0.340139,3.4e-05,32768.0,1.0,1.0
0.340176,4e-05,32768.0,1.0,1.0
0.340218,2.5e-05,32768.0,1.0,1.0
0.340245,7.9e-05,32768.0,1.0,1.0
0.340329,7.8e-05,32768.0,1.0,1.0
0.340411,0.000174,32768.0,1.0,1.0
0.340588,0.000175,32768.0,1.0,1.0
0.340765,0.000136,32768.0,1.0,1.0
0.340902,8.7e-05,32768.0,1.0,1.0
0.340992,0.000155,32768.0,1.0,1.0
0.341149,6e-05,32768.0,1.0,1.0
0.341214,1.7e-05,32768.0,1.0,1.0
0.341234,7e-05,32768.0,1.0,1.0
0.341307,3.1e-05,32768.0,1.0,1.0
0.341341,3.6e-05,32768.0,1.0,1.0
0.341379,2.9e-05,32768.0,1.0,1.0
0.341411,3.9e-05,32768.0,1.0,1.0
0.341453,7.8e-05,32768.0,1.0,1.0
0.341815,0.000153,32768.0,1.0,1.0
0.341835,6.3e-05,32768.0,1.0,1.0
0.34197,4.1e-05,32768.0,1.0,1.0
0.342012,2.7e-05,32768.0,1.0,1.0
0.342041,3e-05,32768.0,1.0,1.0
0.342074,3.1e-05,32768.0,1.0,1.0
0.342108,3.3e-05,32768.0,1.0,1.0
0.342145,3.2e-05,32768.0,1.0,1.0
0.342181,3.3e-05,32768.0,1.0,1.0
0.342216,3.5e-05,32768.0,1.0,1.0
0.342254,4e-05,32768.0,1.0,1.0
0.342296,2.5e-05,32768.0,1.0,1.0
0.342324,7.8e-05,32768.0,1.0,1.0
0.342404,7.8e-05,32768.0,1.0,1.0
0.342486,0.000175,32768.0,1.0,1.0
0.342662,0.000175,32768.0,1.0,1.0
0.342842,0.000142,32768.0,1.0,1.0
0.342986,8.8e-05,32768.0,1.0,1.0
0.343075,0.000154,32768.0,1.0,1.0
0.343231,6e-05,32768.0,1.0,1.0
0.343294,1.7e-05,32768.0,1.0,1.0
0.343314,7e-05,32768.0,1.0,1.0
0.343386,3.1e-05,32768.0,1.0,1.0
0.343419,3.6e-05,32768.0,1.0,1.0
0.343459,2.9e-05,32768.0,1.0,1.0
0.343491,3.9e-05,32768.0,1.0,1.0
0.343531,7.6e-05,32768.0,1.0,1.0
0.343887,0.000154,32768.0,1.0,1.0
0.343907,6.2e-05,32768.0,1.0,1.0
0.344043,4.1e-05,32768.0,1.0,1.0
0.344086,2.6e-05,32768.0,1.0,1.0
0.344117,3.1e-05,32768.0,1.0,1.0
0.344149,3e-05,32768.0,1.0,1.0
0.344183,3.2e-05,32768.0,1.0,1.0
0.344217,3.2e-05,32768.0,1.0,1.0
0.344251,3.4e-05,32768.0,1.0,1.0
0.344288,3.5e-05,32768.0,1.0,1.0
0.344325,3.9e-05,32768.0,1.0,1.0
0.344367,2.5e-05,32768.0,1.0,1.0
0.344394,7.8e-05,32768.0,1.0,1.0
0.344474,7.8e-05,32768.0,1.0,1.0
0.344556,0.000174,32768.0,1.0,1.0
0.344731,0.000175,32768.0,1.0,1.0
0.344909,0.000143,32768.0,1.0,1.0
0.345055,8.8e-05,32768.0,1.0,1.0
0.345145,0.000153,32768.0,1.0,1.0
0.345301,6e-05,32768.0,1.0,1.0
0.345364,1.7e-05,32768.0,1.0,1.0
0.345385,7e-05,32768.0,1.0,1.0
0.345457,3.1e-05,32768.0,1.0,1.0
0.345491,3.6e-05,32768.0,1.0,1.0
0.345529,3e-05,32768.0,1.0,1.0
0.345562,3.9e-05,32768.0,1.0,1.0
0.345603,7.7e-05,32768.0,1.0,1.0
0.345956,0.000154,32768.0,1.0,1.0
0.345976,6.4e-05,32768.0,1.0,1.0
0.346112,4.1e-05,32768.0,1.0,1.0
0.346155,2.7e-05,32768.0,1.0,1.0
0.346186,3e-05,32768.0,1.0,1.0
0.346218,3.1e-05,32768.0,1.0,1.0
0.346252,3.3e-05,32768.0,1.0,1.0
0.346289,3.2e-05,32768.0,1.0,1.0
0.346325,3.3e-05,32768.0,1.0,1.0
0.346362,3.5e-05,32768.0,1.0,1.0
0.346399,3.9e-05,32768.0,1.0,1.0
0.346441,2.5e-05,32768.0,1.0,1.0
0.346469,7.9e-05,32768.0,1.0,1.0
0.346551,7.7e-05,32768.0,1.0,1.0
0.346633,0.000173,32768.0,1.0,1.0
0.346809,0.000176,32768.0,1.0,1.0
0.346988,0.000139,32768.0,1.0,1.0
0.347129,8.8e-05,32768.0,1.0,1.0
0.347219,0.000154,32768.0,1.0,1.0
0.347375,5.9e-05,32768.0,1.0,1.0
0.347437,1.7e-05,32768.0,1.0,1.0
0.347456,7e-05,32768.0,1.0,1.0
0.347528,3.1e-05,32768.0,1.0,1.0
0.347562,3.6e-05,32768.0,1.0,1.0
0.3476,2.9e-05,32768.0,1.0,1.0
0.347632,3.9e-05,32768.0,1.0,1.0
0.347674,7.7e-05,32768.0,1.0,1.0
0.348027,0.000155,32768.0,1.0,1.0
0.348046,6.4e-05,32768.0,1.0,1.0
0.348184,4.1e-05,32768.0,1.0,1.0
0.348226,2.6e-05,32768.0,1.0,1.0
0.348255,3.1e-05,32768.0,1.0,1.0
0.348291,3.1e-05,32768.0,1.0,1.0
0.348323,3.2e-05,32768.0,1.0,1.0
0.348359,3.1e-05,32768.0,1.0,1.0
0.348393,3.3e-05,32768.0,1.0,1.0
0.348428,3.4e-05,32768.0,1.0,1.0
0.348465,4e-05,32768.0,1.0,1.0
0.348508,2.4e-05,32768.0,1.0,1.0
0.348536,7.9e-05,32768.0,1.0,1.0
0.348619,7.8e-05,32768.0,1.0,1.0
0.3487,0.000172,32768.0,1.0,1.0
0.348875,0.000174,32768.0,1.0,1.0
0.349052,0.000142,32768.0,1.0,1.0
0.349197,8.8e-05,32768.0,1.0,1.0
0.349288,0.000156,32768.0,1.0,1.0
0.349446,6e-05,32768.0,1.0,1.0
0.349509,1.7e-05,32768.0,1.0,1.0
0.349529,6.9e-05,32768.0,1.0,1.0
0.349601,3.1e-05,32768.0,1.0,1.0
0.349634,3.6e-05,32768.0,1.0,1.0
0.349674,3e-05,32768.0,1.0,1.0
0.349705,3.9e-05,32768.0,1.0,1.0
0.349747,7.8e-05,32768.0,1.0,1.0
0.350103,0.000154,32768.0,1.0,1.0
0.350122,6.5e-05,32768.0,1.0,1.0
0.350259,4e-05,32768.0,1.0,1.0
0.3503,2.6e-05,32768.0,1.0,1.0
0.350329,3e-05,32768.0,1.0,1.0
0.350361,3.1e-05,32768.0,1.0,1.0
0.350394,3.2e-05,32768.0,1.0,1.0
0.35043,3.2e-05,32768.0,1.0,1.0
0.350467,3.3e-05,32768.0,1.0,1.0
0.350504,3.4e-05,32768.0,1.0,1.0
0.35054,3.8e-05,32768.0,1.0,1.0
0.350581,2.4e-05,32768.0,1.0,1.0
0.350608,7.8e-05,32768.0,1.0,1.0
0.35069,7.8e-05,32768.0,1.0,1.0
0.350771,0.000172,32768.0,1.0,1.0
0.350946,0.000177,32768.0,1.0,1.0
0.351125,0.000134,32768.0,1.0,1.0
0.351262,8.7e-05,32768.0,1.0,1.0
0.351352,0.000152,32768.0,1.0,1.0
0.351507,6e-05,32768.0,1.0,1.0
0.35157,1.7e-05,32768.0,1.0,1.0
0.351589,7e-05,32768.0,1.0,1.0
0.351661,3.1e-05,32768.0,1.0,1.0
0.351694,3.6e-05,32768.0,1.0,1.0
0.351733,3e-05,32768.0,1.0,1.0
0.351766,3.9e-05,32768.0,1.0,1.0
0.351807,7.7e-05,32768.0,1.0,1.0
0.352163,0.000154,32768.0,1.0,1.0
0.352182,6.4e-05,32768.0,1.0,1.0
0.352319,4.1e-05,32768.0,1.0,1.0
0.352362,2.6e-05,32768.0,1.0,1.0
0.352392,3e-05,32768.0,1.0,1.0
0.352425,3.1e-05,32768.0,1.0,1.0
0.352459,3.2e-05,32768.0,1.0,1.0
0.352494,3.1e-05,32768.0,1.0,1.0
0.352528,3.4e-05,32768.0,1.0,1.0
0.352565,3.4e-05,32768.0,1.0,1.0
0.352602,3.9e-05,32768.0,1.0,1.0
0.352642,2.4e-05,32768.0,1.0,1.0
0.35267,8e-05,32768.0,1.0,1.0
0.352754,7.8e-05,32768.0,1.0,1.0
0.352833,0.000174,32768.0,1.0,1.0
0.35301,0.000176,32768.0,1.0,1.0
0.353188,0.000136,32768.0,1.0,1.0
0.353326,8.8e-05,32768.0,1.0,1.0
0.353417,0.000156,32768.0,1.0,1.0
0.353576,6e-05,32768.0,1.0,1.0
0.353639,1.8e-05,32768.0,1.0,1.0
0.35366,7e-05,32768.0,1.0,1.0
0.353733,3.1e-05,32768.0,1.0,1.0
0.353766,3.6e-05,32768.0,1.0,1.0
0.353805,2.9e-05,32768.0,1.0,1.0
0.353837,3.9e-05,32768.0,1.0,1.0
0.353878,7.7e-05,32768.0,1.0,1.0
0.354236,0.000153,32768.0,1.0,1.0
0.354255,6.6e-05,32768.0,1.0,1.0
0.35439,4.1e-05,32768.0,1.0,1.0
0.354433,2.6e-05,32768.0,1.0,1.0
0.35446,3e-05,32768.0,1.0,1.0
0.354492,3.1e-05,32768.0,1.0,1.0
0.354526,3.2e-05,32768.0,1.0,1.0
0.354563,3.1e-05,32768.0,1.0,1.0
0.354599,3.3e-05,32768.0,1.0,1.0
0.354635,3.4e-05,32768.0,1.0,1.0
0.354672,3.9e-05,32768.0,1.0,1.0
0.354713,2.5e-05,32768.0,1.0,1.0
0.354741,7.9e-05,32768.0,1.0,1.0
0.354823,7.9e-05,32768.0,1.0,1.0
0.354905,0.000173,32768.0,1.0,1.0
0.355081,0.000175,32768.0,1.0,1.0
0.355258,0.000136,32768.0,1.0,1.0
0.355398,8.7e-05,32768.0,1.0,1.0
0.355488,0.000154,32768.0,1.0,1.0
0.355644,6e-05,32768.0,1.0,1.0
0.355706,1.7e-05,32768.0,1.0,1.0
0.355726,7e-05,32768.0,1.0,1.0
0.355798,3.1e-05,32768.0,1.0,1.0
0.355832,3.6e-05,32768.0,1.0,1.0
0.355871,3e-05,32768.0,1.0,1.0
0.355903,3.9e-05,32768.0,1.0,1.0
0.355945,7.7e-05,32768.0,1.0,1.0
0.3563,0.000153,32768.0,1.0,1.0
0.356319,6.3e-05,32768.0,1.0,1.0
0.356455,4.1e-05,32768.0,1.0,1.0
0.356497,2.6e-05,32768.0,1.0,1.0
0.356528,3e-05,32768.0,1.0,1.0
0.35656,3.1e-05,32768.0,1.0,1.0
0.356595,3.2e-05,32768.0,1.0,1.0
0.35663,3.2e-05,32768.0,1.0,1.0
0.356666,3.3e-05,32768.0,1.0,1.0
0.356702,3.4e-05,32768.0,1.0,1.0
0.356738,3.9e-05,32768.0,1.0,1.0
0.356781,2.4e-05,32768.0,1.0,1.0
0.356808,7.8e-05,32768.0,1.0,1.0
0.356889,7.9e-05,32768.0,1.0,1.0
0.356972,0.000174,32768.0,1.0,1.0
0.357148,0.000175,32768.0,1.0,1.0
0.357327,0.000138,32768.0,1.0,1.0
0.357467,8.8e-05,32768.0,1.0,1.0
0.357558,0.000154,32768.0,1.0,1.0
0.357715,6.1e-05,32768.0,1.0,1.0
0.357778,1.8e-05,32768.0,1.0,1.0
0.357798,6.9e-05,32768.0,1.0,1.0
0.357872,3.1e-05,32768.0,1.0,1.0
0.357905,3.6e-05,32768.0,1.0,1.0
0.357944,3e-05,32768.0,1.0,1.0
0.357977,3.9e-05,32768.0,1.0,1.0
0.358019,7.8e-05,32768.0,1.0,1.0
0.358374,0.000155,32768.0,1.0,1.0
0.358394,6e-05,32768.0,1.0,1.0
0.358531,4.1e-05,32768.0,1.0,1.0
0.358573,2.6e-05,32768.0,1.0,1.0
0.358601,3e-05,32768.0,1.0,1.0
0.358635,3.1e-05,32768.0,1.0,1.0
0.358669,3.2e-05,32768.0,1.0,1.0
0.358705,3.2e-05,32768.0,1.0,1.0
0.35874,3.3e-05,32768.0,1.0,1.0
0.358776,3.4e-05,32768.0,1.0,1.0
0.358813,3.9e-05,32768.0,1.0,1.0
0.358854,2.4e-05,32768.0,1.0,1.0
0.358881,7.8e-05,32768.0,1.0,1.0
0.358962,7.8e-05,32768.0,1.0,1.0
0.359046,0.000173,32768.0,1.0,1.0
0.359221,0.000175,32768.0,1.0,1.0
0.359399,0.000142,32768.0,1.0,1.0
0.359544,8.8e-05,32768.0,1.0,1.0
0.359635,0.000154,32768.0,1.0,1.0
0.359792,6e-05,32768.0,1.0,1.0
0.359855,1.7e-05,32768.0,1.0,1.0
0.359875,6.9e-05,32768.0,1.0,1.0
0.359947,3.1e-05,32768.0,1.0,1.0
0.359981,3.7e-05,32768.0,1.0,1.0
0.360021,3e-05,32768.0,1.0,1.0
0.360053,3.9e-05,32768.0,1.0,1.0
0.360096,7.7e-05,32768.0,1.0,1.0
0.360451,0.000153,32768.0,1.0,1.0
0.36047,6.8e-05,32768.0,1.0,1.0
0.360606,4e-05,32768.0,1.0,1.0
0.360648,2.6e-05,32768.0,1.0,1.0
0.360679,3.1e-05,32768.0,1.0,1.0
0.360712,3.1e-05,32768.0,1.0,1.0
0.360746,3.3e-05,32768.0,1.0,1.0
0.360781,3.1e-05,32768.0,1.0,1.0
0.360815,3.4e-05,32768.0,1.0,1.0
0.360852,3.4e-05,32768.0,1.0,1.0
0.360889,3.9e-05,32768.0,1.0,1.0
0.360932,2.4e-05,32768.0,1.0,1.0
0.360959,7.7e-05,32768.0,1.0,1.0
0.361039,7.8e-05,32768.0,1.0,1.0
0.361119,0.000175,32768.0,1.0,1.0
0.361296,0.000175,32768.0,1.0,1.0
0.361472,0.000136,32768.0,1.0,1.0
0.36161,8.9e-05,32768.0,1.0,1.0
0.361701,0.000155,32768.0,1.0,1.0
0.36186,6e-05,32768.0,1.0,1.0
0.361924,1.8e-05,32768.0,1.0,1.0
0.361945,6.9e-05,32768.0,1.0,1.0
0.362016,3.1e-05,32768.0,1.0,1.0
0.362049,3.6e-05,32768.0,1.0,1.0
0.362088,3e-05,32768.0,1.0,1.0
0.362119,3.9e-05,32768.0,1.0,1.0
0.36216,7.7e-05,32768.0,1.0,1.0
0.362514,0.000154,32768.0,1.0,1.0
0.362533,6.3e-05,32768.0,1.0,1.0
0.36267,4.2e-05,32768.0,1.0,1.0
0.362713,2.7e-05,32768.0,1.0,1.0
0.362743,3.1e-05,32768.0,1.0,1.0
0.362776,3.1e-05,32768.0,1.0,1.0
0.362809,3.2e-05,32768.0,1.0,1.0
