start,duration,H2D,D2H,D2D,Throughput
2.785113,2e-06,1,0,0,0.099785
2.785268,0.000412,1,0,0,9.043481
2.785693,1e-06,0,0,0,0
2.785708,1e-06,0,0,0,0
2.785722,3e-06,0,0,0,0
2.785731,2.2e-05,0,0,0,0
2.785757,5.3e-05,0,0,0,0
2.785812,3.4e-05,0,0,0,0
2.785847,2.5e-05,0,0,0,0
2.785896,4.3e-05,0,0,0,0
2.785941,3.3e-05,0,0,0,0
2.785975,2.3e-05,0,0,0,0
2.785999,3e-05,0,0,0,0
2.78603,2.7e-05,0,0,0,0
2.786059,4.1e-05,0,0,0,0
2.786101,3.4e-05,0,0,0,0
2.786158,0.001818,0,1,0,2.14862
2.810332,0.000351,1,0,0,10.625835
2.810694,1e-06,1,0,0,0.139698
2.810711,1e-06,0,0,0,0
2.810724,1e-06,0,0,0,0
2.810742,2.3e-05,0,0,0,0
2.810768,2e-06,0,0,0,0
2.810782,4.3e-05,0,0,0,0
2.810826,3.3e-05,0,0,0,0
2.810861,2.4e-05,0,0,0,0
2.810901,4.3e-05,0,0,0,0
2.810945,3.3e-05,0,0,0,0
2.810978,2.4e-05,0,0,0,0
2.811004,3.1e-05,0,0,0,0
2.811036,2.4e-05,0,0,0,0
2.811062,4e-05,0,0,0,0
2.811103,3.3e-05,0,0,0,0
2.811153,0.001627,0,1,0,2.40138
2.834202,0.000351,1,0,0,10.620988
2.834564,1e-06,1,0,0,0.135818
2.834581,1e-06,0,0,0,0
2.834595,1e-06,0,0,0,0
2.83462,2.2e-05,0,0,0,0
2.834645,2e-06,0,0,0,0
2.834656,4.3e-05,0,0,0,0
2.834699,3.3e-05,0,0,0,0
2.834747,4.2e-05,0,0,0,0
2.834791,3.3e-05,0,0,0,0
2.834826,3.2e-05,0,0,0,0
2.834858,3.9e-05,0,0,0,0
2.834899,3.2e-05,0,0,0,0
2.834948,0.00044,0,1,0,8.884403
