start,duration,direction,throughput
0.332259,0.001444,0,10.819326
0.365087,0.005098,1,3.064645
0.37605,0.001691,1,9.238232
0.391102,0.001758,1,8.889741
0.397675,0.00176,1,8.876167
0.452719,0.001753,1,8.914085
0.459346,0.00158,1,9.891357
0.47503,0.001688,1,9.257147
0.481529,0.001751,1,8.921414
0.497384,0.001756,1,8.900598
0.503923,0.001757,1,8.892655
0.519828,0.001786,1,8.750501
0.526255,0.001796,1,8.697971
0.541296,0.00182,1,8.587076
0.547799,0.001813,1,8.616473
0.566849,0.001815,1,8.606904
0.573491,0.001759,1,8.881338
