start,duration,threads_x,threads_y,threads_z
0.338705,0.000209,64000.0,1.0,1.0
0.33873,0.000206,64000.0,1.0,1.0
0.338917,6.2e-05,64000.0,1.0,1.0
0.338982,4e-05,64000.0,1.0,1.0
0.339024,4.6e-05,64000.0,1.0,1.0
0.339074,4.7e-05,64000.0,1.0,1.0
0.339123,5e-05,64000.0,1.0,1.0
0.339178,5.1e-05,64000.0,1.0,1.0
0.339231,5.2e-05,64000.0,1.0,1.0
0.339287,5.2e-05,64000.0,1.0,1.0
0.339341,6e-05,64000.0,1.0,1.0
0.339404,2.8e-05,64000.0,1.0,1.0
0.339434,9.5e-05,64000.0,1.0,1.0
0.339531,0.000126,64000.0,1.0,1.0
0.339659,0.000263,64000.0,1.0,1.0
0.339924,0.000262,64000.0,1.0,1.0
0.340187,0.000244,64000.0,1.0,1.0
0.340434,0.000167,64000.0,1.0,1.0
0.340603,0.000238,64000.0,1.0,1.0
0.340844,0.00011,64000.0,1.0,1.0
0.340956,3.1e-05,64000.0,1.0,1.0
0.340989,0.000136,64000.0,1.0,1.0
0.341127,5.6e-05,64000.0,1.0,1.0
0.341187,6.7e-05,64000.0,1.0,1.0
0.341257,5.4e-05,64000.0,1.0,1.0
0.341313,7.4e-05,64000.0,1.0,1.0
0.34139,0.000146,64000.0,1.0,1.0
0.342053,0.000207,64000.0,1.0,1.0
0.342075,0.000201,64000.0,1.0,1.0
0.342264,5.7e-05,64000.0,1.0,1.0
0.342324,4.1e-05,64000.0,1.0,1.0
0.342366,4.6e-05,64000.0,1.0,1.0
0.342415,4.7e-05,64000.0,1.0,1.0
0.342467,5.1e-05,64000.0,1.0,1.0
0.342521,5.1e-05,64000.0,1.0,1.0
0.342575,5.1e-05,64000.0,1.0,1.0
0.342629,5.2e-05,64000.0,1.0,1.0
0.342684,6e-05,64000.0,1.0,1.0
0.342746,2.9e-05,64000.0,1.0,1.0
0.342779,9.5e-05,64000.0,1.0,1.0
