start,duration,H2D,D2H,D2D,Throughput
0.345776,5e-06,1,0,0,64.571698
0.345801,5e-06,1,0,0,14.027487
0.34586,9.7e-05,0,0,0,0
0.345974,6e-06,0,1,0,62.705464
0.346004,5e-06,0,1,0,2.207579
0.346045,3e-06,1,0,0,109.576215
0.346063,5e-06,1,0,0,12.62216
0.346074,3e-05,0,0,0,0
0.346129,5e-06,0,1,0,69.09583
0.346155,1e-06,0,1,0,8.940697
0.346177,5e-06,1,0,0,67.379163
0.346201,5e-06,1,0,0,13.086439
0.346212,3.1e-05,0,0,0,0
0.346256,5e-06,0,1,0,63.438861
0.346285,5e-06,0,1,0,2.154385
0.34632,5e-06,1,0,0,66.552425
0.346341,1e-06,1,0,0,53.64418
0.34635,2.9e-05,0,0,0,0
0.346393,5e-06,0,1,0,69.09583
0.346421,6e-06,0,1,0,1.964988
0.346452,6e-06,1,0,0,63.07003
0.346478,5e-06,1,0,0,13.164215
0.346489,3.2e-05,0,0,0,0
0.346535,5e-06,0,1,0,68.658514
0.346564,5e-06,0,1,0,2.103693
0.346599,5e-06,1,0,0,66.565187
0.34662,1e-06,1,0,0,52.335785
0.346636,3.1e-05,0,0,0,0
0.34668,5e-06,0,1,0,66.976162
0.346708,5e-06,0,1,0,2.337437
0.347024,1e-06,1,0,0,309.944153
0.347033,1e-06,1,0,0,63.1108
0.347044,9.2e-05,0,0,0,0
0.347147,1e-06,0,1,0,235.827072
0.34716,1e-06,0,1,0,7.947286
0.347175,1e-06,1,0,0,319.060157
0.347184,1e-06,1,0,0,65.023249
0.347193,3e-05,0,0,0,0
0.347232,1e-06,0,1,0,271.201134
0.347244,1e-06,0,1,0,9.169945
0.347259,1e-06,1,0,0,319.060157
0.347268,1e-06,1,0,0,65.023249
0.347278,3.2e-05,0,0,0,0
0.347319,1e-06,0,1,0,271.201134
0.347332,1e-06,0,1,0,9.169945
0.347347,1e-06,1,0,0,309.944153
0.347356,1e-06,1,0,0,65.023249
0.347365,3.1e-05,0,0,0,0
0.347405,2e-06,0,1,0,226.000944
0.347418,1e-06,0,1,0,9.169945
0.347433,1e-06,1,0,0,309.944153
0.347442,1e-06,1,0,0,65.023249
0.347451,3.2e-05,0,0,0,0
0.347493,1e-06,0,1,0,271.201134
0.347506,1e-06,0,1,0,9.169945
0.347521,1e-06,1,0,0,319.060157
0.34753,1e-06,1,0,0,65.023249
0.34754,3.2e-05,0,0,0,0
0.347582,1e-06,0,1,0,264.586472
0.347595,1e-06,0,1,0,9.169945
0.347611,1e-06,1,0,0,309.944153
0.34762,1e-06,1,0,0,65.023249
0.34763,3.2e-05,0,0,0,0
0.347672,1e-06,0,1,0,264.586472
0.347685,1e-06,0,1,0,9.169945
0.347723,1e-06,1,0,0,309.944153
0.347732,1e-06,1,0,0,63.1108
0.347742,4e-05,0,0,0,0
0.347792,1e-06,0,1,0,271.201134
0.347811,1e-06,0,1,0,8.940697
0.347827,1e-06,1,0,0,319.060157
0.347836,1e-06,1,0,0,65.023249
0.347846,3.3e-05,0,0,0,0
0.347894,1e-06,0,1,0,271.201134
0.347908,1e-06,0,1,0,9.169945
0.347923,1e-06,1,0,0,309.944153
0.347933,1e-06,1,0,0,65.023249
0.347943,3.1e-05,0,0,0,0
0.347983,1e-06,0,1,0,264.586472
0.347996,1e-06,0,1,0,8.940697
0.34801,1e-06,1,0,0,319.060157
0.348019,1e-06,1,0,0,63.1108
0.348028,3.2e-05,0,0,0,0
0.34807,1e-06,0,1,0,264.586472
0.348083,1e-06,0,1,0,8.940697
0.348098,1e-06,1,0,0,319.060157
0.348108,1e-06,1,0,0,65.023249
0.348117,3.1e-05,0,0,0,0
0.348159,1e-06,0,1,0,271.201134
0.348171,1e-06,0,1,0,9.169945
0.348186,1e-06,1,0,0,319.060157
0.348195,1e-06,1,0,0,63.1108
0.348204,3.1e-05,0,0,0,0
0.348244,1e-06,0,1,0,271.201134
0.348257,1e-06,0,1,0,9.169945
0.348272,1e-06,1,0,0,319.060157
0.348281,1e-06,1,0,0,65.023249
0.348291,3.1e-05,0,0,0,0
0.348331,1e-06,0,1,0,271.201134
0.348343,1e-06,0,1,0,8.940697
0.348358,1e-06,1,0,0,309.944153
0.348368,1e-06,1,0,0,65.023249
0.348378,3.2e-05,0,0,0,0
0.348421,1e-06,0,1,0,271.201134
0.348434,1e-06,0,1,0,9.169945
0.34845,1e-06,1,0,0,309.944153
0.348458,1e-06,1,0,0,65.023249
0.348468,3.1e-05,0,0,0,0
0.348509,1e-06,0,1,0,271.201134
0.348522,1e-06,0,1,0,9.177299
0.348538,1e-06,1,0,0,309.944153
0.348547,1e-06,1,0,0,65.023249
0.348557,3.1e-05,0,0,0,0
0.348598,1e-06,0,1,0,271.201134
0.34861,1e-06,0,1,0,8.940697
0.348625,1e-06,1,0,0,309.944153
0.348634,1e-06,1,0,0,65.023249
0.348643,3.1e-05,0,0,0,0
0.348685,2e-06,0,1,0,226.000944
0.348698,1e-06,0,1,0,9.169945
0.348712,1e-06,1,0,0,319.060157
0.348721,1e-06,1,0,0,63.1108
0.34873,3.3e-05,0,0,0,0
0.348773,1e-06,0,1,0,271.201134
0.348786,1e-06,0,1,0,8.316927
0.348802,1e-06,1,0,0,319.060157
0.348812,1e-06,1,0,0,65.023249
0.348823,3.5e-05,0,0,0,0
0.348869,1e-06,0,1,0,271.201134
0.348881,1e-06,0,1,0,9.169945
0.348904,1e-06,1,0,0,319.060157
0.348914,1e-06,1,0,0,65.023249
0.348924,4e-05,0,0,0,0
0.348974,1e-06,0,1,0,271.201134
0.348988,1e-06,0,1,0,9.169945
0.349003,1e-06,1,0,0,310.221135
0.349012,1e-06,1,0,0,65.023249
0.349022,3.3e-05,0,0,0,0
0.349065,1e-06,0,1,0,271.201134
0.349078,1e-06,0,1,0,9.169945
0.349094,1e-06,1,0,0,309.944153
0.349104,1e-06,1,0,0,65.023249
0.349113,3.2e-05,0,0,0,0
0.349156,1e-06,0,1,0,271.201134
0.34917,1e-06,0,1,0,9.169945
0.349185,1e-06,1,0,0,309.944153
0.349195,1e-06,1,0,0,65.023249
0.349204,3.2e-05,0,0,0,0
0.349247,1e-06,0,1,0,271.201134
0.349259,1e-06,0,1,0,9.169945
0.349275,1e-06,1,0,0,309.944153
0.349284,1e-06,1,0,0,65.023249
0.349293,3.2e-05,0,0,0,0
0.349336,1e-06,0,1,0,271.201134
0.349349,1e-06,0,1,0,9.169945
0.349363,1e-06,1,0,0,309.944153
0.349372,1e-06,1,0,0,63.1108
0.349381,3.2e-05,0,0,0,0
0.349423,1e-06,0,1,0,271.201134
0.349436,1e-06,0,1,0,9.169945
0.349451,1e-06,1,0,0,319.060157
0.349461,1e-06,1,0,0,65.023249
0.34947,3.1e-05,0,0,0,0
0.349512,1e-06,0,1,0,278.155008
0.349524,1e-06,0,1,0,9.169945
0.34954,1e-06,1,0,0,309.944153
0.34955,1e-06,1,0,0,65.023249
0.349559,3.2e-05,0,0,0,0
0.349601,1e-06,0,1,0,271.201134
0.349615,1e-06,0,1,0,9.169945
0.34963,1e-06,1,0,0,319.060157
0.349638,1e-06,1,0,0,65.023249
0.349648,3.3e-05,0,0,0,0
0.34969,1e-06,0,1,0,278.155008
0.349702,1e-06,0,1,0,9.169945
0.349717,1e-06,1,0,0,319.060157
0.349727,1e-06,1,0,0,65.023249
0.349736,3.2e-05,0,0,0,0
0.349778,1e-06,0,1,0,271.201134
0.34979,1e-06,0,1,0,9.169945
0.349811,1e-06,1,0,0,319.060157
0.349833,1e-06,1,0,0,65.023249
0.349844,3.2e-05,0,0,0,0
0.349886,1e-06,0,1,0,235.827072
0.349899,1e-06,0,1,0,9.169945
0.349914,1e-06,1,0,0,309.944153
0.349924,1e-06,1,0,0,65.023249
0.349933,3.3e-05,0,0,0,0
0.349976,1e-06,0,1,0,271.201134
0.34999,1e-06,0,1,0,9.169945
0.350006,1e-06,1,0,0,309.944153
0.350015,1e-06,1,0,0,65.023249
0.350025,3.3e-05,0,0,0,0
0.350068,1e-06,0,1,0,271.201134
0.350081,1e-06,0,1,0,8.940697
0.350102,1e-06,1,0,0,319.060157
0.350128,1e-06,1,0,0,67.055225
0.350137,4e-05,0,0,0,0
0.350187,1e-06,0,1,0,278.155008
0.350199,1e-06,0,1,0,9.169945
0.350213,1e-06,1,0,0,252.280124
0.350222,1e-06,1,0,0,65.023249
0.350231,3.3e-05,0,0,0,0
0.350274,1e-06,0,1,0,271.201134
0.350288,1e-06,0,1,0,9.169945
0.350302,1e-06,1,0,0,319.060157
0.350311,1e-06,1,0,0,65.023249
0.350321,3.3e-05,0,0,0,0
0.350363,1e-06,0,1,0,271.201134
0.350375,1e-06,0,1,0,9.169945
0.35039,1e-06,1,0,0,309.944153
0.350399,1e-06,1,0,0,65.023249
0.350408,3.3e-05,0,0,0,0
0.35045,1e-06,0,1,0,271.201134
0.350463,1e-06,0,1,0,9.169945
0.350478,1e-06,1,0,0,319.060157
0.350486,1e-06,1,0,0,65.023249
0.350496,3.3e-05,0,0,0,0
0.350538,1e-06,0,1,0,278.155008
0.350551,1e-06,0,1,0,9.169945
0.350565,1e-06,1,0,0,309.944153
0.350574,1e-06,1,0,0,65.023249
0.350584,3.3e-05,0,0,0,0
0.350627,2e-06,0,1,0,226.000944
0.35064,1e-06,0,1,0,9.169945
0.350655,1e-06,1,0,0,309.944153
0.350663,1e-06,1,0,0,65.023249
0.350672,3.2e-05,0,0,0,0
0.350714,1e-06,0,1,0,278.155008
0.350726,1e-06,0,1,0,9.169945
0.350741,1e-06,1,0,0,309.944153
0.35075,1e-06,1,0,0,65.023249
0.350758,3.3e-05,0,0,0,0
0.350801,1e-06,0,1,0,278.155008
0.350814,1e-06,0,1,0,7.774518
0.350829,1e-06,1,0,0,319.060157
0.350837,1e-06,1,0,0,48.767436
0.350847,3.3e-05,0,0,0,0
0.350889,1e-06,0,1,0,271.201134
0.350902,1e-06,0,1,0,9.169945
0.350916,1e-06,1,0,0,319.060157
0.350925,1e-06,1,0,0,65.023249
0.350934,3.2e-05,0,0,0,0
0.350976,1e-06,0,1,0,278.155008
0.350988,1e-06,0,1,0,8.940697
0.351003,1e-06,1,0,0,319.060157
0.351011,1e-06,1,0,0,65.023249
0.35102,3.3e-05,0,0,0,0
0.351062,1e-06,0,1,0,271.201134
0.351075,1e-06,0,1,0,9.169945
0.351089,1e-06,1,0,0,309.944153
0.351098,1e-06,1,0,0,65.023249
0.351107,3.5e-05,0,0,0,0
0.351152,1e-06,0,1,0,271.201134
0.351165,1e-06,0,1,0,7.952808
0.35118,1e-06,1,0,0,319.060157
0.351188,1e-06,1,0,0,52.335785
0.351197,3.2e-05,0,0,0,0
0.351239,1e-06,0,1,0,271.201134
0.351251,1e-06,0,1,0,8.722631
0.35127,1e-06,1,0,0,309.944153
0.351279,1e-06,1,0,0,65.023249
0.351288,4e-05,0,0,0,0
0.351337,1e-06,0,1,0,241.067674
0.351349,1e-06,0,1,0,9.169945
0.351363,1e-06,1,0,0,319.060157
0.351372,1e-06,1,0,0,65.023249
0.351381,3.3e-05,0,0,0,0
0.351424,1e-06,0,1,0,278.155008
0.351436,1e-06,0,1,0,9.169945
0.351451,1e-06,1,0,0,309.944153
0.351459,1e-06,1,0,0,65.023249
0.351468,3.3e-05,0,0,0,0
0.35151,1e-06,0,1,0,271.201134
0.351522,1e-06,0,1,0,9.169945
0.351537,1e-06,1,0,0,319.060157
0.351545,1e-06,1,0,0,65.023249
0.351553,3.3e-05,0,0,0,0
0.351596,1e-06,0,1,0,278.155008
0.351608,1e-06,0,1,0,9.169945
0.351623,1e-06,1,0,0,319.060157
0.351631,1e-06,1,0,0,65.023249
