start,duration,direction,throughput
0.339913,5e-06,0,4.934159
0.339932,5e-06,0,4.934159
0.340152,1e-06,0,0.002707
0.340165,1e-06,0,0.003528
0.340206,5e-06,0,4.967054
0.340225,5e-06,0,4.934159
0.340243,5e-06,0,4.934159
0.340261,5e-06,0,4.934159
0.34028,5e-06,0,4.934159
0.340297,5e-06,0,4.968089
0.340315,5e-06,0,4.934159
0.340332,5e-06,0,4.934159
0.34035,5e-06,0,4.934159
0.340368,5e-06,0,4.934159
0.340385,5e-06,0,4.934159
0.348038,1e-06,1,0.002531
0.357414,2e-06,1,0.002477
0.382944,1e-06,1,0.002985
0.392319,1e-06,1,0.002985
0.417834,1e-06,1,0.002707
0.427205,1e-06,1,0.002707
0.452731,1e-06,1,0.002985
0.462107,2e-06,1,0.002328
0.487625,1e-06,1,0.002985
0.497004,1e-06,1,0.002707
0.522525,1e-06,1,0.002985
0.531903,1e-06,1,0.002985
0.557435,1e-06,1,0.002707
0.566812,1e-06,1,0.00291
0.592323,1e-06,1,0.002772
0.601703,1e-06,1,0.002772
0.627234,1e-06,1,0.002531
0.636607,1e-06,1,0.002707
0.662115,1e-06,1,0.002985
0.6715,1e-06,1,0.00291
0.697032,1e-06,1,0.002772
0.706407,1e-06,1,0.00291
0.731923,1e-06,1,0.002985
0.741302,1e-06,1,0.002707
0.766829,1e-06,1,0.002985
0.776202,1e-06,1,0.002772
0.801725,1e-06,1,0.002985
0.811103,1e-06,1,0.00291
0.836623,1e-06,1,0.002707
0.846008,1e-06,1,0.002985
0.871523,1e-06,1,0.002772
0.880899,2e-06,1,0.002283
0.906422,1e-06,1,0.00291
0.915805,1e-06,1,0.002707
0.941323,1e-06,1,0.00291
0.950698,1e-06,1,0.002985
0.976222,1e-06,1,0.002707
0.985597,1e-06,1,0.00291
1.011119,1e-06,1,0.002985
1.020494,1e-06,1,0.002772
1.046011,1e-06,1,0.002839
1.055387,1e-06,1,0.002772
1.080912,1e-06,1,0.002985
1.090285,1e-06,1,0.002772
1.115803,1e-06,1,0.002707
1.125186,1e-06,1,0.002985
1.150706,1e-06,1,0.002985
1.16008,1e-06,1,0.002772
1.185604,1e-06,1,0.00291
1.194979,1e-06,1,0.002707
1.2205,1e-06,1,0.00291
1.229877,1e-06,1,0.002985
1.255396,1e-06,1,0.002707
1.264773,1e-06,1,0.00291
1.290293,1e-06,1,0.002985
1.299676,2e-06,1,0.002477
1.325189,1e-06,1,0.002985
1.33456,1e-06,1,0.002772
1.360084,1e-06,1,0.002985
1.369461,1e-06,1,0.00291
1.39497,1e-06,1,0.002772
1.40435,1e-06,1,0.002985
1.429883,1e-06,1,0.002985
1.439255,1e-06,1,0.002707
1.464775,1e-06,1,0.002985
1.474155,1e-06,1,0.002707
1.499668,1e-06,1,0.002772
1.509044,1e-06,1,0.002985
1.534566,2e-06,1,0.002197
1.54394,1e-06,1,0.002985
1.569447,1e-06,1,0.002985
1.578835,1e-06,1,0.002707
1.604369,1e-06,1,0.002985
1.613747,1e-06,1,0.002772
1.639265,1e-06,1,0.002772
1.648642,2e-06,1,0.002425
1.674167,1e-06,1,0.002772
1.683541,1e-06,1,0.002985
1.709062,1e-06,1,0.002985
1.718435,1e-06,1,0.002707
1.743955,1e-06,1,0.002985
1.753337,1e-06,1,0.002707
1.778854,1e-06,1,0.002772
1.788226,1e-06,1,0.002985
1.813757,1e-06,1,0.002707
1.82313,1e-06,1,0.00291
1.848663,1e-06,1,0.002985
1.858051,1e-06,1,0.002772
1.883576,1e-06,1,0.002985
1.892948,1e-06,1,0.002772
1.918465,1e-06,1,0.002707
1.927844,1e-06,1,0.002707
1.953373,1e-06,1,0.002772
1.962754,1e-06,1,0.002985
1.988273,1e-06,1,0.002985
1.997646,1e-06,1,0.002707
2.023164,1e-06,1,0.002985
2.032545,1e-06,1,0.002772
2.058068,1e-06,1,0.002646
2.067439,1e-06,1,0.00291
2.092963,1e-06,1,0.002772
2.102502,1e-06,1,0.002985
2.12807,1e-06,1,0.00291
2.137451,1e-06,1,0.002707
2.162973,1e-06,1,0.002985
2.172349,1e-06,1,0.002772
2.197868,1e-06,1,0.002772
2.207244,1e-06,1,0.002985
2.232755,1e-06,1,0.002707
2.242127,1e-06,1,0.002985
2.267648,1e-06,1,0.002985
2.277025,1e-06,1,0.002707
2.302545,1e-06,1,0.002985
2.311926,1e-06,1,0.002707
2.33745,1e-06,1,0.002772
2.346824,1e-06,1,0.00291
2.372339,1e-06,1,0.002707
2.381718,1e-06,1,0.002985
2.407249,1e-06,1,0.002985
2.416621,1e-06,1,0.002709
2.44215,1e-06,1,0.002985
2.451536,1e-06,1,0.002709
2.477049,1e-06,1,0.002707
2.486433,1e-06,1,0.002985
2.511959,1e-06,1,0.002707
2.521334,1e-06,1,0.00291
2.546845,1e-06,1,0.002985
2.556229,1e-06,1,0.002707
2.581757,1e-06,1,0.002985
2.591127,1e-06,1,0.002707
2.616645,1e-06,1,0.002707
2.626019,1e-06,1,0.002985
2.651533,1e-06,1,0.002646
2.660912,1e-06,1,0.002985
2.686438,1e-06,1,0.002985
2.695812,1e-06,1,0.002772
2.721353,1e-06,1,0.002985
2.730739,1e-06,1,0.002985
2.756268,1e-06,1,0.002772
2.765638,1e-06,1,0.002772
2.791157,1e-06,1,0.002707
2.800543,1e-06,1,0.00291
2.826062,1e-06,1,0.002985
2.835438,1e-06,1,0.002772
2.860965,1e-06,1,0.002587
2.870342,1e-06,1,0.00291
2.895862,1e-06,1,0.002772
2.905241,1e-06,1,0.002985
2.930765,1e-06,1,0.002707
2.940145,1e-06,1,0.002985
2.965669,1e-06,1,0.002985
2.975054,1e-06,1,0.002772
3.000573,1e-06,1,0.002985
3.009951,1e-06,1,0.002985
3.035476,1e-06,1,0.002772
3.04485,1e-06,1,0.00291
3.070367,1e-06,1,0.002985
3.079751,1e-06,1,0.002772
3.105283,1e-06,1,0.002985
3.114658,1e-06,1,0.002772
3.140171,1e-06,1,0.002985
3.149553,1e-06,1,0.00291
3.175084,1e-06,1,0.002707
3.184457,1e-06,1,0.00291
3.209975,1e-06,1,0.002985
3.219357,1e-06,1,0.002772
3.24488,1e-06,1,0.002985
3.25426,1e-06,1,0.002707
3.279777,1e-06,1,0.002985
3.289156,1e-06,1,0.002985
3.314675,1e-06,1,0.002774
3.324054,1e-06,1,0.002985
3.349575,1e-06,1,0.002985
3.35895,1e-06,1,0.002772
3.384461,1e-06,1,0.002985
3.393841,1e-06,1,0.002772
3.419375,1e-06,1,0.002985
3.428749,1e-06,1,0.002707
3.454263,1e-06,1,0.002707
3.463646,1e-06,1,0.002985
3.489165,1e-06,1,0.002985
3.498541,2e-06,1,0.002197
3.524063,1e-06,1,0.002985
3.53344,1e-06,1,0.002707
3.558961,1e-06,1,0.002985
3.568342,1e-06,1,0.002985
3.593862,1e-06,1,0.002646
3.60324,1e-06,1,0.002985
3.628763,1e-06,1,0.002985
