start,duration,H2D,D2H,D2D,Throughput
0.457804,0.004813,1,0,0,8.11664
0.463137,0.00484,1,0,0,8.07108
0.468406,0.000109,0,0,0,0
0.468517,2.4e-05,0,0,0,0
0.468542,0.000767,0,0,0,0
0.469311,0.000109,0,0,0,0
0.469421,2.2e-05,0,0,0,0
0.469445,0.000699,0,0,0,0
0.470145,0.000109,0,0,0,0
0.470255,2.2e-05,0,0,0,0
0.470278,0.000767,0,0,0,0
0.471047,0.000109,0,0,0,0
0.471157,2.2e-05,0,0,0,0
0.47118,0.000693,0,0,0,0
0.471874,0.000112,0,0,0,0
0.471987,2.1e-05,0,0,0,0
0.47201,0.000747,0,0,0,0
0.472758,0.000107,0,0,0,0
0.472867,2.2e-05,0,0,0,0
0.472889,0.000692,0,0,0,0
0.476949,0.005495,1,0,0,7.109311
0.482586,0.004828,1,0,0,8.091408
0.487947,0.000108,0,0,0,0
0.488057,2.2e-05,0,0,0,0
0.48808,0.000766,0,0,0,0
0.488847,0.000108,0,0,0,0
0.488956,2.2e-05,0,0,0,0
0.48898,0.000701,0,0,0,0
0.489682,0.000107,0,0,0,0
0.48979,2.2e-05,0,0,0,0
0.489814,0.000764,0,0,0,0
0.490579,0.000109,0,0,0,0
0.49069,2.2e-05,0,0,0,0
0.490713,0.000696,0,0,0,0
0.49141,0.000108,0,0,0,0
0.491519,2.1e-05,0,0,0,0
0.491541,0.000701,0,0,0,0
0.492243,0.00011,0,0,0,0
0.492355,2.1e-05,0,0,0,0
0.492377,0.000723,0,0,0,0
0.496468,0.005497,1,0,0,7.105628
0.502104,0.00483,1,0,0,8.087389
0.507456,0.000108,0,0,0,0
0.507565,2.2e-05,0,0,0,0
0.507588,0.000766,0,0,0,0
0.508356,0.000108,0,0,0,0
0.508465,2.2e-05,0,0,0,0
0.508489,0.000696,0,0,0,0
0.509186,0.000109,0,0,0,0
0.509296,2.2e-05,0,0,0,0
0.50932,0.000765,0,0,0,0
0.510085,0.000109,0,0,0,0
0.510196,2.2e-05,0,0,0,0
0.510219,0.000695,0,0,0,0
0.510915,0.00011,0,0,0,0
0.511027,2.1e-05,0,0,0,0
0.511049,0.000703,0,0,0,0
0.511752,0.000109,0,0,0,0
0.511862,2.1e-05,0,0,0,0
0.511884,0.000724,0,0,0,0
0.515981,0.005495,1,0,0,7.109021
0.521613,0.004819,1,0,0,8.106345
0.526956,0.000107,0,0,0,0
0.527065,2.2e-05,0,0,0,0
0.527088,0.000767,0,0,0,0
0.527856,0.00011,0,0,0,0
0.527967,2.2e-05,0,0,0,0
0.527991,0.000698,0,0,0,0
0.52869,0.000107,0,0,0,0
0.528799,2.2e-05,0,0,0,0
0.528822,0.000765,0,0,0,0
0.529588,0.000108,0,0,0,0
0.529697,2.2e-05,0,0,0,0
0.52972,0.000693,0,0,0,0
0.530415,0.000109,0,0,0,0
0.530525,2.2e-05,0,0,0,0
0.530548,0.000708,0,0,0,0
0.531257,0.000108,0,0,0,0
0.531367,2.1e-05,0,0,0,0
0.531389,0.000728,0,0,0,0
0.535485,0.005518,1,0,0,7.078639
0.541141,0.004836,1,0,0,8.077542
0.546498,0.000108,0,0,0,0
0.546607,2.2e-05,0,0,0,0
0.54663,0.000768,0,0,0,0
0.547399,0.00011,0,0,0,0
0.547511,2.2e-05,0,0,0,0
0.547534,0.000705,0,0,0,0
0.54824,0.000109,0,0,0,0
0.54835,2.2e-05,0,0,0,0
0.548373,0.000762,0,0,0,0
0.549137,0.000108,0,0,0,0
0.549246,2.2e-05,0,0,0,0
0.549269,0.000701,0,0,0,0
0.549971,0.000106,0,0,0,0
0.550079,2.1e-05,0,0,0,0
0.550101,0.000708,0,0,0,0
0.550811,0.000109,0,0,0,0
0.550921,2.1e-05,0,0,0,0
0.550943,0.000699,0,0,0,0
0.555017,0.005505,1,0,0,7.095468
0.560659,0.004829,1,0,0,8.089479
0.565999,0.000107,0,0,0,0
0.566107,2.1e-05,0,0,0,0
0.566129,0.000766,0,0,0,0
0.566896,0.000108,0,0,0,0
0.567006,2.1e-05,0,0,0,0
0.567028,0.000699,0,0,0,0
0.567728,0.000108,0,0,0,0
0.567837,2.1e-05,0,0,0,0
0.56786,0.000768,0,0,0,0
0.568629,0.000108,0,0,0,0
0.568738,2.1e-05,0,0,0,0
0.56876,0.000701,0,0,0,0
0.569462,0.000106,0,0,0,0
0.56957,2e-05,0,0,0,0
0.569591,0.000717,0,0,0,0
0.570309,0.00011,0,0,0,0
0.57042,2e-05,0,0,0,0
0.570441,0.000695,0,0,0,0
0.574502,0.00556,1,0,0,7.026001
0.580197,0.004811,1,0,0,8.119988
0.585519,0.000108,0,0,0,0
0.585628,2.1e-05,0,0,0,0
0.58565,0.000773,0,0,0,0
0.586424,0.000107,0,0,0,0
0.586533,2.1e-05,0,0,0,0
0.586555,0.000707,0,0,0,0
0.587264,0.000108,0,0,0,0
0.587373,2.1e-05,0,0,0,0
0.587395,0.000765,0,0,0,0
0.588162,0.000108,0,0,0,0
0.58827,2.1e-05,0,0,0,0
0.588293,0.000701,0,0,0,0
0.588995,0.000109,0,0,0,0
0.589105,2e-05,0,0,0,0
0.589127,0.000701,0,0,0,0
0.589829,0.000108,0,0,0,0
0.589938,2e-05,0,0,0,0
0.58996,0.000691,0,0,0,0
0.59402,0.005578,1,0,0,7.002423
0.599745,0.004818,1,0,0,8.107637
0.605107,0.000108,0,0,0,0
0.605216,2.1e-05,0,0,0,0
0.605239,0.000775,0,0,0,0
0.606015,0.000107,0,0,0,0
0.606123,2.1e-05,0,0,0,0
0.606146,0.000698,0,0,0,0
0.606845,0.000108,0,0,0,0
0.606954,2.1e-05,0,0,0,0
0.606977,0.000768,0,0,0,0
0.607746,0.00011,0,0,0,0
0.607857,2.1e-05,0,0,0,0
0.607879,0.000697,0,0,0,0
0.608577,0.000108,0,0,0,0
0.608686,2e-05,0,0,0,0
0.608707,0.000704,0,0,0,0
0.609413,0.000108,0,0,0,0
0.609522,2e-05,0,0,0,0
0.609543,0.000698,0,0,0,0
0.613604,0.005552,1,0,0,7.036207
0.619291,0.004823,1,0,0,8.099839
0.624652,0.000107,0,0,0,0
0.62476,2.1e-05,0,0,0,0
0.624782,0.000763,0,0,0,0
0.625546,0.00011,0,0,0,0
0.625657,2.1e-05,0,0,0,0
0.625679,0.000698,0,0,0,0
0.626379,0.000109,0,0,0,0
0.626489,2.1e-05,0,0,0,0
0.626511,0.000764,0,0,0,0
0.627276,0.00011,0,0,0,0
0.627387,2.1e-05,0,0,0,0
0.62741,0.000697,0,0,0,0
0.628108,0.000109,0,0,0,0
0.628218,2e-05,0,0,0,0
0.62824,0.000707,0,0,0,0
0.628948,0.000108,0,0,0,0
0.629057,2e-05,0,0,0,0
0.629078,0.0007,0,0,0,0
0.63314,0.005556,1,0,0,7.030898
0.638839,0.004804,1,0,0,8.131944
0.644187,0.000107,0,0,0,0
0.644296,2.1e-05,0,0,0,0
0.644318,0.000771,0,0,0,0
0.64509,0.000108,0,0,0,0
0.6452,2.1e-05,0,0,0,0
0.645222,0.000703,0,0,0,0
0.645926,0.000108,0,0,0,0
0.646035,2.1e-05,0,0,0,0
0.646057,0.000768,0,0,0,0
0.646826,0.000109,0,0,0,0
0.646937,2.2e-05,0,0,0,0
0.646959,0.000699,0,0,0,0
0.64766,0.00011,0,0,0,0
0.647771,2e-05,0,0,0,0
0.647792,0.000714,0,0,0,0
0.648507,0.000107,0,0,0,0
0.648616,2e-05,0,0,0,0
0.648637,0.000695,0,0,0,0
0.652697,0.005541,1,0,0,7.050022
0.658376,0.004804,1,0,0,8.131511
0.663731,0.000108,0,0,0,0
0.66384,2.1e-05,0,0,0,0
0.663862,0.000758,0,0,0,0
0.664621,0.000108,0,0,0,0
0.66473,2.1e-05,0,0,0,0
0.664752,0.000701,0,0,0,0
0.665455,0.000107,0,0,0,0
0.665564,2.1e-05,0,0,0,0
0.665586,0.000764,0,0,0,0
0.666351,0.000107,0,0,0,0
0.666459,2.1e-05,0,0,0,0
0.666481,0.000692,0,0,0,0
0.667174,0.000107,0,0,0,0
0.667283,1.9e-05,0,0,0,0
0.667303,0.000701,0,0,0,0
0.668005,0.000107,0,0,0,0
0.668113,2e-05,0,0,0,0
0.668134,0.0007,0,0,0,0
0.672198,0.005468,1,0,0,7.143593
0.677809,0.004805,1,0,0,8.129722
0.683145,0.000108,0,0,0,0
0.683254,2.1e-05,0,0,0,0
0.683276,0.00076,0,0,0,0
0.684037,0.000108,0,0,0,0
0.684146,2.1e-05,0,0,0,0
0.684168,0.000699,0,0,0,0
0.684868,0.000107,0,0,0,0
0.684977,2.1e-05,0,0,0,0
0.684999,0.000762,0,0,0,0
0.685762,0.000108,0,0,0,0
0.685872,2.1e-05,0,0,0,0
0.685893,0.00069,0,0,0,0
0.686584,0.000109,0,0,0,0
0.686694,1.9e-05,0,0,0,0
0.686715,0.000698,0,0,0,0
0.687413,0.000107,0,0,0,0
0.687521,2e-05,0,0,0,0
0.687542,0.000719,0,0,0,0
0.691628,0.005487,1,0,0,7.119179
0.69725,0.004805,1,0,0,8.129561
0.70258,0.000107,0,0,0,0
0.702688,2.1e-05,0,0,0,0
