start,duration,threads_x,threads_y,threads_z
0.335223,9e-06,26112.0,1.0,1.0
0.335416,0.004908,26112.0,1.0,1.0
0.340365,0.004907,26112.0,1.0,1.0
0.345319,0.004915,26112.0,1.0,1.0
0.350275,0.004906,26112.0,1.0,1.0
0.355223,0.004898,26112.0,1.0,1.0
0.360161,0.004903,26112.0,1.0,1.0
0.365105,0.004914,26112.0,1.0,1.0
0.370061,0.004898,26112.0,1.0,1.0
0.375,0.004899,26112.0,1.0,1.0
0.379939,0.00491,26112.0,1.0,1.0
0.384891,0.00491,26112.0,1.0,1.0
0.389841,0.004906,26112.0,1.0,1.0
0.394787,0.004902,26112.0,1.0,1.0
0.39973,0.004903,26112.0,1.0,1.0
0.404674,0.004899,26112.0,1.0,1.0
0.409613,0.004898,26112.0,1.0,1.0
0.414552,0.004894,26112.0,1.0,1.0
0.419488,0.004898,26112.0,1.0,1.0
0.424426,0.00491,26112.0,1.0,1.0
0.429377,0.004922,26112.0,1.0,1.0
0.434339,0.004897,26112.0,1.0,1.0
0.439276,0.004898,26112.0,1.0,1.0
0.444214,0.004898,26112.0,1.0,1.0
0.449155,0.004905,26112.0,1.0,1.0
0.454102,0.004895,26112.0,1.0,1.0
0.459038,0.004907,26112.0,1.0,1.0
0.463985,0.00489,26112.0,1.0,1.0
0.468915,0.004896,26112.0,1.0,1.0
0.473854,0.004899,26112.0,1.0,1.0
0.478793,0.004905,26112.0,1.0,1.0
0.483738,0.004904,26112.0,1.0,1.0
0.488681,0.0049,26112.0,1.0,1.0
0.493624,0.004898,26112.0,1.0,1.0
0.498563,0.004897,26112.0,1.0,1.0
0.503501,0.004901,26112.0,1.0,1.0
0.508443,0.004904,26112.0,1.0,1.0
0.513389,0.00491,26112.0,1.0,1.0
0.518338,0.0049,26112.0,1.0,1.0
0.523279,0.004901,26112.0,1.0,1.0
0.52822,0.004904,26112.0,1.0,1.0
0.533166,0.004893,26112.0,1.0,1.0
0.5381,0.004899,26112.0,1.0,1.0
0.54304,0.00489,26112.0,1.0,1.0
0.54797,0.004887,26112.0,1.0,1.0
0.552899,0.004891,26112.0,1.0,1.0
0.557831,0.004881,26112.0,1.0,1.0
0.562756,0.004887,26112.0,1.0,1.0
0.567687,0.00489,26112.0,1.0,1.0
0.572619,0.004892,26112.0,1.0,1.0
0.577552,0.004895,26112.0,1.0,1.0
0.582488,0.004902,26112.0,1.0,1.0
0.58743,0.004894,26112.0,1.0,1.0
0.592366,0.004892,26112.0,1.0,1.0
0.597298,0.004893,26112.0,1.0,1.0
0.602231,0.004894,26112.0,1.0,1.0
0.607167,0.004891,26112.0,1.0,1.0
0.612099,0.00489,26112.0,1.0,1.0
0.61703,0.004886,26112.0,1.0,1.0
0.621958,0.004888,26112.0,1.0,1.0
0.626886,0.004901,26112.0,1.0,1.0
0.63183,0.004892,26112.0,1.0,1.0
0.636763,0.004893,26112.0,1.0,1.0
0.641697,0.004893,26112.0,1.0,1.0
0.64663,0.00489,26112.0,1.0,1.0
0.651561,0.004887,26112.0,1.0,1.0
0.656488,0.004896,26112.0,1.0,1.0
0.661425,0.004883,26112.0,1.0,1.0
0.666349,0.004898,26112.0,1.0,1.0
0.671288,0.004893,26112.0,1.0,1.0
0.676223,0.004891,26112.0,1.0,1.0
0.681159,0.004892,26112.0,1.0,1.0
0.686091,0.004896,26112.0,1.0,1.0
0.691027,0.004881,26112.0,1.0,1.0
0.695949,0.004889,26112.0,1.0,1.0
0.700878,0.004886,26112.0,1.0,1.0
0.705804,0.004899,26112.0,1.0,1.0
0.710743,0.004898,26112.0,1.0,1.0
0.715683,0.004892,26112.0,1.0,1.0
0.720614,0.004904,26112.0,1.0,1.0
0.725559,0.004905,26112.0,1.0,1.0
0.730505,0.004894,26112.0,1.0,1.0
0.735439,0.00489,26112.0,1.0,1.0
0.74037,0.004902,26112.0,1.0,1.0
0.745312,0.004884,26112.0,1.0,1.0
0.750236,0.004885,26112.0,1.0,1.0
