start,duration,threads_x,threads_y,threads_z
0.362355,0.000107,524288.0,1.0,1.0
1.278912,0.000144,524288.0,1.0,1.0
1.740605,0.000172,524288.0,1.0,1.0
1.978998,0.00021,524288.0,1.0,1.0
2.106009,0.000251,524288.0,1.0,1.0
2.173757,0.000179,524288.0,1.0,1.0
2.173938,4.4e-05,524288.0,1.0,1.0
2.173983,4.8e-05,524288.0,1.0,1.0
2.212991,0.000178,524288.0,1.0,1.0
2.21317,4.4e-05,524288.0,1.0,1.0
2.213215,4.7e-05,524288.0,1.0,1.0
2.213263,4.3e-05,524288.0,1.0,1.0
2.213308,4.3e-05,524288.0,1.0,1.0
2.213352,4.7e-05,524288.0,1.0,1.0
2.237507,0.000178,524288.0,1.0,1.0
2.237686,4.3e-05,524288.0,1.0,1.0
2.23773,4.6e-05,524288.0,1.0,1.0
2.237778,4.4e-05,524288.0,1.0,1.0
2.237823,4.4e-05,524288.0,1.0,1.0
2.237868,4.7e-05,524288.0,1.0,1.0
2.237916,4.4e-05,524288.0,1.0,1.0
2.237961,4.4e-05,524288.0,1.0,1.0
2.238005,4.3e-05,524288.0,1.0,1.0
2.23805,4.7e-05,524288.0,1.0,1.0
2.254289,0.000177,524288.0,1.0,1.0
2.254467,4.4e-05,524288.0,1.0,1.0
2.254512,4.7e-05,524288.0,1.0,1.0
2.25456,4.4e-05,524288.0,1.0,1.0
2.254605,4.3e-05,524288.0,1.0,1.0
2.254649,4.8e-05,524288.0,1.0,1.0
2.254698,4.4e-05,524288.0,1.0,1.0
2.254744,4.3e-05,524288.0,1.0,1.0
2.254787,4.4e-05,524288.0,1.0,1.0
2.254832,4.7e-05,524288.0,1.0,1.0
2.25488,4.3e-05,524288.0,1.0,1.0
2.254924,4.3e-05,524288.0,1.0,1.0
2.254969,4.3e-05,524288.0,1.0,1.0
2.255013,4.4e-05,524288.0,1.0,1.0
2.255058,4.7e-05,524288.0,1.0,1.0
2.267351,0.000178,524288.0,1.0,1.0
2.26753,4.4e-05,524288.0,1.0,1.0
2.267575,4.7e-05,524288.0,1.0,1.0
2.267623,4.4e-05,524288.0,1.0,1.0
2.267668,4.4e-05,524288.0,1.0,1.0
2.267713,4.7e-05,524288.0,1.0,1.0
2.267761,4.4e-05,524288.0,1.0,1.0
2.267806,4.3e-05,524288.0,1.0,1.0
2.26785,4.3e-05,524288.0,1.0,1.0
2.267894,4.7e-05,524288.0,1.0,1.0
2.267943,4.4e-05,524288.0,1.0,1.0
2.267987,4.4e-05,524288.0,1.0,1.0
2.268032,4.3e-05,524288.0,1.0,1.0
2.268076,4.4e-05,524288.0,1.0,1.0
2.268121,4.8e-05,524288.0,1.0,1.0
2.26817,4.3e-05,524288.0,1.0,1.0
2.268214,4.4e-05,524288.0,1.0,1.0
2.268259,4.4e-05,524288.0,1.0,1.0
2.268304,4.4e-05,524288.0,1.0,1.0
2.268349,4.4e-05,524288.0,1.0,1.0
2.268394,4.9e-05,524288.0,1.0,1.0
2.279303,0.000179,524288.0,1.0,1.0
2.279483,4.3e-05,524288.0,1.0,1.0
2.279527,4.6e-05,524288.0,1.0,1.0
2.279574,4.3e-05,524288.0,1.0,1.0
2.279618,4.3e-05,524288.0,1.0,1.0
2.279663,4.7e-05,524288.0,1.0,1.0
2.279711,4.4e-05,524288.0,1.0,1.0
2.279756,4.4e-05,524288.0,1.0,1.0
2.279801,4.4e-05,524288.0,1.0,1.0
2.279846,4.7e-05,524288.0,1.0,1.0
2.279894,4.4e-05,524288.0,1.0,1.0
2.279938,4.4e-05,524288.0,1.0,1.0
2.279983,4.3e-05,524288.0,1.0,1.0
2.280028,4.4e-05,524288.0,1.0,1.0
2.280073,4.6e-05,524288.0,1.0,1.0
2.28012,4.4e-05,524288.0,1.0,1.0
2.280165,4.3e-05,524288.0,1.0,1.0
2.28021,4.4e-05,524288.0,1.0,1.0
2.280255,4.3e-05,524288.0,1.0,1.0
2.280299,4.4e-05,524288.0,1.0,1.0
2.280344,4.7e-05,524288.0,1.0,1.0
2.280392,4.4e-05,524288.0,1.0,1.0
2.280437,4.4e-05,524288.0,1.0,1.0
2.280482,4.4e-05,524288.0,1.0,1.0
2.280527,4.4e-05,524288.0,1.0,1.0
2.280572,4.3e-05,524288.0,1.0,1.0
2.280616,4.4e-05,524288.0,1.0,1.0
2.280661,4.6e-05,524288.0,1.0,1.0
2.291697,0.000179,524288.0,1.0,1.0
2.291877,4.4e-05,524288.0,1.0,1.0
2.291922,4.7e-05,524288.0,1.0,1.0
2.29197,4.3e-05,524288.0,1.0,1.0
2.292015,4.4e-05,524288.0,1.0,1.0
2.292059,4.6e-05,524288.0,1.0,1.0
2.292106,4.4e-05,524288.0,1.0,1.0
2.292151,4.4e-05,524288.0,1.0,1.0
2.292196,4.4e-05,524288.0,1.0,1.0
2.292241,4.7e-05,524288.0,1.0,1.0
2.292289,4.3e-05,524288.0,1.0,1.0
2.292333,4.4e-05,524288.0,1.0,1.0
2.292378,4.3e-05,524288.0,1.0,1.0
2.292422,4.3e-05,524288.0,1.0,1.0
2.292466,4.6e-05,524288.0,1.0,1.0
2.292514,4.4e-05,524288.0,1.0,1.0
2.292558,4.4e-05,524288.0,1.0,1.0
2.292603,4.4e-05,524288.0,1.0,1.0
2.292648,4.4e-05,524288.0,1.0,1.0
2.292693,4.3e-05,524288.0,1.0,1.0
2.292738,4.6e-05,524288.0,1.0,1.0
2.292785,4.4e-05,524288.0,1.0,1.0
2.292829,4.4e-05,524288.0,1.0,1.0
2.292874,4.3e-05,524288.0,1.0,1.0
2.292919,4.3e-05,524288.0,1.0,1.0
2.292963,4.4e-05,524288.0,1.0,1.0
2.293008,4.3e-05,524288.0,1.0,1.0
2.293052,4.7e-05,524288.0,1.0,1.0
2.2931,4.4e-05,524288.0,1.0,1.0
2.293145,4.4e-05,524288.0,1.0,1.0
2.293191,4.3e-05,524288.0,1.0,1.0
2.293235,4.3e-05,524288.0,1.0,1.0
2.293279,4.4e-05,524288.0,1.0,1.0
2.293324,4.4e-05,524288.0,1.0,1.0
2.293369,4.4e-05,524288.0,1.0,1.0
2.293414,4.6e-05,524288.0,1.0,1.0
2.304242,0.000178,524288.0,1.0,1.0
2.304422,4.4e-05,524288.0,1.0,1.0
2.304466,4.7e-05,524288.0,1.0,1.0
2.304515,4.3e-05,524288.0,1.0,1.0
2.304559,4.3e-05,524288.0,1.0,1.0
2.304604,4.6e-05,524288.0,1.0,1.0
2.304651,4.4e-05,524288.0,1.0,1.0
2.304696,4.3e-05,524288.0,1.0,1.0
2.30474,4.3e-05,524288.0,1.0,1.0
2.304784,4.6e-05,524288.0,1.0,1.0
2.304832,4.3e-05,524288.0,1.0,1.0
2.304876,4.4e-05,524288.0,1.0,1.0
2.304921,4.3e-05,524288.0,1.0,1.0
2.304965,4.3e-05,524288.0,1.0,1.0
2.30501,4.7e-05,524288.0,1.0,1.0
2.305058,4.4e-05,524288.0,1.0,1.0
2.305103,4.4e-05,524288.0,1.0,1.0
2.305148,4.4e-05,524288.0,1.0,1.0
2.305193,4.3e-05,524288.0,1.0,1.0
2.305237,4.3e-05,524288.0,1.0,1.0
2.305282,4.7e-05,524288.0,1.0,1.0
2.30533,4.4e-05,524288.0,1.0,1.0
2.305375,4.4e-05,524288.0,1.0,1.0
2.30542,4.4e-05,524288.0,1.0,1.0
