start,duration,threads_x,threads_y,threads_z
2.785722,3e-06,32.0,8.0,1.0
2.785731,2.2e-05,1024.0,1024.0,1.0
2.785757,5.3e-05,512.0,64.0,1.0
2.785812,3.4e-05,4096.0,16.0,1.0
2.785847,2.5e-05,262144.0,1.0,1.0
2.785896,4.3e-05,512.0,64.0,1.0
2.785941,3.3e-05,4096.0,16.0,1.0
2.785975,2.3e-05,262144.0,1.0,1.0
2.785999,3e-05,525312.0,1.0,1.0
2.78603,2.7e-05,262144.0,1.0,1.0
2.786059,4.1e-05,512.0,64.0,1.0
2.786101,3.4e-05,4096.0,16.0,1.0
2.810742,2.3e-05,1024.0,1024.0,1.0
2.810768,2e-06,32.0,8.0,1.0
2.810782,4.3e-05,512.0,64.0,1.0
2.810826,3.3e-05,4096.0,16.0,1.0
2.810861,2.4e-05,262144.0,1.0,1.0
2.810901,4.3e-05,512.0,64.0,1.0
2.810945,3.3e-05,4096.0,16.0,1.0
2.810978,2.4e-05,262144.0,1.0,1.0
2.811004,3.1e-05,540672.0,1.0,1.0
2.811036,2.4e-05,262144.0,1.0,1.0
2.811062,4e-05,512.0,64.0,1.0
2.811103,3.3e-05,4096.0,16.0,1.0
2.83462,2.2e-05,1024.0,1024.0,1.0
2.834645,2e-06,32.0,8.0,1.0
2.834656,4.3e-05,512.0,64.0,1.0
2.834699,3.3e-05,4096.0,16.0,1.0
2.834747,4.2e-05,512.0,64.0,1.0
2.834791,3.3e-05,4096.0,16.0,1.0
2.834826,3.2e-05,262144.0,1.0,1.0
2.834858,3.9e-05,512.0,64.0,1.0
2.834899,3.2e-05,4096.0,16.0,1.0
