start,duration,threads_x,threads_y,threads_z
1.02304,0.000762,16384.0,1.0,1.0
1.023825,0.000745,16384.0,1.0,1.0
1.025221,4e-06,32.0,1.0,1.0
1.025242,0.000756,16384.0,1.0,1.0
1.026646,3e-06,32.0,1.0,1.0
1.026664,0.000757,16384.0,1.0,1.0
1.02807,3e-06,32.0,1.0,1.0
1.028089,0.000751,16384.0,1.0,1.0
1.029487,3e-06,32.0,1.0,1.0
1.029506,0.000749,16384.0,1.0,1.0
1.030903,3e-06,32.0,1.0,1.0
1.030922,0.000749,16384.0,1.0,1.0
1.032318,3e-06,32.0,1.0,1.0
1.032337,0.000751,16384.0,1.0,1.0
1.033735,3e-06,32.0,1.0,1.0
1.033754,0.000753,16384.0,1.0,1.0
1.035156,3e-06,32.0,1.0,1.0
1.035175,0.000749,16384.0,1.0,1.0
1.03657,3e-06,32.0,1.0,1.0
1.036588,0.000749,16384.0,1.0,1.0
1.037985,3e-06,32.0,1.0,1.0
1.038004,0.000751,16384.0,1.0,1.0
1.039402,3e-06,32.0,1.0,1.0
1.039421,0.000753,16384.0,1.0,1.0
1.040821,3e-06,32.0,1.0,1.0
1.04084,0.000751,16384.0,1.0,1.0
1.042238,3e-06,32.0,1.0,1.0
1.042257,0.000754,16384.0,1.0,1.0
1.043658,3e-06,32.0,1.0,1.0
1.04368,0.00075,16384.0,1.0,1.0
1.045077,3e-06,32.0,1.0,1.0
1.045095,0.000757,16384.0,1.0,1.0
1.046499,3e-06,32.0,1.0,1.0
1.046519,0.000751,16384.0,1.0,1.0
1.047918,3e-06,32.0,1.0,1.0
1.047936,0.000749,16384.0,1.0,1.0
1.049333,3e-06,32.0,1.0,1.0
1.049352,0.000755,16384.0,1.0,1.0
1.050754,3e-06,32.0,1.0,1.0
1.050774,0.000753,16384.0,1.0,1.0
1.052175,3e-06,32.0,1.0,1.0
1.052194,0.000751,16384.0,1.0,1.0
1.053591,3e-06,32.0,1.0,1.0
1.05361,0.000759,16384.0,1.0,1.0
1.055016,3e-06,32.0,1.0,1.0
1.055036,0.000757,16384.0,1.0,1.0
1.05644,3e-06,32.0,1.0,1.0
1.056458,0.000748,16384.0,1.0,1.0
1.057853,3e-06,32.0,1.0,1.0
1.057873,0.00075,16384.0,1.0,1.0
1.05927,3e-06,32.0,1.0,1.0
1.059289,0.000753,16384.0,1.0,1.0
1.060688,3e-06,32.0,1.0,1.0
1.060707,0.000746,16384.0,1.0,1.0
1.0621,3e-06,32.0,1.0,1.0
1.062119,0.000748,16384.0,1.0,1.0
1.063514,3e-06,32.0,1.0,1.0
1.063533,0.000751,16384.0,1.0,1.0
1.064931,3e-06,32.0,1.0,1.0
1.06495,0.000751,16384.0,1.0,1.0
1.066348,3e-06,32.0,1.0,1.0
1.066366,0.000749,16384.0,1.0,1.0
1.067763,3e-06,32.0,1.0,1.0
1.067781,0.000748,16384.0,1.0,1.0
1.069176,3e-06,32.0,1.0,1.0
1.069195,0.000751,16384.0,1.0,1.0
1.070592,3e-06,32.0,1.0,1.0
1.070611,0.000749,16384.0,1.0,1.0
1.072007,3e-06,32.0,1.0,1.0
1.072026,0.00075,16384.0,1.0,1.0
1.073424,3e-06,32.0,1.0,1.0
1.073442,0.000746,16384.0,1.0,1.0
1.074835,3e-06,32.0,1.0,1.0
1.074854,0.000748,16384.0,1.0,1.0
1.07625,3e-06,32.0,1.0,1.0
1.076268,0.000749,16384.0,1.0,1.0
1.077665,3e-06,32.0,1.0,1.0
1.077685,0.000751,16384.0,1.0,1.0
1.079083,3e-06,32.0,1.0,1.0
1.079101,0.000753,16384.0,1.0,1.0
1.080502,3e-06,32.0,1.0,1.0
1.080521,0.000749,16384.0,1.0,1.0
1.081917,3e-06,32.0,1.0,1.0
1.081935,0.000752,16384.0,1.0,1.0
