start,duration,H2D,D2H,D2D,Throughput
0.470187,0.000689,1,0,0,10.807341
0.471078,2e-06,0,0,0,0
0.471258,2e-06,1,0,0,0.019403
0.471322,0.000678,0,0,0,0
0.47182,0.000612,0,0,0,0
0.472037,0.000457,0,0,0,0
0.472244,0.00061,0,0,0,0
0.472475,0.000416,0,0,0,0
0.472535,0.000361,0,0,0,0
0.472544,0.000487,0,0,0,0
0.472668,0.000489,0,0,0,0
0.472826,0.000461,0,0,0,0
0.472859,0.000343,0,0,0,0
0.472862,0.000395,0,0,0,0
0.472936,0.000351,0,0,0,0
0.472961,0.000357,0,0,0,0
0.472966,0.000361,0,0,0,0
0.473,0.000416,0,0,0,0
0.473043,0.000663,0,0,0,0
0.473071,0.000367,0,0,0,0
0.473084,0.000379,0,0,0,0
0.473115,0.000349,0,0,0,0
0.473126,0.000346,0,0,0,0
0.473147,0.00033,0,0,0,0
0.47315,0.000313,0,0,0,0
0.473151,0.000467,0,0,0,0
0.473262,0.000331,0,0,0,0
0.473283,0.000355,0,0,0,0
0.473284,0.000381,0,0,0,0
0.473284,0.000267,0,0,0,0
0.473316,0.000384,0,0,0,0
0.473334,0.000376,0,0,0,0
0.473359,0.000335,0,0,0,0
0.473363,0.000313,0,0,0,0
0.473363,8.7e-05,0,0,0,0
0.473368,0.000334,0,0,0,0
0.473374,0.000347,0,0,0,0
0.473379,0.000326,0,0,0,0
0.473382,0.000336,0,0,0,0
0.473412,0.000375,0,0,0,0
0.473435,0.000309,0,0,0,0
0.473435,0.000299,0,0,0,0
0.473454,0.000348,0,0,0,0
0.473456,0.00036,0,0,0,0
0.473459,0.000425,0,0,0,0
0.473474,0.000351,0,0,0,0
0.473505,0.000351,0,0,0,0
0.473506,3.6e-05,0,0,0,0
0.473516,0.000347,0,0,0,0
0.473528,7.7e-05,0,0,0,0
0.473529,0.000314,0,0,0,0
0.473529,0.000355,0,0,0,0
0.47354,0.000356,0,0,0,0
0.473559,0.000328,0,0,0,0
0.473561,0.000279,0,0,0,0
0.47357,0.000355,0,0,0,0
0.473587,0.000327,0,0,0,0
0.473588,0.000332,0,0,0,0
0.473598,0.00032,0,0,0,0
0.4736,0.000289,0,0,0,0
0.4736,0.000372,0,0,0,0
0.473605,0.000299,0,0,0,0
0.473606,0.00402,0,0,0,0
0.473611,0.000429,0,0,0,0
0.473613,0.000315,0,0,0,0
0.473626,0.000354,0,0,0,0
0.473651,0.000254,0,0,0,0
0.473653,0.00036,0,0,0,0
0.473672,7.8e-05,0,0,0,0
0.473678,0.000341,0,0,0,0
0.473687,0.000313,0,0,0,0
0.473696,0.000295,0,0,0,0
0.473703,0.000332,0,0,0,0
0.473708,0.000257,0,0,0,0
0.473709,0.000319,0,0,0,0
0.473714,0.000343,0,0,0,0
0.473714,9e-05,0,0,0,0
0.473745,0.000249,0,0,0,0
0.473745,0.000298,0,0,0,0
0.473752,0.000309,0,0,0,0
0.473752,8.7e-05,0,0,0,0
0.473758,4.1e-05,0,0,0,0
0.47376,6.2e-05,0,0,0,0
0.47376,0.000346,0,0,0,0
0.473764,0.000332,0,0,0,0
0.473765,3.2e-05,0,0,0,0
0.473775,0.000265,0,0,0,0
0.473778,0.000384,0,0,0,0
0.473779,0.000337,0,0,0,0
0.473792,0.000267,0,0,0,0
0.473793,7.5e-05,0,0,0,0
0.473793,0.00028,0,0,0,0
0.473794,0.000322,0,0,0,0
0.473794,0.000323,0,0,0,0
0.473795,0.000269,0,0,0,0
0.473803,0.000257,0,0,0,0
0.473806,0.000301,0,0,0,0
0.473806,0.000248,0,0,0,0
0.473807,0.00029,0,0,0,0
0.473808,0.000333,0,0,0,0
0.473809,0.000298,0,0,0,0
0.473822,4.4e-05,0,0,0,0
0.473829,5.5e-05,0,0,0,0
0.473834,6.1e-05,0,0,0,0
0.473834,0.000342,0,0,0,0
0.473848,0.000315,0,0,0,0
0.473855,0.000307,0,0,0,0
0.473857,8.8e-05,0,0,0,0
0.473859,0.000255,0,0,0,0
0.473865,6e-05,0,0,0,0
0.473865,0.000241,0,0,0,0
0.473874,7.1e-05,0,0,0,0
0.473874,0.000299,0,0,0,0
0.473879,4.4e-05,0,0,0,0
0.47388,0.000359,0,0,0,0
0.47388,0.000355,0,0,0,0
0.473886,7.1e-05,0,0,0,0
0.473886,3.6e-05,0,0,0,0
0.473891,0.000359,0,0,0,0
0.473908,0.000122,0,0,0,0
0.473908,3.3e-05,0,0,0,0
0.473911,0.000336,0,0,0,0
0.473915,0.000262,0,0,0,0
0.473921,0.000321,0,0,0,0
